6.476493506493505858e-01,7.483333333333332948e-01,7.607142857142857872e-01,7.471962872637462061e-01,7.378715728715729005e-01,3.495652173913043614e-01,7.399999999999999911e-01,8.089285714285715523e-01,3.532848639537101709e-01,7.137351537351537267e-01
7.049999999999999600e-01,7.383333333333332860e-01,7.374999999999999334e-01,6.849892935547152728e-01,7.257683982683982293e-01,5.384994204431544640e-01,6.900000000000000577e-01,7.035714285714285143e-01,6.589835012891935850e-01,6.592732267732267504e-01
5.585567765567766019e-01,7.408333333333333437e-01,7.499999999999998890e-01,6.954896453085834818e-01,7.322582972582971639e-01,5.098205128205128833e-01,8.000000000000000444e-01,7.892857142857143682e-01,6.618591721508940706e-01,7.828174603174603563e-01
3.819275362318840794e-01,7.199999999999999734e-01,7.214285714285714191e-01,7.522485002621384087e-01,7.101587301587301004e-01,4.333893557422968668e-01,6.233333333333332948e-01,7.285714285714284255e-01,3.661244758927461040e-01,6.273709623709624594e-01
5.557276823772987484e-01,7.874999999999998668e-01,8.142857142857142794e-01,7.565364108725436409e-01,7.924350649350648812e-01,5.606666666666666465e-01,7.916666666666666297e-01,7.874999999999999778e-01,7.963251668049753373e-01,7.768398268398267748e-01
5.355652173913043601e-01,7.041666666666666075e-01,7.017857142857143460e-01,6.769097822426848321e-01,6.950793650793649636e-01,5.802447552447553836e-01,8.083333333333332371e-01,8.142857142857142794e-01,8.011308339366302045e-01,7.987698412698411854e-01
4.804037267080746298e-01,7.633333333333334192e-01,7.910714285714285365e-01,6.049011698284980643e-01,7.465512265512265211e-01,3.873333333333333073e-01,6.666666666666666297e-01,6.660714285714285365e-01,6.789620502879269992e-01,6.529365079365079261e-01
9.302521008403361602e-01,9.666666666666667851e-01,9.732142857142858094e-01,9.912870929175277013e-01,9.642424242424242342e-01,5.440078940667175678e-01,7.874999999999999778e-01,8.053571428571428825e-01,8.003462533424938741e-01,7.553590853590852472e-01
2.829260935143287914e-01,6.933333333333333570e-01,7.374999999999999334e-01,5.437755877896652823e-01,6.734595959595959247e-01,4.159943977591036846e-01,6.300000000000001155e-01,6.892857142857142794e-01,7.044873166608516257e-01,5.952020202020201767e-01
2.998319088319087444e-01,7.916666666666667407e-01,7.874999999999998668e-01,6.375227325552200730e-01,7.812301587301586636e-01,2.401538461538461067e-01,6.750000000000000444e-01,6.678571428571428159e-01,5.706924541721793975e-01,6.388492063492063888e-01
2.900841272964033157e-02,5.616666666666666474e-01,6.196428571428571619e-01,4.096997475487725859e-01,5.369733044733044913e-01,5.806324068088773993e-01,8.150000000000000577e-01,8.392857142857141906e-01,7.010624152541786724e-01,8.094227994227995993e-01
7.513740947884169907e-01,8.758333333333332416e-01,8.946428571428572951e-01,8.875149207067838386e-01,8.719769119769120724e-01,6.244257703081232957e-01,6.575000000000000844e-01,6.946428571428571175e-01,6.576425833296779544e-01,6.462806637806638443e-01
2.951720549981419195e-01,6.350000000000000089e-01,6.553571428571428603e-01,5.677037928934144384e-01,6.141108891108891799e-01,5.448717948717947401e-02,6.116666666666665808e-01,6.178571428571427715e-01,5.643808839864519200e-01,6.039033189033189419e-01
-5.225916453537949105e-03,5.750000000000000666e-01,6.785714285714284921e-01,3.584670535694207127e-01,5.595804195804194858e-01,4.522820512820512340e-01,6.858333333333332948e-01,6.910714285714285587e-01,6.830423463894002012e-01,6.816810966810966654e-01
5.103336179356993130e-02,5.000000000000000000e-01,6.017857142857142572e-01,3.763428976048688313e-01,4.788061938061938250e-01,3.487379875026933584e-01,6.774999999999999911e-01,7.285714285714285365e-01,5.727056911225189006e-01,6.620221445221445844e-01
2.207073216638434088e-01,5.833333333333332593e-01,6.071428571428570953e-01,5.896841492621409664e-01,5.741666666666666030e-01,4.754637306427588195e-01,7.150000000000000799e-01,7.928571428571428159e-01,5.746348446900840790e-01,7.162121212121212999e-01
8.529411764705882026e-01,9.108333333333332726e-01,9.089285714285715301e-01,8.730722016067922198e-01,9.057936507936508175e-01,4.450717108977977898e-01,7.791666666666666741e-01,7.874999999999999778e-01,7.859093600253022061e-01,7.737085137085136788e-01
nan,5.999999999999999778e-01,8.428571428571428603e-01,1.000000000000000056e-01,5.558791208791209471e-01,4.167445887445887509e-01,7.124999999999999112e-01,7.232142857142856984e-01,7.515141399445499637e-01,7.079545454545453920e-01
4.628465651995063435e-01,7.733333333333332060e-01,8.321428571428570731e-01,8.012484743702309453e-01,7.595221445221446155e-01,5.650227743271221126e-01,6.858333333333332948e-01,7.071428571428570731e-01,7.112151892219473748e-01,6.784920634920634797e-01
2.988515406162465249e-01,7.166666666666666741e-01,7.874999999999999778e-01,5.169100586482177073e-01,6.870412920412920510e-01,1.290635451505016407e-01,6.425000000000000711e-01,6.875000000000000000e-01,3.931884880875631261e-01,6.285209235209234802e-01
5.616755793226382160e-02,5.500000000000000444e-01,7.267857142857142572e-01,2.059710786740998056e-01,5.679487179487179294e-01,2.166666666666666463e-01,5.499999999999999334e-01,5.553571428571427715e-01,6.449903436502512077e-01,5.311111111111110894e-01
3.383776223776224223e-01,6.066666666666666874e-01,6.214285714285713302e-01,5.864769023735616482e-01,5.816378066378066203e-01,5.320517504660726704e-01,8.041666666666665853e-01,8.160714285714284477e-01,7.463429734796294124e-01,7.903896103896104197e-01
3.200815850815850738e-01,6.716666666666666341e-01,6.982142857142857872e-01,6.989010253037261089e-01,6.556349206349205705e-01,3.819461697722567051e-01,5.799999999999999600e-01,7.249999999999999778e-01,4.772215608001053044e-01,5.499683649683649866e-01
3.111304347826087113e-01,6.624999999999998668e-01,6.607142857142856984e-01,6.680199886083999505e-01,6.371717171717171668e-01,5.270000000000000240e-01,7.241666666666667362e-01,7.285714285714285365e-01,7.578116022520109407e-01,7.163095238095238404e-01
5.770716112531969477e-01,7.966666666666666341e-01,8.196428571428571175e-01,7.708456533734532323e-01,7.958080808080808533e-01,6.030193236714975757e-01,7.666666666666666075e-01,7.607142857142857872e-01,7.395282935581863892e-01,7.519841269841268661e-01
3.970473970473970549e-01,6.500000000000000222e-01,6.553571428571428603e-01,7.191723906479927653e-01,6.267604617604617401e-01,2.913623188405796705e-01,7.483333333333332948e-01,7.500000000000000000e-01,6.334646410559336971e-01,7.319191919191918583e-01
5.452801120448179661e-01,8.000000000000000444e-01,8.196428571428571175e-01,5.566617653284979816e-01,7.832683982683983359e-01,5.825652173913044019e-01,8.291666666666666075e-01,8.303571428571429047e-01,7.793453085921887569e-01,8.255555555555554870e-01
2.138795986622073486e-01,6.066666666666666874e-01,6.125000000000000444e-01,4.117033787781658738e-01,5.751731601731602250e-01,5.073480228211686427e-01,7.983333333333333393e-01,8.053571428571428825e-01,6.992770245311092925e-01,7.903571428571428692e-01
2.589126559714794995e-01,6.741666666666665808e-01,6.821428571428571619e-01,5.242334503153868175e-01,6.693831168831169132e-01,3.465955204216074059e-01,4.933333333333333459e-01,4.964285714285714413e-01,6.370681537676026185e-01,4.748412698412698418e-01
8.876604554865424879e-01,8.716666666666667007e-01,8.946428571428570731e-01,8.937181678454242384e-01,8.766017316017314931e-01,3.484109368891977754e-01,6.716666666666666341e-01,7.178571428571428603e-01,6.989983707796494361e-01,6.698484848484849152e-01
