5.497435010399061017e-01,7.714285714285713524e-01,7.802197802197802234e-01,7.439656882276938221e-01,7.673788384817796793e-01,1.624282198523379628e-01,5.616666666666666474e-01,7.758241758241759545e-01,1.941569407622517895e-01,5.198437794089969533e-01
4.259833640506591190e-01,6.949404761904760530e-01,7.054945054945054306e-01,6.713964899232560679e-01,6.866337583984641890e-01,4.488953436426849630e-01,7.231944444444444731e-01,7.675824175824176310e-01,6.612375297905559446e-01,7.209823913616484337e-01
4.609963595034125561e-01,7.015476190476190865e-01,7.351648351648351065e-01,6.474943568123697757e-01,6.860907728322589438e-01,2.649839355017088449e-01,6.309523809523809312e-01,6.373626373626372077e-01,5.986811469257605767e-01,6.184688922188923410e-01
3.502362390739428011e-01,6.678571428571429269e-01,6.703296703296703907e-01,6.453103016109302814e-01,6.578114137324664323e-01,1.087301001451736193e-01,5.430555555555556246e-01,7.219780219780219666e-01,2.048754789980657409e-01,4.977489177489177186e-01
4.877092958741673923e-01,7.248611111111110672e-01,7.670329670329669725e-01,6.893340693193664714e-01,7.241502039412256453e-01,4.549160938165069945e-01,7.357142857142856540e-01,7.379120879120879550e-01,7.043741889993767602e-01,7.227414905356082109e-01
4.114452469149910696e-01,7.059523809523808868e-01,6.999999999999999556e-01,6.632154251615554053e-01,6.824245933804757858e-01,5.278579865681212180e-01,7.857142857142856984e-01,7.906593406593407369e-01,7.544010258577820149e-01,7.772027645557056941e-01
3.123933172238348988e-01,6.520833333333333481e-01,7.005494505494506141e-01,5.915613102931989165e-01,6.503782741166641568e-01,3.316594415647811656e-01,6.654761904761905544e-01,6.681318681318680897e-01,6.609642019589849760e-01,6.602981414010825612e-01
8.400916311968321670e-01,9.077777777777777946e-01,9.252747252747253182e-01,9.062476905631035029e-01,9.107772885868860024e-01,5.931745988438680284e-01,8.050000000000000488e-01,8.208791208791209604e-01,7.834344492397051773e-01,7.988432637194246011e-01
3.771661249561820695e-01,6.541666666666665630e-01,7.587912087912087600e-01,5.215524308107162277e-01,6.457774245541778591e-01,1.015906272458593634e-01,5.516666666666666385e-01,6.912087912087911956e-01,3.055706709775177776e-01,5.190498974709500946e-01
1.993917473077094771e-01,6.011904761904761640e-01,6.000000000000000888e-01,5.343895892352312771e-01,5.755320333261509935e-01,1.676058001219882798e-01,5.833333333333332593e-01,5.868131868131868378e-01,5.670219387923922660e-01,5.768555056055055807e-01
2.494813638558461902e-02,5.119444444444444242e-01,6.071428571428570953e-01,3.059980766355725468e-01,4.623794441152093704e-01,2.922648039232592643e-01,6.442857142857143504e-01,6.609890109890109722e-01,6.181993785179216161e-01,6.382683261011434794e-01
6.079020768460458024e-01,7.830555555555556158e-01,8.192307692307693179e-01,7.502201129454314499e-01,7.869799610434285997e-01,3.904696286151490003e-01,7.009722222222222188e-01,7.313186813186813851e-01,6.742478085016209155e-01,6.997450008711618707e-01
4.434348464584358385e-01,7.192857142857143060e-01,7.489010989010989050e-01,6.845230714807302164e-01,7.229683053444663221e-01,2.431596445464710432e-01,6.043452380952381020e-01,6.236263736263736313e-01,5.782839842196300095e-01,5.913388735447557831e-01
1.265224778880890133e-01,5.483333333333332282e-01,6.450549450549450947e-01,2.352153911305372436e-01,4.977969545074807378e-01,5.203718133361183718e-01,7.583333333333333037e-01,7.653846153846153300e-01,7.174317980029862873e-01,7.477630947483888679e-01
2.337549412833736517e-01,6.197222222222222854e-01,7.296703296703296315e-01,4.235699483471775939e-01,5.981157439052176006e-01,1.370662422241848422e-01,5.740277777777776924e-01,6.774725274725275082e-01,3.233166277417677259e-01,5.250984296360525772e-01
1.713764852500136715e-01,5.737500000000000933e-01,6.467032967032967372e-01,4.129796213467419319e-01,5.397451963241437500e-01,2.940472803363699539e-01,6.481944444444444065e-01,7.214285714285713080e-01,5.550533781041149251e-01,6.523439726767900071e-01
6.738894290303851786e-01,8.324404761904762307e-01,8.428571428571428603e-01,8.268895399560154402e-01,8.357376936788701860e-01,3.505944723627650861e-01,6.766071428571428514e-01,7.131868131868130956e-01,6.370321106394036814e-01,6.747725318197452804e-01
1.567539538501426244e-01,5.625000000000000000e-01,8.505494505494505253e-01,2.121320343559642829e-01,5.581031215161649239e-01,4.283675691963832466e-01,7.101785714285714368e-01,7.274725274725275526e-01,6.916940589565437891e-01,7.092273576097105625e-01
3.320227693834646443e-01,6.338888888888888351e-01,7.587912087912087600e-01,4.748370358538023805e-01,6.236853497379811762e-01,3.995294567399220731e-01,6.976190476190475831e-01,7.065934065934065256e-01,6.608671341804688293e-01,6.852249479107064278e-01
1.738112292970257489e-01,5.893055555555555269e-01,6.972527472527472181e-01,4.238172697455052651e-01,5.775939849624058819e-01,1.593009910189126521e-01,5.683333333333333570e-01,6.780219780219780557e-01,3.508730562367458061e-01,5.328200063049974844e-01
8.695652173913041849e-02,5.333333333333333259e-01,7.895604395604396419e-01,1.154700538379251490e-01,4.903003952569170432e-01,-1.417358337768110099e-01,4.297619047619047339e-01,4.379120879120879661e-01,3.378911137658253683e-01,4.066460779502574785e-01
3.329111855350554428e-01,6.678571428571429269e-01,6.686813186813186372e-01,6.209641109101662337e-01,6.451684357953707538e-01,1.748428605419447002e-01,5.834722222222221699e-01,6.851648351648351731e-01,4.304284446306417822e-01,5.688625083207126121e-01
2.199253823418929055e-01,6.039880952380951573e-01,6.384615384615385247e-01,5.073515542094504394e-01,5.801802411554732863e-01,1.036694462907817582e-01,5.427777777777778034e-01,7.450549450549450725e-01,2.096477347485823373e-01,5.022313194052323571e-01
