4.998191550688887430e-01,7.373325163398691817e-01,7.387700534759359394e-01,7.371956664874150800e-01,7.351956994100957710e-01,4.757002133868193927e-01,7.310277777777777208e-01,8.047237076648841025e-01,7.001007486037134075e-01,7.342530699384919313e-01
4.327658331089436206e-01,7.297916666666666163e-01,7.325311942959003009e-01,7.248061050463521227e-01,7.289941679007683195e-01,5.398097815475716432e-01,7.828021978021977301e-01,7.924242424242424754e-01,7.623395875506434605e-01,7.804190089498719285e-01
4.150443696147716466e-01,7.036591478696740953e-01,7.090017825311943911e-01,7.005695110978731321e-01,7.016033818736575611e-01,4.833846686627342737e-01,7.301674836601306229e-01,7.296791443850267900e-01,7.090620062452008820e-01,7.277671685414077718e-01
2.600769389110259011e-01,6.455718954248366170e-01,6.463458110516935307e-01,6.236894139921729252e-01,6.432753208917493248e-01,1.660895412445143049e-01,5.878743961352658198e-01,6.582887700534760800e-01,5.382301507766138471e-01,5.881531707596336922e-01
4.158031863883907553e-01,6.909572006940428723e-01,7.032085561497327664e-01,6.915983119705052529e-01,6.887411600196460260e-01,4.830762640059987345e-01,7.173406862745097534e-01,7.178253119429591766e-01,7.309517735563361152e-01,7.168946653197665331e-01
3.228492385292042188e-01,6.647058823529412575e-01,6.634581105169341519e-01,6.354509657337714668e-01,6.600411532916196089e-01,4.266010962859260180e-01,7.150653594771242405e-01,7.145276292335116519e-01,6.957442850053083827e-01,7.130863249304900675e-01
2.401277366075369457e-01,6.397729901677270403e-01,6.494652406417114054e-01,6.150900941740162775e-01,6.346525092900252574e-01,3.105966503082637775e-01,6.463235294117647411e-01,6.459001782531195168e-01,6.360431860039206242e-01,6.435409854639899674e-01
8.470929934045858811e-01,9.160079051383398507e-01,9.217468805704100987e-01,9.210383576129201888e-01,9.127440953255405720e-01,5.118306781885582080e-01,7.496703296703296493e-01,7.571301247771836662e-01,7.461571161843838507e-01,7.449309080039803188e-01
4.076535057681043850e-01,6.966007905138339451e-01,7.454545454545454808e-01,6.784669279064232672e-01,6.957294526598211126e-01,1.838568551403048645e-01,5.800790513833991024e-01,6.364527629233511785e-01,5.563271952683943589e-01,5.788004938777299158e-01
3.825390064678162449e-01,6.883782679738562615e-01,6.881461675579323423e-01,6.937410278123268270e-01,6.869028937525516465e-01,3.786342427226052076e-01,6.892320261437908657e-01,6.877896613190731534e-01,6.816035065040578766e-01,6.866085432559619894e-01
1.299721797802998180e-01,5.713461538461539480e-01,5.888591800356506312e-01,5.604805845726409386e-01,5.661421625671241298e-01,3.576513907129427183e-01,6.710179294389819749e-01,6.849376114081997535e-01,6.535698067008380852e-01,6.696207720553157827e-01
5.225155422645781922e-01,7.545329670329670169e-01,7.658645276292335158e-01,7.422595843315613617e-01,7.547096496675974597e-01,4.339768372457658563e-01,6.917948717948718684e-01,7.059714795008913413e-01,6.904323275420509720e-01,6.910934245281975530e-01
