4.666666666666667851e-01,7.166666666666665630e-01,7.166666666666666741e-01,7.281067608880347208e-01,6.998809523809523814e-01,2.980952380952380798e-01,6.600000000000000311e-01,7.500000000000000000e-01,4.715539957564091611e-01,6.149783549783548464e-01
3.583333333333333925e-01,6.500000000000000222e-01,6.666666666666667407e-01,6.264543473962826958e-01,6.033333333333332771e-01,3.085714285714286076e-01,6.583333333333333259e-01,6.999999999999999556e-01,5.480399041074740518e-01,6.430158730158729297e-01
1.400000000000000411e-01,5.875000000000000222e-01,5.833333333333332593e-01,4.755861571167205315e-01,5.701190476190476364e-01,3.333333333333334259e-01,6.500000000000000222e-01,6.500000000000000222e-01,6.058965451031909089e-01,6.383333333333333082e-01
4.333333333333334036e-01,6.875000000000000000e-01,6.833333333333333481e-01,6.826038425106955021e-01,6.678571428571428159e-01,-1.164285714285714368e-01,3.824999999999999512e-01,5.000000000000001110e-01,2.828427124746190069e-01,3.702777777777777612e-01
4.428571428571428936e-01,7.208333333333333259e-01,7.500000000000000000e-01,6.747218001245872676e-01,7.091666666666666119e-01,2.714285714285714635e-01,6.541666666666665630e-01,6.666666666666666297e-01,5.725632117698574719e-01,6.405952380952381064e-01
2.166666666666667018e-01,6.416666666666666075e-01,6.499999999999999112e-01,5.169989225032749491e-01,6.248809523809523148e-01,5.133333333333334192e-01,7.499999999999998890e-01,7.500000000000000000e-01,7.765986323710905026e-01,7.466666666666665897e-01
2.481818181818181979e-01,5.916666666666665630e-01,5.999999999999999778e-01,5.901874070109341952e-01,5.734920634920634974e-01,1.515151515151515471e-01,5.708333333333333037e-01,5.666666666666666519e-01,5.425764887692402505e-01,5.304761904761903235e-01
9.238095238095237471e-01,9.749999999999999778e-01,9.666666666666665630e-01,9.573132184970987169e-01,9.666666666666665630e-01,4.257142857142857117e-01,7.958333333333332815e-01,8.000000000000000444e-01,6.336534398722913908e-01,7.796031746031746312e-01
2.292857142857142594e-01,6.125000000000000444e-01,6.999999999999999556e-01,3.863703305156273027e-01,5.783333333333333659e-01,-7.077922077922074728e-02,5.450000000000000400e-01,5.999999999999999778e-01,1.132455532033675993e-01,4.764285714285714235e-01
8.476190476190477441e-02,6.124999999999999334e-01,6.166666666666665853e-01,5.546598653844776461e-01,5.989682539682539275e-01,-6.969696969696967392e-02,5.041666666666666519e-01,5.166666666666667185e-01,4.966412403696336963e-01,4.639285714285714124e-01
1.026190476190476514e-01,5.875000000000000222e-01,6.166666666666666963e-01,3.828993756138191484e-01,5.471428571428570420e-01,3.585714285714286520e-01,6.750000000000000444e-01,7.000000000000000666e-01,6.371409910233278850e-01,6.684920634920634708e-01
7.154761904761904878e-01,8.166666666666666519e-01,8.333333333333332593e-01,8.042441316114388172e-01,8.171031746031743870e-01,3.641341991341991435e-01,6.416666666666666075e-01,6.333333333333333037e-01,6.423415484140858611e-01,6.138492063492063666e-01
9.833333333333334203e-02,5.583333333333332371e-01,5.666666666666666519e-01,3.713472721995496606e-01,5.297619047619047672e-01,2.333333333333335174e-02,4.541666666666666075e-01,4.666666666666666186e-01,3.499878507023497232e-01,4.123809523809523481e-01
-3.952380952380953744e-02,4.458333333333333037e-01,4.833333333333332815e-01,3.369181999658236171e-01,4.096428571428571419e-01,1.583333333333333537e-01,6.166666666666665853e-01,6.166666666666665853e-01,5.448820925911155300e-01,6.017857142857142572e-01
1.502380952380952539e-01,6.300000000000000044e-01,6.166666666666666963e-01,5.872825030480148811e-01,5.868650793650792563e-01,1.642857142857141392e-02,4.874999999999999889e-01,5.333333333333334370e-01,3.319479216882342265e-01,4.552380952380952195e-01
