3.815929918558242373e-01,6.934324009324008831e-01,7.001811594202898004e-01,6.694097698382586170e-01,6.890655781044567885e-01,2.788201171480247931e-01,6.218954248366013182e-01,8.016304347826087584e-01,3.821417853222028871e-01,6.075576201795713782e-01
3.464440712908934961e-01,6.739044289044289204e-01,6.751811594202898892e-01,6.663096001097753573e-01,6.697880446471939919e-01,3.064404354929218255e-01,6.454761904761905367e-01,6.927536231884058315e-01,5.549575995649791427e-01,6.293573698846842701e-01
4.460481140686785584e-01,7.157142857142857473e-01,7.548913043478261420e-01,6.860095340274783293e-01,7.213403939309486201e-01,4.930696306370883630e-01,7.461247086247085880e-01,7.476449275362319069e-01,7.315214058936930774e-01,7.399166976340889601e-01
3.426890064488589127e-01,6.719696969696969946e-01,6.708333333333333925e-01,6.711139697815451388e-01,6.692417944374465799e-01,5.044474145879902505e-01,7.505827505827504798e-01,7.550724637681158757e-01,7.459470871579875206e-01,7.497614449080723942e-01
2.588833547180787731e-01,6.212698412698414163e-01,6.759057971014492683e-01,4.695241043935037828e-01,5.899250570562090124e-01,1.928254493496242838e-01,5.965617715617715922e-01,5.945652173913043015e-01,5.718476211477276916e-01,5.852063761561072663e-01
5.276228788240046041e-01,7.406249999999999778e-01,8.188405797101449002e-01,6.961993786907307857e-01,7.591821319259398626e-01,4.191418782281249311e-01,6.943650793650792963e-01,7.461956521739130377e-01,6.366286525337558899e-01,6.936775798137280180e-01
1.179668424962683482e-01,5.434873949579831498e-01,7.003623188405796451e-01,2.996592025108205659e-01,5.027262591864645191e-01,1.197392166941744635e-01,5.561712184873949250e-01,7.047101449275361418e-01,2.999595717441737586e-01,5.241675674570410726e-01
3.641534406602899843e-01,6.814102564102564319e-01,6.833333333333333481e-01,6.714317223504597809e-01,6.761239796711180361e-01,3.324136505819256793e-01,6.620221445221445844e-01,6.797101449275362306e-01,6.176249998701826005e-01,6.493560901802428731e-01
3.128344190002574354e-02,5.132539682539681847e-01,5.902173913043478048e-01,2.593341125255890223e-01,4.475382494596266136e-01,3.770541828281053220e-01,6.836263736263735735e-01,7.179347826086955875e-01,6.311489138657402354e-01,6.770227005042370738e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-7.950043890569344351e-02,4.775824175824175954e-01,5.443840579710145233e-01,1.733609059659373397e-01,3.983383064304116816e-01,2.845514767662812861e-01,6.343906093906094279e-01,6.699275362318840576e-01,5.771036258226321936e-01,6.243375541810076701e-01
3.170680628272255774e-02,5.187500000000000444e-01,6.583333333333334370e-01,1.060660171779821415e-01,4.371487276750435358e-01,6.670193589931650013e-02,5.250874125874125387e-01,5.353260869565217295e-01,4.733238375931740904e-01,5.055543371274837661e-01
1.558889264782525319e-01,5.629464285714285143e-01,7.134057971014492461e-01,2.934829760436772350e-01,5.177740088266403751e-01,1.807958356581068626e-01,5.778174603174603963e-01,6.751811594202898892e-01,4.200536912437368708e-01,5.457755676021929236e-01
1.302190677880716296e-01,5.588095238095237560e-01,6.237318840579709756e-01,4.035660264344267389e-01,5.172414383443795227e-01,3.356425647267800572e-01,6.402083333333333792e-01,7.423913043478260754e-01,5.517932527483824234e-01,6.444926553750083276e-01
5.809612907633505685e-01,7.888217338217339281e-01,8.021739130434781817e-01,7.753382885964678062e-01,7.920614187476020529e-01,5.136271768916751412e-01,7.488095238095238138e-01,7.601449275362319735e-01,7.349013130460663179e-01,7.454964999407204251e-01
-1.428571428571428006e-02,4.949999999999999956e-01,8.358695652173914192e-01,0.000000000000000000e+00,4.551797040169133224e-01,4.074996969901760191e-01,6.928571428571429491e-01,7.346014492753623060e-01,6.625436913107872750e-01,6.977649732725634824e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.720070143295785170e-01,5.749999999999999556e-01,6.836956521739129267e-01,4.078637416711855535e-01,5.476941855270029968e-01,1.057555389432251192e-01,5.458333333333333925e-01,6.452898550724637250e-01,3.561582967646783060e-01,5.038667742228113422e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.722826086956521285e-01,0.000000000000000000e+00,4.356940280366258800e-01,4.437019121229649615e-02,5.318181818181818565e-01,5.320652173913043015e-01,5.212114544664154803e-01,5.220964261823962671e-01
4.257034647159587543e-02,5.260489510489511078e-01,5.231884057971015745e-01,5.126681986534146196e-01,5.195441520933512525e-01,1.915988317108695549e-01,5.797916666666667052e-01,6.920289855072463414e-01,4.347333950012909898e-01,5.580134201186833787e-01
6.849668403007383444e-02,5.214285714285714635e-01,5.909420289855071839e-01,2.761105898631732170e-01,4.464095295364645111e-01,-7.865168539325862254e-03,4.970588235294117752e-01,7.342391304347825054e-01,0.000000000000000000e+00,4.232491289198606066e-01
2.856995895361816307e-01,6.374025974025974151e-01,6.626811594202898226e-01,5.944286117726969021e-01,6.283203594385450286e-01,5.343530613341934687e-01,7.674242424242423422e-01,7.670289855072465190e-01,7.536900424735522019e-01,7.614952261908782827e-01
7.087442224791892786e-02,5.349300699300699735e-01,5.646739130434782483e-01,3.964928491671755317e-01,4.974039402512365760e-01,2.725980405997913691e-01,6.314102564102563875e-01,6.376811594202898004e-01,6.181783344404733205e-01,6.277045517834991539e-01
2.139826466576712494e-01,5.897321428571428159e-01,7.302536231884058093e-01,3.754588822988023655e-01,5.606850404218826078e-01,5.360435050854921446e-01,7.685606060606060552e-01,7.677536231884057871e-01,7.607155263662798150e-01,7.647888303323087111e-01
4.013923871515494290e-02,5.131249999999999423e-01,6.416666666666667185e-01,1.353553390593273675e-01,4.287018560702771097e-01,3.034348920095354396e-01,6.367460317460318375e-01,6.793478260869564300e-01,5.847679423057133841e-01,6.236057092877514973e-01
1.198788208767136848e-01,5.547619047619047894e-01,6.369565217391304213e-01,3.769895535450786261e-01,5.180903888643826338e-01,4.212297427096988178e-01,6.968881118881119496e-01,7.137681159420290466e-01,6.682322052335962770e-01,6.886428934244970268e-01
3.123141436970521267e-01,6.420634920634920029e-01,7.005434782608694899e-01,5.794931787235035880e-01,6.389585277820571951e-01,1.304872904872906789e-02,5.060416666666667229e-01,6.498188405797101774e-01,1.151598797319458301e-01,4.282501124606387100e-01
