6.133774823314376290e-01,8.124206349206348765e-01,8.150735294117646967e-01,8.207495192547294982e-01,8.122453582708999420e-01,4.097990659703311667e-01,7.301282051282051988e-01,7.985294117647058210e-01,6.903706901633968052e-01,7.280808249721293368e-01
5.783572928850850836e-01,8.037896825396826372e-01,8.102941176470587203e-01,7.876420622140065664e-01,8.025326792529645648e-01,5.185129056709406603e-01,7.716017316017316219e-01,7.801470588235293047e-01,7.724371476617521992e-01,7.686095118331960352e-01
3.453618638785461714e-01,6.262103174603174116e-01,6.297794117647058654e-01,6.371900649308661624e-01,6.169983624047091775e-01,4.016762209625497348e-01,6.944444444444444198e-01,6.966911764705882026e-01,6.858483184231304319e-01,6.903888586473725386e-01
3.692233124129675748e-01,6.611111111111110938e-01,6.606617647058823373e-01,6.454537828559596679e-01,6.503476494265968411e-01,3.358409377068310997e-01,6.458333333333332593e-01,7.202205882352941124e-01,6.021772437226485808e-01,6.388612691656170295e-01
6.002460778131668562e-01,8.290909090909091006e-01,8.334558823529413241e-01,8.151284071926593322e-01,8.229592629592629160e-01,6.194423677073022105e-01,8.090277777777779011e-01,8.095588235294117752e-01,8.153248152275592853e-01,8.085049633888644616e-01
3.826995232578733197e-01,6.971230158730158388e-01,7.003676470588235947e-01,6.824944553639926692e-01,6.936170554591607473e-01,5.574108319346993135e-01,7.854166666666666519e-01,7.845588235294117530e-01,7.622136079717347634e-01,7.823008501646272483e-01
4.470828812487749881e-01,6.864718614718615664e-01,6.952205882352940902e-01,7.384930596407199843e-01,6.810475270343692156e-01,3.536008338282733421e-01,6.465277777777778123e-01,6.485294117647059098e-01,6.237601905780235656e-01,6.415571064642271448e-01
8.098910424239100792e-01,8.981818181818180813e-01,9.047794117647057766e-01,8.959865496455184930e-01,8.929022185543924461e-01,6.334261606368605246e-01,8.286580086580087601e-01,8.386029411764706065e-01,8.118605304940942347e-01,8.272502148245856057e-01
4.774644239068579488e-01,6.703030303030302894e-01,7.202205882352942234e-01,6.878717849689526265e-01,6.650863749776794176e-01,4.799186472626840727e-01,7.324242424242425331e-01,7.547794117647058654e-01,7.378507082537121287e-01,7.169075851684547640e-01
4.841734257337536596e-01,7.784722222222221211e-01,7.801470588235293047e-01,7.367582571628062960e-01,7.730145327668547228e-01,3.208534044024332066e-01,6.806746031746031544e-01,6.830882352941176627e-01,6.509269081103804533e-01,6.775511979420647535e-01
1.538625526571734403e-01,5.712987012987011948e-01,6.025735294117647856e-01,6.059092595661617064e-01,5.696558640952232855e-01,3.488051701022433781e-01,6.698412698412699040e-01,6.911764705882352811e-01,6.349852781235453270e-01,6.669681747523650284e-01
5.788092339708950096e-01,7.691991341991342157e-01,7.852941176470589202e-01,7.772392981740805507e-01,7.703158086510489833e-01,4.721511297944556707e-01,7.369913419913419750e-01,7.441176470588235503e-01,7.250043798419564256e-01,7.306794340850069069e-01
3.890030057985355283e-01,7.140277777777778168e-01,7.213235294117646967e-01,6.910255904929658577e-01,7.120038879249406261e-01,2.969175401811938175e-01,6.535714285714285809e-01,6.654411764705882026e-01,6.195297312491836461e-01,6.473123513912988347e-01
2.970074138697187394e-01,6.546320346320346761e-01,6.768382352941176849e-01,6.449098516117854896e-01,6.495679028573764224e-01,3.956728015708801394e-01,6.732142857142856540e-01,6.735294117647059320e-01,6.603565357286097504e-01,6.694869574010440250e-01
3.260695662088738400e-01,6.300757575757576223e-01,6.680147058823530104e-01,6.633624907255123437e-01,6.234854080574904200e-01,1.915462518777667211e-01,5.848484848484848397e-01,6.316176470588235059e-01,5.597560331619950702e-01,5.804780048326958486e-01
5.019511745763851618e-01,7.441991341991343045e-01,7.632352941176471228e-01,7.326997149809443277e-01,7.436292216555373535e-01,4.955390998720248241e-01,7.424242424242424310e-01,7.613970588235293713e-01,7.382368770353384679e-01,7.261966396176922078e-01
6.758560255640546632e-01,8.025396825396826639e-01,8.091911764705882470e-01,7.962639819745060965e-01,7.972650577276031436e-01,6.000129788016222987e-01,7.969047619047620046e-01,8.099264705882353033e-01,8.033135329279345038e-01,7.986933899433898976e-01
2.229888013911292544e-01,6.192857142857143282e-01,8.518382352941176183e-01,5.040938842874930215e-01,6.245479103766089501e-01,4.925148828876338425e-01,7.219047619047618269e-01,7.209558823529411686e-01,7.173323196390752887e-01,7.144600755281869109e-01
4.230956081493165710e-01,7.253030303030303383e-01,7.562499999999999778e-01,6.928653448825174976e-01,7.094403804729891849e-01,4.602797029509698712e-01,7.158134920634919851e-01,7.150735294117647189e-01,7.002985379740166438e-01,7.064922951145862218e-01
2.520720743177454759e-01,6.603030303030302806e-01,7.033088235294118196e-01,6.157573523979851249e-01,6.439416863329905372e-01,2.467215792929756957e-01,6.046969696969697328e-01,5.996323529411764497e-01,6.100374914804944648e-01,5.884720368734031037e-01
