5.130757457008275901e-01,7.578769841269841212e-01,7.569852941176471450e-01,7.528970554550230565e-01,7.542222874304918001e-01,3.777673428163024205e-01,6.778846153846153078e-01,7.974264705882353477e-01,5.955733422797842014e-01,6.830006318574534108e-01
5.048279359618554896e-01,7.580753968253967079e-01,7.500000000000000000e-01,7.495794973871633404e-01,7.473510983340704295e-01,3.692721256112215800e-01,6.816017316017315419e-01,7.132352941176470784e-01,6.458911641173662455e-01,6.754964479964480351e-01
5.372175953045237318e-01,7.626388888888888662e-01,7.790441176470588314e-01,7.438547914396128613e-01,7.630063681551095822e-01,4.501286700533741469e-01,7.249999999999999778e-01,7.257352941176471450e-01,7.207934456337860007e-01,7.233818615165363841e-01
5.090575612583392306e-01,7.541666666666666519e-01,7.551470588235293935e-01,7.393270856175592209e-01,7.477848368521743394e-01,2.299210192230729533e-01,6.108333333333333393e-01,7.084558823529411020e-01,5.249945987978266171e-01,6.086848336848336150e-01
6.258722351577098442e-01,8.010606060606061396e-01,8.330882352941175739e-01,7.830948099763526127e-01,8.089636088549132520e-01,6.535445883290910141e-01,8.270833333333331705e-01,8.264705882352941790e-01,8.159494940363020143e-01,8.225340642329805885e-01
5.334847815020229422e-01,7.664682539682539097e-01,7.672794117647058210e-01,7.597999392505306870e-01,7.637168902648778790e-01,6.520686657330492242e-01,8.263888888888889506e-01,8.268382352941175961e-01,8.162373639453843754e-01,8.229138624533360868e-01
4.608250548001725511e-01,7.282467532467533644e-01,7.496323529411764719e-01,7.115402485361757012e-01,7.264971032019087449e-01,3.088475932118860956e-01,6.548611111111111160e-01,6.555147058823529438e-01,6.455887942823583803e-01,6.507283810960281523e-01
8.733705004811522787e-01,9.275757575757574980e-01,9.463235294117646745e-01,9.216111178031066720e-01,9.356375218983913333e-01,6.496854883390174029e-01,8.314502164502164394e-01,8.338235294117646301e-01,8.271577160990488675e-01,8.234858235458920594e-01
3.435067361282905241e-01,6.581060606060605833e-01,7.444852941176470784e-01,6.036487214681380831e-01,6.637592962592961943e-01,3.295173697752343811e-01,6.599242424242424132e-01,7.139705882352941346e-01,6.351590139888912967e-01,6.612182332033590404e-01
4.623821857005441238e-01,7.319444444444443976e-01,7.327205882352940680e-01,7.278949207279189482e-01,7.299313234065556433e-01,2.943054459035031600e-01,6.475396825396824152e-01,6.485294117647059098e-01,6.443171512332682704e-01,6.451453671887108499e-01
