3.515519364190014540e-01,6.808512306750149623e-01,6.836915238536358519e-01,6.781954421929927701e-01,6.809911555046206377e-01,3.958041226395461742e-01,7.001387793493056844e-01,7.649359271267561766e-01,6.816512023614275106e-01,6.966569809528615487e-01
5.245293267522836977e-01,7.625686779116682690e-01,7.641222788327929338e-01,7.587795643220552888e-01,7.623518872607376595e-01,4.837774678238564441e-01,7.416969696969697434e-01,7.543090937162266751e-01,7.404006493717072424e-01,7.419128687560486712e-01
4.059600642528597980e-01,7.054435783746129118e-01,7.119360815192217196e-01,7.030732586895682701e-01,7.057558303166745484e-01,4.085563900178377783e-01,7.098470056042290866e-01,7.099629458082445943e-01,7.063692649229983411e-01,7.095491139084817434e-01
2.952538518811954060e-01,6.512324931749141621e-01,6.534383202099737220e-01,6.482214069280474167e-01,6.510834298038565837e-01,1.761870661434570828e-01,5.807754678204235521e-01,6.557974370850703227e-01,5.494824982072157304e-01,5.803046649635132948e-01
4.700955501352019894e-01,7.404853894832207351e-01,7.484360043229891790e-01,7.316197802951756035e-01,7.389969724265019746e-01,4.517369971045207544e-01,7.235367063017580369e-01,7.237069631002006620e-01,7.318157518940122674e-01,7.233897874087461544e-01
3.367140541671262421e-01,6.730502396151003541e-01,6.734630230044773569e-01,6.637571714153586155e-01,6.728127163301474978e-01,5.090879135925066024e-01,7.448761055207683279e-01,7.456847305851473928e-01,7.487486869610886497e-01,7.445385149562978588e-01
2.806674086034106064e-01,6.389293166555211068e-01,6.495306469044309639e-01,6.372054750558184821e-01,6.375462663876684255e-01,3.257421044067505544e-01,6.562038631889763884e-01,6.561710668519376011e-01,6.548909690195932054e-01,6.558077742181480652e-01
7.613842253030338458e-01,8.812251191931294025e-01,8.940234676547783588e-01,8.810618160184697789e-01,8.808065815320664793e-01,5.697607332614317288e-01,7.827093562927442960e-01,7.904338428284700679e-01,7.800048885154324818e-01,7.826810748840682397e-01
2.752034777245110919e-01,6.493803974335584650e-01,6.946765477844680792e-01,6.343726176517879844e-01,6.479557666610681332e-01,2.034714639993379648e-01,5.925876881557260445e-01,6.507086614173227535e-01,5.725061591199572808e-01,5.920701365262720506e-01
3.371790084908273810e-01,6.788721042562461117e-01,6.789624826308475747e-01,6.783946631030014496e-01,6.785349571032903704e-01,3.580942768721855352e-01,6.694567459780547125e-01,6.711069939786937777e-01,6.719444278747418453e-01,6.689482732599199011e-01
1.590099493298134381e-01,5.679779112365018756e-01,5.847722711131696505e-01,5.689894512785419467e-01,5.672445619546293560e-01,3.368882125297936736e-01,6.636679845017338097e-01,6.734398641346301950e-01,6.674477386496169284e-01,6.626475023696207778e-01
4.134900602579087980e-01,7.099276637341154217e-01,7.232885595182955152e-01,7.008682822199148177e-01,7.097490539875079829e-01,3.784021849878605459e-01,6.961204727172469742e-01,7.087633163501619871e-01,6.906601680242099306e-01,6.953924685853555276e-01
2.576356035390343080e-01,6.309092601474420858e-01,6.377257989810096728e-01,6.293107705974309019e-01,6.298127063604055387e-01,2.374500503113055050e-01,6.232934054240601984e-01,6.287571406515362060e-01,6.127578133287497897e-01,6.225194024160591866e-01
2.536252536883931152e-01,6.358973952876392222e-01,6.632283464566929299e-01,6.208567980433655764e-01,6.342475445151387614e-01,4.118888718844093688e-01,7.069685652038593116e-01,7.087957387679479915e-01,7.062899389163989072e-01,7.070352974992418771e-01
2.956509093994061921e-01,6.494236817534031481e-01,6.923066234367761806e-01,6.284338365229142909e-01,6.501343978147792191e-01,2.676666663539783997e-01,6.393029382020893880e-01,6.573907673305541266e-01,6.286799197529020500e-01,6.383961215871688522e-01
2.507427218684700199e-01,6.181131414692505599e-01,6.302871699861045673e-01,6.165048419351057962e-01,6.175462191838312354e-01,4.136907610450278883e-01,7.088767700087229562e-01,7.327064999228036779e-01,6.982367386850930613e-01,7.069164388314546077e-01
4.713245039365207556e-01,7.397855069834935460e-01,7.464551489887293334e-01,7.343881333941368883e-01,7.391431755512635204e-01,3.463332227426285659e-01,6.740023209133922943e-01,6.856322371468271948e-01,6.607995895129887831e-01,6.735369742567994811e-01
2.475654884355175667e-01,6.117223216060425628e-01,7.978755596726880839e-01,5.563709045883384885e-01,6.110332141636496406e-01,3.701198301971770910e-01,6.942675850318267283e-01,7.017137563686890456e-01,6.863393855005385236e-01,6.924891390022102078e-01
4.917149211948382836e-01,7.471381103074141716e-01,7.806206577119036982e-01,7.478841847899432294e-01,7.456603552438181293e-01,4.343443307686297716e-01,7.094738812804444184e-01,7.131094642581440324e-01,7.134685803492082368e-01,7.095420323919803263e-01
2.797283008576661456e-01,6.365935023267271786e-01,6.734784622510421315e-01,6.245962872619663653e-01,6.371108179042479502e-01,2.390588881071113447e-01,6.151016576357012378e-01,6.377613092481085877e-01,6.057820704637195686e-01,6.134154707774701620e-01
6.435446482879859931e-02,5.416859700387475218e-01,6.675883896865832945e-01,4.749383743808737179e-01,5.403760975503083541e-01,3.756631479428916565e-02,5.214848757095770226e-01,5.215701713756368818e-01,5.244012559095037052e-01,5.203138012663001133e-01
1.678152923402984609e-01,5.841765237373222064e-01,5.847614636405742417e-01,5.901494569810751267e-01,5.836247073008544728e-01,1.357245923104439256e-01,5.809066272480907234e-01,6.138119499768410758e-01,5.641431779859437112e-01,5.794602517583021806e-01
1.386305022553892541e-01,5.594059890133082913e-01,5.729921259842518655e-01,5.646631121258308683e-01,5.589920228470505181e-01,1.386713882176882906e-01,5.639534004345075902e-01,6.455874633317894018e-01,5.420256970091255067e-01,5.611985771486177610e-01
1.426308227438315701e-01,5.793331894247769620e-01,5.804570016983170433e-01,5.735316814860025314e-01,5.787563396527936055e-01,3.129729008798433076e-01,6.605709069348355555e-01,6.663825845298749773e-01,6.649396962332412286e-01,6.609081157646129467e-01
2.886306733771475952e-01,6.484175809822361192e-01,6.538150378261540219e-01,6.358068379200516596e-01,6.478422586420593543e-01,4.505533095946177014e-01,7.271943954861745940e-01,7.272456384128453966e-01,7.278345543730155853e-01,7.270783987689659611e-01
2.608880188041310388e-01,6.255880266390785316e-01,6.271699861046780011e-01,6.311270075227628507e-01,6.247879961920878022e-01,4.926664839433739784e-01,7.443502477050558674e-01,7.472518141114713464e-01,7.410000850886778734e-01,7.438426698889902822e-01
4.216568455512285096e-01,7.093280902744580896e-01,7.429041222788327348e-01,7.085956546095550923e-01,7.073593120442901450e-01,3.123510355898259094e-01,6.616655915466962412e-01,6.617014049714373680e-01,6.661970837622226416e-01,6.613377971698416458e-01
9.856454583541210401e-02,5.439607405197871559e-01,5.804400185270958135e-01,5.348575471434809936e-01,5.423817762717419999e-01,3.260336696798473155e-01,6.634991157934815309e-01,6.781828006793267916e-01,6.578634163208603169e-01,6.638722479584977521e-01
2.571380572724540903e-01,6.178774782668823295e-01,6.412860892388450029e-01,6.238084279086368866e-01,6.173526101278437039e-01,2.151813961157394428e-01,6.123926525945659893e-01,6.149884205650764102e-01,5.992625691244757302e-01,6.117771646148784104e-01
3.936872926285405749e-01,7.034672299027138198e-01,7.150733364211825371e-01,6.993576426663969947e-01,7.022509366641902506e-01,3.543920417812255197e-01,6.753819773475926436e-01,7.052647830785856442e-01,6.673898639737978478e-01,6.755018590403599754e-01
