6.140640302418737262e-01,8.069191919191919249e-01,8.073684210526315130e-01,8.003226176299973460e-01,8.043071262205735428e-01,4.626964955580404326e-01,7.178571428571428603e-01,8.128947368421052255e-01,6.833625326226696606e-01,7.286231314415407834e-01
5.171533435057220629e-01,7.621717171717171668e-01,7.578947368421051767e-01,7.563204517482595701e-01,7.557905089780173613e-01,6.411072807455020506e-01,8.164377289377288127e-01,8.336842105263156943e-01,8.063253510178809425e-01,8.185778557191601967e-01
4.700323313666429081e-01,7.313131313131313593e-01,7.476315789473684248e-01,7.157474726406716226e-01,7.309862022807911419e-01,4.762271219955248602e-01,7.393939393939393812e-01,7.368421052631579649e-01,7.335415696051521550e-01,7.348746867167920138e-01
4.076993557820625114e-01,7.032323232323232087e-01,7.073684210526315352e-01,6.907848579042277226e-01,6.996048690395170189e-01,3.958068241967397927e-01,6.911904761904761330e-01,7.728947368421053010e-01,6.469507409330639280e-01,6.934241838579991990e-01
5.902364992900760443e-01,7.806547619047619069e-01,8.184210526315789380e-01,7.548805197880164020e-01,7.892444499830029159e-01,6.024627720504008854e-01,8.002525252525252153e-01,8.028947368421052166e-01,7.919433142598709674e-01,7.985446646240494939e-01
4.865170305152532459e-01,7.440909090909091361e-01,7.436842105263157254e-01,7.394636831031007329e-01,7.416877420824790068e-01,6.164712575699347052e-01,8.088888888888888795e-01,8.084210526315789291e-01,8.022410908383168504e-01,8.059092958312235044e-01
3.455871815122449897e-01,6.657967032967032628e-01,7.026315789473683848e-01,6.353814224885789841e-01,6.658647355770117571e-01,4.225805124309610639e-01,7.114141414141414987e-01,7.121052631578947967e-01,7.061498635481411323e-01,7.090164747682582425e-01
8.751351727568884575e-01,9.273809523809524169e-01,9.492105263157893935e-01,9.227843669824234984e-01,9.371275659206693698e-01,6.721987919151455326e-01,8.419642857142857206e-01,8.381578947368421018e-01,8.370959771750111633e-01,8.335466751918158002e-01
3.392841110327918797e-01,6.516483516483516647e-01,7.413157894736842612e-01,5.939919337861337967e-01,6.614017080744000188e-01,2.263090123768641271e-01,6.100732600732600153e-01,6.871052631578946635e-01,5.608571309214918088e-01,6.082093090498263965e-01
3.655512485624324293e-01,6.834343434343433943e-01,6.863157894736842124e-01,6.634750616550237901e-01,6.751939288781394488e-01,3.051798607074275305e-01,6.516666666666667274e-01,6.563157894736841858e-01,6.408509980972727504e-01,6.482283544927573971e-01
9.616691719461627208e-02,5.489239926739927222e-01,5.800000000000000711e-01,4.891225061719761125e-01,5.372021669476478856e-01,4.413622173599001108e-01,7.184343434343434254e-01,7.321052631578948144e-01,7.079234411739191435e-01,7.179196835181491654e-01
6.460529826262539910e-01,8.164148351648352619e-01,8.373684210526315397e-01,8.065311029950862354e-01,8.211035080056818813e-01,5.790375650942826136e-01,7.818910256410256387e-01,8.089473684210526372e-01,7.658842169523164545e-01,7.865479472634644420e-01
4.728846279190550561e-01,7.350378787878788511e-01,7.423684210526315663e-01,7.252216205790409376e-01,7.334861852413003813e-01,3.209967380441353102e-01,6.583333333333334370e-01,6.715789473684210531e-01,6.425289223798781313e-01,6.560073431588776538e-01
2.496676641586655643e-01,6.145604395604394865e-01,6.965789473684210753e-01,5.542981336465546693e-01,6.178579657890003185e-01,4.004099467502356680e-01,6.998484848484848309e-01,7.018421052631579338e-01,6.875569071988631986e-01,6.951674293946134009e-01
