0.000000000000000000e+00,5.000000000000000000e-01,8.428571428571428603e-01,0.000000000000000000e+00,4.569963369963369604e-01,nan,nan,nan,6.999999999999999556e-01,nan
0.000000000000000000e+00,5.000000000000000000e-01,8.428571428571428603e-01,0.000000000000000000e+00,4.569963369963369604e-01,nan,nan,nan,6.999999999999999556e-01,nan
0.000000000000000000e+00,5.000000000000000000e-01,8.428571428571428603e-01,0.000000000000000000e+00,4.569963369963369604e-01,nan,nan,nan,2.000000000000000111e-01,nan
0.000000000000000000e+00,5.000000000000000000e-01,8.053571428571428825e-01,0.000000000000000000e+00,4.455677655677655613e-01,nan,nan,nan,5.999999999999999778e-01,nan
0.000000000000000000e+00,5.000000000000000000e-01,8.178571428571428381e-01,0.000000000000000000e+00,4.493772893772893795e-01,0.000000000000000000e+00,5.000000000000000000e-01,8.428571428571428603e-01,0.000000000000000000e+00,4.569963369963369604e-01
nan,nan,nan,8.000000000000000444e-01,nan,nan,nan,nan,5.000000000000000000e-01,nan
nan,nan,nan,5.999999999999999778e-01,nan,nan,nan,nan,8.000000000000000444e-01,nan
0.000000000000000000e+00,5.000000000000000000e-01,8.678571428571428825e-01,0.000000000000000000e+00,4.646153846153846523e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.785714285714285809e-01,0.000000000000000000e+00,4.372710622710623274e-01
nan,nan,nan,9.000000000000000222e-01,nan,nan,nan,nan,4.000000000000000222e-01,nan
nan,nan,nan,4.000000000000000222e-01,nan,nan,nan,nan,6.999999999999999556e-01,nan
nan,nan,nan,2.999999999999999889e-01,nan,nan,nan,nan,9.000000000000000222e-01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000000000000000000e+00,5.000000000000000000e-01,8.678571428571428825e-01,0.000000000000000000e+00,4.646153846153846523e-01,nan,nan,nan,2.999999999999999889e-01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.000000000000000056e-01,nan,nan,nan,nan,5.999999999999999778e-01,nan
nan,nan,nan,1.000000000000000056e-01,nan,nan,nan,nan,6.999999999999999556e-01,nan
nan,nan,nan,5.999999999999999778e-01,nan,nan,nan,nan,5.999999999999999778e-01,nan
nan,nan,nan,2.000000000000000111e-01,nan,0.000000000000000000e+00,5.000000000000000000e-01,8.303571428571429047e-01,0.000000000000000000e+00,4.531868131868131977e-01
0.000000000000000000e+00,5.000000000000000000e-01,8.678571428571428825e-01,0.000000000000000000e+00,4.646153846153846523e-01,0.000000000000000000e+00,5.000000000000000000e-01,8.678571428571428825e-01,0.000000000000000000e+00,4.646153846153846523e-01
nan,nan,nan,5.000000000000000000e-01,nan,nan,nan,nan,5.000000000000000000e-01,nan
0.000000000000000000e+00,5.000000000000000000e-01,8.553571428571429269e-01,0.000000000000000000e+00,4.608058608058607786e-01,nan,nan,nan,4.000000000000000222e-01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
