6.036316483363980412e-01,8.225000000000000089e-01,8.305555555555554914e-01,7.882332347441762810e-01,8.163980463980464730e-01,2.559420289855072750e-01,6.083333333333332815e-01,7.944444444444445086e-01,3.344167837117171249e-01,5.886309523809525324e-01
2.303153502640023775e-01,6.175000000000000488e-01,6.263888888888888840e-01,5.709777852467498027e-01,6.008341658341658231e-01,4.295978772294561376e-01,6.883333333333333526e-01,7.472222222222221211e-01,6.057616234935364607e-01,6.741325341325341558e-01
4.280365243009659482e-01,7.191666666666666208e-01,7.416666666666666963e-01,6.870362828899614360e-01,7.175957375957375817e-01,3.072414467536418448e-01,6.524999999999999689e-01,6.569444444444444420e-01,6.297230344494999521e-01,6.434507159507159013e-01
3.593563176233266487e-01,6.800000000000000488e-01,6.791666666666666963e-01,6.589609745188174106e-01,6.688636363636363269e-01,1.957839262187086732e-02,4.845238095238095788e-01,6.944444444444444198e-01,1.352604005554450262e-01,4.310073260073260526e-01
5.772569535727429813e-01,7.800000000000000266e-01,8.152777777777776569e-01,7.344553019805536431e-01,7.846653346653347239e-01,4.216866542419577257e-01,7.275000000000000355e-01,7.194444444444444420e-01,7.247009303604179387e-01,7.153715728715729361e-01
5.578571428571428292e-01,7.950000000000000400e-01,7.861111111111110938e-01,7.857580542729406536e-01,7.838888888888888573e-01,5.651295687624313668e-01,7.624999999999999556e-01,7.597222222222221877e-01,7.600935414891105690e-01,7.543831168831168776e-01
3.522724396978720307e-01,6.774999999999999911e-01,6.861111111111111160e-01,6.501001764371476810e-01,6.626282051282051944e-01,3.142718898559720420e-01,6.674999999999999822e-01,6.680555555555555136e-01,6.784918622403941502e-01,6.615620490620489624e-01
8.951048951048952151e-01,9.250000000000000444e-01,9.444444444444444198e-01,9.362360671958456226e-01,9.284765234765235409e-01,4.822152598468387730e-01,7.308333333333333348e-01,7.500000000000000000e-01,6.950776944521410705e-01,7.079684204684204563e-01
1.981818181818181812e-01,6.023809523809523503e-01,7.263888888888889728e-01,3.955770171406357560e-01,5.873626373626374964e-01,-2.000000000000001776e-02,4.916666666666666963e-01,6.472222222222221433e-01,5.000000000000000278e-02,4.052380952380952861e-01
1.320164623566420503e-01,5.925000000000000266e-01,5.916666666666665630e-01,5.131519389217424898e-01,5.717965367965368584e-01,1.827392806340175091e-01,5.899999999999999689e-01,6.027777777777778567e-01,5.064180861584304250e-01,5.590576090576091506e-01
1.124293434170350048e-01,5.649999999999999467e-01,5.930555555555555580e-01,4.611091474614641972e-01,5.408730158730159499e-01,5.168016194331983559e-01,7.700000000000001288e-01,7.763888888888889062e-01,7.755339386158148773e-01,7.663600288600289634e-01
