4.394702281030907765e-01,7.425000000000000488e-01,7.472222222222221211e-01,6.809025770861854010e-01,7.412590187590187840e-01,4.373090753639952699e-01,6.726190476190476719e-01,7.638888888888888395e-01,5.597345997174043575e-01,6.784232434232434494e-01
2.442406438234422938e-01,6.250000000000000000e-01,6.277777777777778789e-01,5.858287630268060875e-01,6.208730158730159099e-01,3.915418791734581183e-01,7.066666666666666652e-01,7.249999999999999778e-01,6.731634851557112276e-01,6.986863136863136203e-01
3.054293566937983373e-01,6.641666666666666829e-01,6.722222222222222765e-01,6.908466186141007936e-01,6.573268398268398149e-01,3.367482813824277388e-01,6.525000000000000799e-01,6.597222222222222099e-01,6.460078833562020728e-01,6.379295704295705471e-01
2.808008327463801246e-01,6.175000000000000488e-01,6.152777777777778123e-01,6.011083489747115483e-01,6.015115440115440526e-01,1.342094036735088647e-01,5.833333333333332593e-01,6.722222222222221655e-01,4.280401649406965214e-01,5.579424741924741138e-01
4.868386491557222806e-01,7.274999999999999245e-01,7.472222222222221211e-01,7.376689298071934520e-01,7.231415806415806280e-01,5.227387888106758140e-01,7.750000000000000222e-01,7.750000000000000222e-01,6.938228773602780342e-01,7.724783549783550418e-01
4.843865890207353919e-01,7.600000000000000089e-01,7.513888888888888840e-01,7.398019405780856816e-01,7.413167388167387628e-01,5.626019399190130832e-01,8.099999999999999423e-01,8.055555555555555802e-01,7.800321425881951987e-01,8.008730158730157367e-01
8.078896000500919439e-02,5.733333333333333615e-01,5.722222222222221877e-01,5.380974167476733072e-01,5.559704184704185037e-01,2.337477638640429178e-01,6.500000000000000222e-01,6.458333333333333703e-01,6.217116130349593650e-01,6.383766233766234865e-01
8.447552447552446608e-01,9.083333333333332149e-01,9.111111111111110938e-01,9.091728182061457053e-01,9.014310689310688351e-01,3.600349650349649600e-01,7.183333333333332682e-01,7.236111111111110938e-01,7.117385657763337647e-01,7.063558663558663353e-01
3.246770773086562478e-01,6.535714285714285809e-01,6.930555555555555358e-01,6.138485141841103498e-01,6.421711621711621021e-01,7.230769230769223954e-02,5.500000000000000444e-01,6.125000000000000444e-01,4.079576572140249380e-01,5.324947274947275933e-01
1.957835489286066932e-01,5.300000000000000266e-01,5.319444444444444420e-01,6.000963467410016516e-01,5.240187590187590505e-01,7.414764550015467970e-02,5.475000000000000977e-01,5.458333333333333925e-01,5.039667629677174743e-01,5.208549783549782930e-01
1.387580308920937922e-01,6.258333333333333526e-01,6.291666666666666519e-01,5.932410696952994389e-01,6.013150738150738750e-01,4.318949343339587577e-01,7.316666666666666874e-01,7.319444444444443976e-01,7.285966835256668661e-01,7.236868686868687117e-01
