5.834557547715442105e-01,8.125000000000000000e-01,8.166666666666667629e-01,8.113462011510650385e-01,8.105339105339105510e-01,3.433051006964050744e-01,6.809523809523809756e-01,7.847222222222220989e-01,5.196215299927561260e-01,6.905694305694305424e-01
3.167300319169143452e-01,6.975000000000000089e-01,7.055555555555554914e-01,6.597670894862017743e-01,6.848926073926073776e-01,3.884830506781726256e-01,7.416666666666665853e-01,7.611111111111110716e-01,7.302437996387122210e-01,7.375416250416250152e-01
4.439967413844178590e-01,6.916666666666666519e-01,7.041666666666666075e-01,6.501846291767041652e-01,6.859182484182484441e-01,4.002915673647381434e-01,6.275000000000000577e-01,6.347222222222221877e-01,6.230231818214095885e-01,6.264862914862915355e-01
4.432837957934235851e-01,6.599999999999999201e-01,6.541666666666666741e-01,6.586888675662431192e-01,6.484523809523810023e-01,1.271428571428571408e-01,5.642857142857142794e-01,6.958333333333334147e-01,4.290251972367293831e-01,5.534265734265734205e-01
5.081065917394543829e-01,7.158333333333334325e-01,7.486111111111111160e-01,7.671632529065138817e-01,7.065964590964590730e-01,5.296625070901871402e-01,7.900000000000000355e-01,7.861111111111110938e-01,7.287382749785896729e-01,7.816955266955266657e-01
6.206271777003484758e-01,7.450000000000001066e-01,7.430555555555555802e-01,7.282703777724264249e-01,7.341810966810966566e-01,5.003934352658119256e-01,7.800000000000000266e-01,7.708333333333332593e-01,7.093806558511930316e-01,7.621500721500721331e-01
2.091121186998254333e-01,6.433333333333333126e-01,6.722222222222222765e-01,5.701859453402731148e-01,6.283388833388833250e-01,2.634636577262782220e-01,7.099999999999999645e-01,7.055555555555556024e-01,6.359104270473321385e-01,7.033333333333333659e-01
8.223776223776223526e-01,9.000000000000000222e-01,9.222222222222221655e-01,9.169284715973009536e-01,9.007842157842157471e-01,5.792640692640692590e-01,7.833333333333333259e-01,7.833333333333333259e-01,7.481226636057851653e-01,7.701040626040625003e-01
3.130269730269730211e-01,6.857142857142857206e-01,7.513888888888888840e-01,7.244514358955196354e-01,6.770646020646020613e-01,1.407192807192806927e-01,5.250000000000000222e-01,6.138888888888889284e-01,3.478497871305666900e-01,4.895429570429571386e-01
2.432082551594746955e-01,5.875000000000000222e-01,5.972222222222220989e-01,5.574335952926863236e-01,5.644633144633144362e-01,2.630474403645135517e-01,6.224999999999999423e-01,6.263888888888888840e-01,6.320791170113873036e-01,6.168398268398268547e-01
2.354222117380012358e-01,5.999999999999999778e-01,6.027777777777777457e-01,5.529906995494524580e-01,5.900036075036074745e-01,3.352274973384238299e-01,6.966666666666665453e-01,7.097222222222222543e-01,6.785034998465768741e-01,6.885064935064935110e-01
5.928826051996783919e-01,8.199999999999999512e-01,8.319444444444444864e-01,8.134293904967148103e-01,8.187440337440335947e-01,5.362637500563196546e-01,7.933333333333334458e-01,8.083333333333333481e-01,6.583216645308237469e-01,7.720257520257520767e-01
2.974609600925391395e-01,6.550000000000000266e-01,6.624999999999999778e-01,6.178902984696119649e-01,6.484415584415584854e-01,3.277067669172933351e-01,6.591666666666665675e-01,6.708333333333333925e-01,5.258230387265940831e-01,6.376234876234876392e-01
4.499999999999994282e-02,5.449999999999999289e-01,6.013888888888889728e-01,3.579576572140249491e-01,5.233460983460982430e-01,2.766990527652676279e-01,6.599999999999999201e-01,6.624999999999999778e-01,6.517168395671010250e-01,6.549891774891773988e-01
3.309112702705380160e-01,6.785714285714286031e-01,7.500000000000000000e-01,5.530255740061711389e-01,6.685980685980685845e-01,1.132733932733932941e-01,7.133333333333332638e-01,7.500000000000000000e-01,5.360995291717052247e-01,7.161097236097236918e-01
1.956485619643514029e-01,6.941666666666667096e-01,7.375000000000000444e-01,6.445178049798198083e-01,6.978729603729604269e-01,4.684715284715285089e-01,7.466666666666667007e-01,7.833333333333333259e-01,6.995990821189858044e-01,7.407276057276057646e-01
7.036447121556236306e-01,8.375000000000000222e-01,8.319444444444442643e-01,8.659603553416339583e-01,8.209543234543235091e-01,6.612366324304707055e-01,7.908333333333333881e-01,8.069444444444442421e-01,8.187471020047996095e-01,7.901148851148851460e-01
1.223602484472049723e-01,7.455357142857143016e-01,8.305555555555554914e-01,1.642521127880032794e-01,7.064835164835165937e-01,4.128781616329755266e-01,6.325000000000000622e-01,6.569444444444444420e-01,6.181449315296416724e-01,6.230411255411254512e-01
4.537062937062937285e-01,6.999999999999999556e-01,7.736111111111110272e-01,6.240032236558132883e-01,6.974592074592074198e-01,4.962552723271594357e-01,7.650000000000000133e-01,7.736111111111110272e-01,7.655904006501991210e-01,7.633333333333333082e-01
4.019114219114218178e-01,6.908333333333332993e-01,7.166666666666665630e-01,6.036270620587275149e-01,6.903421578421577998e-01,2.435714285714286054e-01,5.933333333333333792e-01,6.541666666666665630e-01,4.550560282382927757e-01,5.734881784881784572e-01
1.336786630608141069e-01,5.511904761904762307e-01,7.166666666666666741e-01,2.589178136229917659e-01,5.467436729936729911e-01,1.363150688952999567e-01,5.549999999999999378e-01,5.583333333333333481e-01,4.729427089877433765e-01,5.508585858585858253e-01
3.011300798792216349e-01,6.799999999999999378e-01,6.833333333333333481e-01,6.696117845768374544e-01,6.730230880230878565e-01,2.158241758241758179e-01,6.416666666666667185e-01,6.805555555555555802e-01,5.721740734388340854e-01,6.302913752913753553e-01
3.282281429842405229e-01,5.300000000000000266e-01,5.472222222222222765e-01,4.758051762491183334e-01,5.099558774558774488e-01,1.816622584128305129e-01,5.833333333333332593e-01,7.138888888888889062e-01,2.705134351842454765e-01,5.536767399267399359e-01
1.256553202894666321e-01,5.974999999999999201e-01,6.041666666666666297e-01,4.962927835877220528e-01,5.918073593073593930e-01,5.000262699749220552e-01,7.758333333333333748e-01,7.736111111111110272e-01,7.399965503754759588e-01,7.618722943722943119e-01
3.903716354422387402e-01,6.866666666666666474e-01,6.916666666666666519e-01,7.614896849500956133e-01,6.788419913419913021e-01,5.342778917055717169e-01,7.900000000000000355e-01,7.847222222222220989e-01,7.765233650271983201e-01,7.785606060606060641e-01
4.729022838522196071e-01,7.725000000000000755e-01,7.722222222222221433e-01,6.581825386902574460e-01,7.663852813852815027e-01,4.573225512185717934e-01,6.733333333333334503e-01,6.708333333333333925e-01,6.969998676709300289e-01,6.626082251082250352e-01
4.173493173493173503e-01,7.166666666666666741e-01,7.611111111111110716e-01,7.400195912471362325e-01,7.069746919746920932e-01,4.252567426900949465e-01,7.075000000000000178e-01,7.027777777777777235e-01,7.176078499417519740e-01,6.967712842712842081e-01
6.209277428789621023e-02,5.058333333333332460e-01,5.569444444444444642e-01,3.696236268524782931e-01,4.857844932844933017e-01,4.913480547370149276e-01,6.933333333333333570e-01,6.944444444444444198e-01,6.749618004965111107e-01,6.782756132756131429e-01
