0.000000000000000000e+00,5.000000000000000000e-01,5.444444444444445086e-01,0.000000000000000000e+00,3.523809523809524058e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.282142857142856585e-01
5.405405405405394430e-03,5.025000000000000577e-01,5.444444444444445086e-01,5.000000000000000278e-02,3.701831501831501781e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.138888888888889284e-01,0.000000000000000000e+00,3.797802197802197521e-01
1.735966735966735508e-01,5.791666666666667185e-01,6.374999999999999556e-01,3.077350269189625953e-01,5.045787545787546735e-01,3.871330530829888983e-01,6.925000000000000044e-01,6.944444444444444198e-01,6.810935152708075258e-01,6.883513708513708806e-01
-1.162162162162161394e-02,4.949999999999999956e-01,5.111111111111110716e-01,5.477225575051661993e-02,3.568315018315019183e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.388888888888889284e-01,0.000000000000000000e+00,4.244642857142856829e-01
3.708414771572666191e-01,6.666666666666666297e-01,7.500000000000000000e-01,5.072150750610877612e-01,6.455644355644356569e-01,5.201851551738109203e-01,7.650000000000000133e-01,7.527777777777777679e-01,7.445579752817008679e-01,7.479256854256853826e-01
5.405405405405403624e-02,5.250000000000000222e-01,5.444444444444445086e-01,1.000000000000000056e-01,3.879853479853480058e-01,5.704157941649359298e-01,7.900000000000000355e-01,7.819444444444444420e-01,7.696545149890405835e-01,7.760064935064934222e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.694444444444444198e-01,0.000000000000000000e+00,3.626373626373626258e-01,6.210359408033829659e-02,5.300000000000000266e-01,4.930555555555555247e-01,2.339233083536759739e-01,4.148085248085248145e-01
3.641558441558441772e-01,6.583333333333333259e-01,7.750000000000000222e-01,4.649501019800502677e-01,6.425241425241425830e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,3.840659340659340892e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.944444444444444198e-01,0.000000000000000000e+00,4.094642857142857251e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.833333333333333481e-01,0.000000000000000000e+00,4.057142857142856940e-01
1.349365750528541408e-01,5.725000000000000089e-01,5.347222222222222099e-01,3.466695051621521140e-01,4.658141858141858771e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.444444444444445086e-01,0.000000000000000000e+00,3.523809523809524058e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.916666666666666741e-01,0.000000000000000000e+00,3.712087912087912445e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.805555555555554914e-01,0.000000000000000000e+00,3.669230769230769629e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.138888888888889284e-01,0.000000000000000000e+00,3.797802197802197521e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,3.840659340659340892e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.569444444444444642e-01,0.000000000000000000e+00,3.575091575091575158e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.694444444444444198e-01,0.000000000000000000e+00,3.626373626373626258e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.708333333333332815e-01,0.000000000000000000e+00,4.013186813186813140e-01,-2.500000000000000139e-02,4.874999999999999889e-01,5.208333333333333703e-01,0.000000000000000000e+00,3.413752913752913232e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.166666666666665630e-01,0.000000000000000000e+00,4.169642857142856762e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.708333333333332815e-01,0.000000000000000000e+00,4.013186813186813140e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.027777777777777457e-01,0.000000000000000000e+00,3.754945054945054705e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.708333333333332815e-01,0.000000000000000000e+00,4.013186813186813140e-01
