-2.135995853248585929e-01,3.924999999999999600e-01,4.000000000000000222e-01,3.542276136178331702e-01,3.785867206894599213e-01,1.543878857659854997e-01,5.721428571428572862e-01,7.111111111111110272e-01,4.283521348430035514e-01,5.638532276852632474e-01
2.404429577696586828e-01,6.212499999999999689e-01,6.222222222222222321e-01,6.056460189351777768e-01,6.125064443640294565e-01,3.793345167316503064e-01,6.831168831168830113e-01,7.111111111111111382e-01,6.623397727328121931e-01,6.843005689962210480e-01
1.052588441702366345e-01,5.524999999999999911e-01,5.722222222222221877e-01,4.951802675682085431e-01,5.335423777998822281e-01,4.111111111111111494e-01,7.055555555555554914e-01,7.055555555555554914e-01,6.944523530794323163e-01,7.007195071010861032e-01
1.555555555555555303e-01,5.777777777777777235e-01,5.777777777777777235e-01,5.426876360730531479e-01,5.613176434848261565e-01,8.281097895520590779e-02,5.338461538461538591e-01,6.555555555555555580e-01,4.013105822456948246e-01,5.261549492298633890e-01
4.269866760984608045e-01,7.155844155844155452e-01,7.222222222222220989e-01,7.090172276721558031e-01,7.103335611420481532e-01,1.555555555555555580e-01,5.777777777777778345e-01,5.777777777777778345e-01,5.501902262101464602e-01,5.646314873076551111e-01
4.333333333333334036e-01,7.166666666666665630e-01,7.166666666666665630e-01,6.815294828906449665e-01,7.006602489507322007e-01,-1.000000000000000056e-01,4.500000000000000111e-01,4.500000000000000111e-01,3.583034938507758116e-01,4.143931930978639322e-01
-4.093963491993461018e-02,4.799999999999999822e-01,4.944444444444444642e-01,4.257145384607395888e-01,4.596581057252075442e-01,8.888888888888889228e-02,5.444444444444445086e-01,5.444444444444445086e-01,5.114961597115446068e-01,5.283263137791001096e-01
1.762269309637730375e-01,5.791666666666666075e-01,6.722222222222221655e-01,4.694212981884419156e-01,5.700036840554082440e-01,-1.727468102909430758e-01,4.188311688311688319e-01,4.611111111111111382e-01,3.062385447407789396e-01,4.061157538114059662e-01
4.452668828755784736e-01,7.166666666666665630e-01,7.611111111111110716e-01,6.896077507498993286e-01,7.164735916257656267e-01,2.008120300751879417e-01,5.875000000000000222e-01,6.999999999999999556e-01,4.157333166785367462e-01,5.665878660181509208e-01
1.444444444444444309e-01,5.722222222222221877e-01,5.722222222222221877e-01,5.596036819627705494e-01,5.663081723917636756e-01,1.542175749707395682e-01,5.762500000000000400e-01,5.888888888888889062e-01,5.524769571746992458e-01,5.700547893014241696e-01
-2.288978130665090399e-02,4.915584415584415834e-01,5.277777777777777901e-01,3.987558949672286301e-01,4.681408265647395983e-01,8.664047918599766807e-02,5.412500000000000089e-01,5.666666666666666519e-01,4.458646253264091364e-01,5.141227283183804619e-01
-6.559632489388797505e-02,4.662337662337662780e-01,5.000000000000000000e-01,3.940913003602092846e-01,4.529056470904295750e-01,2.716566066609507613e-01,6.376623376623375972e-01,6.555555555555556690e-01,6.112280181310698612e-01,6.273848065992029266e-01
