3.200000000000000067e-01,6.166666666666666963e-01,5.999999999999999778e-01,4.698670612749268338e-01,5.700000000000000622e-01,1.499999999999999944e-01,6.083333333333332815e-01,7.249999999999999778e-01,2.632993161855451958e-01,5.542857142857143815e-01
2.999999999999999889e-01,6.083333333333332815e-01,5.999999999999999778e-01,5.437816924487368642e-01,5.800000000000000711e-01,1.666666666666666852e-01,5.416666666666666297e-01,6.250000000000000000e-01,2.523603362114273940e-01,4.857142857142856540e-01
1.566666666666666763e-01,5.833333333333332593e-01,5.999999999999999778e-01,3.937816924487368420e-01,5.228571428571429092e-01,5.000000000000000278e-02,5.250000000000000222e-01,5.250000000000000222e-01,4.828427124746189625e-01,4.833333333333333925e-01
3.999999999999999389e-02,5.666666666666666519e-01,5.500000000000000444e-01,2.784457050376173415e-01,4.900000000000000466e-01,-1.166666666666666546e-01,4.499999999999999001e-01,6.500000000000000222e-01,8.164965809277260900e-02,3.904761904761905322e-01
6.700000000000000400e-01,7.916666666666667407e-01,8.000000000000000444e-01,7.121320343559642829e-01,7.733333333333333171e-01,-3.333333333333332593e-02,5.166666666666666075e-01,5.250000000000000222e-01,3.437816924487369086e-01,4.700000000000000289e-01
4.400000000000000577e-01,7.083333333333333703e-01,6.750000000000000444e-01,6.276020881938894069e-01,6.700000000000000400e-01,2.999999999999999889e-01,6.666666666666666297e-01,6.500000000000000222e-01,4.754313505415095342e-01,5.866666666666666696e-01
2.220446049250313204e-17,5.333333333333333259e-01,6.750000000000000444e-01,2.000000000000000111e-01,4.809523809523809090e-01,-1.000000000000000056e-01,4.333333333333332926e-01,4.249999999999999889e-01,2.730710143300821291e-01,3.833333333333334147e-01
4.500000000000000111e-01,7.083333333333332593e-01,8.249999999999999556e-01,4.523603362114274051e-01,6.609523809523809579e-01,4.500000000000000111e-01,6.500000000000000222e-01,6.750000000000000444e-01,5.121320343559643273e-01,5.961904761904761596e-01
3.666666666666666963e-01,7.333333333333332815e-01,8.000000000000000444e-01,5.230710143300820736e-01,6.819047619047620135e-01,5.000000000000000278e-02,5.250000000000000222e-01,6.750000000000000444e-01,1.707106781186547573e-01,4.704761904761904923e-01
1.499999999999999944e-01,5.749999999999999556e-01,5.749999999999999556e-01,4.414213562373094923e-01,5.600000000000000533e-01,1.999999999999999695e-02,4.666666666666666186e-01,4.500000000000000111e-01,3.284457050376173304e-01,4.166666666666666852e-01
3.333333333333334675e-02,5.083333333333333037e-01,5.749999999999999556e-01,2.207106781186547462e-01,4.823809523809523547e-01,2.666666666666667185e-01,6.666666666666666297e-01,6.999999999999999556e-01,4.132993161855452735e-01,6.261904761904761862e-01
5.500000000000000444e-01,7.833333333333333259e-01,8.000000000000000444e-01,6.230710143300821624e-01,7.295238095238095744e-01,3.166666666666667074e-01,6.749999999999999334e-01,6.999999999999999556e-01,5.254313505415095786e-01,6.261904761904761862e-01
6.666666666666667962e-02,5.583333333333333481e-01,5.749999999999999556e-01,4.000000000000000222e-01,5.199999999999999067e-01,1.000000000000000056e-01,5.749999999999999556e-01,5.749999999999999556e-01,4.500000000000000111e-01,5.666666666666666519e-01
3.333333333333334675e-02,4.666666666666666186e-01,6.250000000000000000e-01,5.000000000000000278e-02,3.976190476190476497e-01,2.700000000000000178e-01,6.999999999999999556e-01,6.750000000000000444e-01,6.461420286601642360e-01,6.500000000000000222e-01
1.900000000000000022e-01,5.416666666666666297e-01,6.999999999999999556e-01,2.707106781186547351e-01,4.838095238095238004e-01,-3.333333333333332593e-02,5.000000000000000000e-01,5.999999999999999778e-01,8.164965809277260900e-02,4.019047619047618758e-01
6.666666666666667962e-02,5.500000000000000444e-01,5.749999999999999556e-01,4.047206724228546437e-01,4.828571428571428181e-01,1.166666666666666685e-01,5.666666666666666519e-01,6.750000000000000444e-01,1.816496580927726145e-01,4.780952380952380176e-01
7.500000000000000000e-01,8.750000000000000000e-01,9.000000000000000222e-01,8.207106781186548350e-01,8.661904761904761774e-01,2.166666666666667018e-01,6.416666666666666075e-01,6.999999999999999556e-01,4.414213562373094923e-01,6.128571428571428781e-01
nan,6.833333333333333481e-01,8.000000000000000444e-01,2.999999999999999889e-01,6.380952380952381597e-01,2.666666666666667185e-01,6.583333333333333259e-01,6.750000000000000444e-01,5.035533905932738641e-01,6.166666666666665853e-01
1.166666666666666685e-01,5.583333333333333481e-01,6.750000000000000444e-01,3.414213562373095145e-01,4.914285714285714368e-01,2.166666666666667018e-01,5.833333333333332593e-01,5.999999999999999778e-01,5.035533905932737531e-01,5.700000000000000622e-01
5.666666666666666519e-01,7.833333333333333259e-01,8.249999999999999556e-01,6.707106781186548128e-01,7.695238095238094989e-01,1.699999999999999845e-01,6.166666666666665853e-01,6.250000000000000000e-01,3.393846850117351321e-01,5.061904761904763017e-01
3.333333333333334675e-02,5.583333333333333481e-01,7.500000000000000000e-01,1.000000000000000056e-01,4.761904761904761640e-01,5.500000000000000444e-01,8.000000000000000444e-01,8.249999999999999556e-01,6.621320343559642385e-01,7.695238095238094989e-01
5.000000000000000000e-01,7.416666666666665853e-01,7.249999999999999778e-01,7.352030486860463565e-01,7.066666666666667762e-01,2.000000000000000111e-01,5.916666666666666741e-01,6.500000000000000222e-01,3.207106781186547240e-01,5.290476190476190999e-01
2.000000000000000111e-01,6.083333333333332815e-01,6.500000000000000222e-01,2.893846850117351432e-01,5.290476190476189888e-01,nan,6.500000000000000222e-01,7.750000000000000222e-01,3.632993161855452291e-01,5.942857142857143060e-01
2.000000000000000111e-01,5.749999999999999556e-01,5.749999999999999556e-01,4.328427124746189736e-01,5.195238095238096099e-01,3.499999999999999778e-01,6.999999999999999556e-01,6.999999999999999556e-01,6.070810086342820489e-01,6.528571428571429136e-01
3.666666666666666963e-01,6.499999999999999112e-01,6.999999999999999556e-01,5.352030486860464009e-01,6.228571428571428870e-01,3.699999999999999956e-01,6.750000000000000444e-01,6.500000000000000222e-01,6.429380756050090406e-01,6.233333333333332948e-01
4.500000000000000111e-01,7.083333333333332593e-01,6.999999999999999556e-01,6.144923705673915881e-01,6.433333333333333126e-01,1.666666666666667337e-02,5.583333333333333481e-01,5.749999999999999556e-01,3.828427124746189847e-01,5.200000000000000178e-01
2.000000000000000111e-01,6.416666666666666075e-01,7.750000000000000222e-01,4.523603362114274051e-01,5.942857142857143060e-01,1.499999999999999944e-01,6.083333333333332815e-01,5.999999999999999778e-01,4.352030486860464231e-01,5.366666666666666252e-01
-4.999999999999997502e-02,4.500000000000000111e-01,5.500000000000000444e-01,1.000000000000000056e-01,3.923809523809523858e-01,-4.999999999999997502e-02,4.749999999999999778e-01,5.999999999999999778e-01,1.914213562373094923e-01,4.452380952380952661e-01
-1.666666666666665256e-02,4.666666666666666186e-01,5.000000000000000000e-01,2.414213562373094812e-01,4.266666666666666385e-01,8.666666666666666963e-02,5.833333333333332593e-01,5.999999999999999778e-01,3.808060412490446578e-01,5.195238095238094989e-01
6.166666666666666963e-01,8.249999999999999556e-01,8.249999999999999556e-01,7.840099943042000419e-01,8.033333333333333437e-01,2.999999999999999889e-01,5.916666666666665630e-01,5.999999999999999778e-01,5.840099943042000863e-01,5.361904761904761063e-01
