5.561591250439396061e-01,7.497368421052631460e-01,9.068840579710144567e-01,6.250452532999267730e-01,7.675051542381452485e-01,nan,7.911067193675889175e-01,9.661231884057970287e-01,5.955027714762046731e-01,7.578184649672075057e-01
4.662341612159129900e-01,7.148684210526317084e-01,8.902173913043478493e-01,5.455449345872893652e-01,7.204738508482126935e-01,nan,6.931818181818181213e-01,9.615942028985507983e-01,4.000000000000000222e-01,6.899835814853132465e-01
8.261493892698272834e-01,8.923684210526315885e-01,9.539855072463769847e-01,8.793268941813140449e-01,9.123274963518867020e-01,6.526806526806525066e-02,5.359307359307359242e-01,8.860507246376810864e-01,1.381698559415514838e-01,5.194330054845728295e-01
2.250448276539608050e-01,6.028362573099415034e-01,7.972826086956521507e-01,4.070017203402646055e-01,5.929369836311503272e-01,nan,5.456521739130434367e-01,9.538043478260871399e-01,1.000000000000000056e-01,5.380614657210401885e-01
6.894006095943291390e-01,8.465789473684208755e-01,9.070652173913043015e-01,8.337572548975110687e-01,8.437959506059634629e-01,2.756324656753645838e-02,5.150000000000000133e-01,7.853260869565217295e-01,1.834364479879704857e-01,5.058660832455501577e-01
nan,5.999999999999999778e-01,9.664855072463769403e-01,2.000000000000000111e-01,5.914420803782506342e-01,2.275910364145658227e-01,5.930735930735930861e-01,9.240942028985505985e-01,2.811385902901997191e-01,6.048873831482527441e-01
nan,5.456521739130434367e-01,9.538043478260871399e-01,1.000000000000000056e-01,5.380614657210401885e-01,nan,7.500000000000000000e-01,9.791666666666667407e-01,5.000000000000000000e-01,7.446808510638297518e-01
9.002755211386774814e-01,9.609523809523808913e-01,9.746376811594202882e-01,9.582460361103386504e-01,9.499556270287978776e-01,7.212805088273913645e-01,8.745029239766083373e-01,8.989130434782609536e-01,8.714913113664686239e-01,8.600414553510529192e-01
4.973262032085560419e-02,5.181818181818181879e-01,9.115942028985506429e-01,7.071067811865475172e-02,5.099912165129556474e-01,nan,9.499999999999999556e-01,9.958333333333333481e-01,9.000000000000000222e-01,9.489361702127659948e-01
nan,8.499999999999999778e-01,9.875000000000000444e-01,6.999999999999999556e-01,8.468085106382978733e-01,4.947465279818221151e-01,7.317099567099567548e-01,9.244565217391305101e-01,6.159363923282524800e-01,7.459872814523976770e-01
3.285150143973672998e-01,6.340909090909090384e-01,9.155797101449275610e-01,4.210125684161705739e-01,6.606518675123325135e-01,3.601604278074866383e-01,6.727272727272727293e-01,9.661231884057970287e-01,3.707106781186547684e-01,6.745830646894477312e-01
2.797700250127435062e-01,6.428571428571429047e-01,8.826086956521738136e-01,4.185318640971765758e-01,6.313830773285999953e-01,nan,8.000000000000000444e-01,9.833333333333333925e-01,5.999999999999999778e-01,7.957446808510638681e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.122373051784816556e-01,5.409090909090908950e-01,9.076086956521740579e-01,1.414213562373095034e-01,5.420515059594938068e-01,nan,9.499999999999999556e-01,9.958333333333333481e-01,9.000000000000000222e-01,9.489361702127659948e-01
6.852926419307092676e-01,8.034523809523810289e-01,9.365942028985507761e-01,7.705680568879430536e-01,8.406150046776821316e-01,3.374445162680457244e-01,6.406926406926407580e-01,9.157608695652174058e-01,4.208558243430898793e-01,6.607419712070875528e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.979079981507166131e-01,6.550000000000000266e-01,8.739130434782609314e-01,4.372735998188362894e-01,6.388405482775875166e-01,-8.893280632411060954e-03,4.955533596837944366e-01,9.492753623188407985e-01,0.000000000000000000e+00,4.869481587381679910e-01
4.232291498672172136e-01,6.808333333333332904e-01,9.077898550724639026e-01,4.892644539303310225e-01,6.971535875733265719e-01,0.000000000000000000e+00,5.456521739130434367e-01,9.577898550724638360e-01,0.000000000000000000e+00,4.892198581560284198e-01
-4.545454545454541764e-03,4.977272727272727404e-01,9.492753623188405765e-01,0.000000000000000000e+00,4.869481587381679910e-01,0.000000000000000000e+00,5.000000000000000000e-01,9.411231884057972286e-01,0.000000000000000000e+00,4.847795251310514919e-01
-6.666666666666665360e-03,4.976190476190476275e-01,9.030797101449273834e-01,0.000000000000000000e+00,4.744334650856390501e-01,5.095557519897061516e-01,7.564035087719298556e-01,8.733695652173913970e-01,7.202729073095329726e-01,7.519266569099389841e-01
5.012694034214149053e-01,7.133333333333333748e-01,9.070652173913043015e-01,6.094940825354708824e-01,7.425668130319292848e-01,5.675578039531528063e-01,7.702380952380951662e-01,9.152173913043476494e-01,6.930337760743563447e-01,7.812528492179655615e-01
2.527601809954750922e-01,5.977272727272727737e-01,9.284420289855074282e-01,2.828427124746190069e-01,6.144838169357885738e-01,8.930481283422460337e-02,5.386363636363636909e-01,9.114130434782607981e-01,1.397956060894304797e-01,5.349429073342116814e-01
6.371825396825396837e-01,8.001190476190476186e-01,9.240942028985508205e-01,7.342293095396976721e-01,8.146374550954812443e-01,1.448265460030165874e-01,5.635281385281385447e-01,9.114130434782607981e-01,2.088413424836337295e-01,5.630693691209364138e-01
