3.445937676064945998e-02,5.198412698412697708e-01,5.187500000000000444e-01,4.777909513169417144e-01,4.971371937316210188e-01,5.030303030303031470e-02,5.250000000000000222e-01,6.999999999999999556e-01,2.598691264239993415e-01,4.979296259296259741e-01
2.493473841551341885e-01,6.253968253968253954e-01,6.250000000000000000e-01,6.134873559920258623e-01,6.180578142188050128e-01,4.550449041314709175e-01,7.300000000000000933e-01,7.375000000000000444e-01,7.161088550148299037e-01,7.208699627349512973e-01
8.181862544454304720e-02,5.404761904761905544e-01,5.562500000000000222e-01,5.161846483914116490e-01,5.350525497893918736e-01,5.000000000000000278e-02,5.250000000000000222e-01,5.250000000000000222e-01,5.022244911373724419e-01,5.142347762316802351e-01
-3.331940143217378830e-02,4.833333333333332260e-01,4.937500000000000222e-01,4.445809093152256475e-01,4.684187515345813457e-01,2.572494172494173004e-01,6.166666666666665853e-01,7.375000000000000444e-01,5.328366607616362716e-01,6.213414025587937761e-01
2.837346022329337303e-01,6.466666666666667229e-01,6.624999999999999778e-01,6.165233727303017774e-01,6.318881644820532051e-01,3.750000000000000000e-01,6.875000000000000000e-01,6.875000000000000000e-01,6.644756499609838496e-01,6.769434521446905384e-01
3.875000000000000111e-01,6.937499999999999778e-01,6.937499999999999778e-01,6.579458816079492012e-01,6.770101326337024661e-01,1.678317642849764743e-02,5.119047619047618625e-01,5.062499999999999778e-01,4.271905743051527260e-01,4.740739710776054605e-01
-1.030390299355816441e-01,4.466666666666666008e-01,5.000000000000000000e-01,3.645401605643374121e-01,4.353093964858670839e-01,3.749999999999999861e-02,5.187500000000000444e-01,5.187500000000000444e-01,4.587822564883015097e-01,4.901239283592224716e-01
3.744753676220127780e-01,6.772727272727273595e-01,7.437500000000000222e-01,6.378756493262027760e-01,6.787382035711556627e-01,1.698043473438356488e-01,5.783333333333333659e-01,6.437500000000000444e-01,4.741871559446096951e-01,5.624583674652324783e-01
2.664928023009779379e-01,6.181818181818182767e-01,7.375000000000000444e-01,4.573007627761691007e-01,6.036441400789227529e-01,2.733997044411604627e-01,6.118181818181817055e-01,7.437500000000000222e-01,4.679249383044035149e-01,6.081289660420095000e-01
1.250000000000000069e-02,5.062499999999999778e-01,5.062499999999999778e-01,4.825232353984357236e-01,4.956547193776296156e-01,1.054506308075847942e-01,5.523809523809524169e-01,5.625000000000000000e-01,5.371441184294959426e-01,5.492652651785779883e-01
