0.000000000000000000e+00,5.000000000000000000e-01,5.446428571428570953e-01,0.000000000000000000e+00,3.517482517482517501e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.732142857142856318e-01,0.000000000000000000e+00,4.356776556776556508e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.446428571428570953e-01,0.000000000000000000e+00,3.517482517482517501e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.196428571428571619e-01,0.000000000000000000e+00,3.825174825174825211e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.821428571428570731e-01,0.000000000000000000e+00,3.671328671328671911e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.196428571428570731e-01,0.000000000000000000e+00,3.414918414918415301e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.321428571428571397e-01,0.000000000000000000e+00,3.466200466200466401e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.214285714285714191e-01,0.000000000000000000e+00,4.185897435897435459e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.339285714285713969e-01,0.000000000000000000e+00,3.878205128205128305e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.928571428571428825e-01,0.000000000000000000e+00,3.299999999999999600e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.196428571428570731e-01,0.000000000000000000e+00,3.414918414918414746e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.321428571428571397e-01,0.000000000000000000e+00,3.466200466200466401e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.071428571428570953e-01,0.000000000000000000e+00,3.773892773892774111e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.928571428571428825e-01,0.000000000000000000e+00,3.299999999999999600e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.964285714285713969e-01,0.000000000000000000e+00,4.097985347985347859e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.339285714285713969e-01,0.000000000000000000e+00,3.878205128205128305e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.839285714285714413e-01,0.000000000000000000e+00,4.054029304029304059e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.839285714285714413e-01,0.000000000000000000e+00,4.054029304029304059e-01
0.000000000000000000e+00,5.000000000000000000e-01,4.928571428571428825e-01,0.000000000000000000e+00,3.299999999999999600e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.696428571428571175e-01,0.000000000000000000e+00,3.620046620046620256e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.821428571428570731e-01,0.000000000000000000e+00,3.671328671328671911e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.196428571428571619e-01,0.000000000000000000e+00,3.825174825174825211e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.196428571428571619e-01,0.000000000000000000e+00,3.825174825174825211e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.196428571428571619e-01,0.000000000000000000e+00,3.825174825174825211e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.696428571428571175e-01,0.000000000000000000e+00,3.620046620046620811e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.946428571428571397e-01,0.000000000000000000e+00,3.722610722610723011e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.839285714285714413e-01,0.000000000000000000e+00,4.054029304029304059e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.571428571428571619e-01,0.000000000000000000e+00,3.568764568764569156e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.089285714285714635e-01,0.000000000000000000e+00,4.141941391941391659e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.714285714285714857e-01,0.000000000000000000e+00,4.010073260073260260e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.946428571428571397e-01,0.000000000000000000e+00,3.722610722610723011e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.589285714285714191e-01,0.000000000000000000e+00,3.966117216117216460e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.821428571428570731e-01,0.000000000000000000e+00,3.671328671328671911e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.946428571428571397e-01,0.000000000000000000e+00,3.722610722610723011e-01
0.000000000000000000e+00,5.000000000000000000e-01,8.607142857142857650e-01,0.000000000000000000e+00,4.623443223443223782e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.946428571428571397e-01,0.000000000000000000e+00,3.722610722610723011e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.964285714285713969e-01,0.000000000000000000e+00,4.097985347985347859e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.571428571428571619e-01,0.000000000000000000e+00,3.568764568764568601e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.589285714285714191e-01,0.000000000000000000e+00,3.966117216117216460e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.196428571428571619e-01,0.000000000000000000e+00,3.825174825174825211e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.732142857142856318e-01,0.000000000000000000e+00,4.356776556776556508e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.196428571428570731e-01,0.000000000000000000e+00,3.414918414918414746e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.071428571428571175e-01,0.000000000000000000e+00,3.363636363636363646e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.339285714285713969e-01,0.000000000000000000e+00,3.878205128205128305e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.821428571428570731e-01,0.000000000000000000e+00,3.671328671328671911e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.464285714285714413e-01,0.000000000000000000e+00,4.273809523809523614e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.321428571428571397e-01,0.000000000000000000e+00,3.466200466200466401e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.446428571428570953e-01,0.000000000000000000e+00,3.517482517482517501e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.946428571428571397e-01,0.000000000000000000e+00,3.722610722610723011e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.071428571428571175e-01,0.000000000000000000e+00,3.363636363636363646e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.071428571428571175e-01,0.000000000000000000e+00,3.363636363636363646e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.571428571428571619e-01,0.000000000000000000e+00,3.568764568764568601e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.089285714285714635e-01,0.000000000000000000e+00,4.141941391941391659e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.928571428571428825e-01,0.000000000000000000e+00,3.299999999999999600e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.196428571428571619e-01,0.000000000000000000e+00,3.825174825174825211e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.071428571428570953e-01,0.000000000000000000e+00,3.773892773892774111e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.071428571428570953e-01,0.000000000000000000e+00,3.773892773892774111e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.446428571428570953e-01,0.000000000000000000e+00,3.517482517482517501e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.196428571428571619e-01,0.000000000000000000e+00,3.825174825174825211e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.464285714285714635e-01,0.000000000000000000e+00,3.922161172161172105e-01
