5.046969696969696439e-01,7.533333333333332993e-01,7.589285714285713969e-01,7.276794190134656670e-01,7.418398268398269657e-01,1.780952380952381120e-01,5.916666666666666741e-01,7.857142857142856984e-01,2.910972159097630074e-01,5.581285381285381320e-01
4.836956521739130821e-01,7.449999999999999956e-01,7.446428571428571619e-01,7.261425449377030272e-01,7.340476190476190599e-01,4.095135043984148848e-01,6.899999999999999467e-01,7.357142857142856540e-01,6.269979002006526025e-01,6.932323232323231998e-01
4.326190476190475698e-01,7.125000000000000222e-01,7.375000000000000444e-01,6.839489512979539665e-01,7.097835497835498497e-01,3.317894736842105230e-01,6.683333333333332238e-01,6.571428571428571397e-01,6.413211196228187916e-01,6.493650793650793673e-01
5.051242236024844345e-01,7.508333333333333526e-01,7.571428571428571175e-01,7.323614322383608100e-01,7.461688311688311481e-01,2.410127127774186473e-01,6.100000000000000977e-01,7.071428571428570731e-01,5.082375881352934055e-01,6.111888111888112984e-01
6.048642533936651189e-01,7.933333333333332238e-01,8.249999999999999556e-01,7.606108501825877832e-01,7.938167388167388649e-01,5.416666666666667407e-01,7.708333333333332593e-01,7.714285714285714635e-01,7.422850368010862621e-01,7.587049062049062709e-01
3.863636363636363535e-01,6.925000000000000044e-01,6.964285714285713969e-01,6.690695559478095911e-01,6.830158730158730762e-01,5.725490196078431016e-01,7.866666666666666252e-01,7.839285714285714191e-01,7.747287537749116826e-01,7.786111111111110317e-01
2.227948717948717849e-01,6.074999999999999289e-01,6.446428571428570731e-01,5.112190795497808526e-01,5.928338328338329521e-01,3.910000000000000142e-01,6.958333333333333037e-01,6.946428571428571175e-01,6.815545963621708614e-01,6.890476190476191309e-01
7.976190476190476719e-01,9.050000000000000266e-01,9.124999999999999778e-01,8.980215697398463703e-01,8.976334776334777832e-01,6.607556935817806565e-01,8.366666666666666696e-01,8.357142857142857428e-01,8.245193305909624959e-01,8.245598845598844928e-01
2.247802197802197810e-01,6.116666666666665808e-01,6.839285714285714413e-01,4.895000845689928548e-01,5.844572094572095811e-01,1.030450708711578151e-01,5.600000000000000533e-01,6.357142857142856762e-01,3.295822252213710946e-01,5.111943611943611243e-01
3.961538461538461897e-01,6.999999999999999556e-01,6.964285714285713969e-01,6.714582537510233040e-01,6.855158730158730229e-01,2.355238095238095519e-01,6.199999999999998845e-01,6.321428571428571175e-01,5.675418377812089243e-01,6.073448773448772986e-01
1.360156510156510234e-01,5.616666666666666474e-01,5.964285714285714191e-01,5.015882692260437148e-01,5.573448773448773652e-01,2.991181154736141656e-01,6.533333333333334325e-01,6.982142857142856762e-01,5.126061814121021243e-01,6.285642135642135475e-01
5.202719616274604775e-01,7.566666666666665986e-01,7.857142857142856984e-01,7.175189543500188893e-01,7.491991341991341979e-01,4.843271221532091664e-01,7.366666666666665808e-01,7.607142857142856762e-01,7.207789852519617124e-01,7.385569985569985230e-01
3.120805860805860310e-01,6.558333333333332682e-01,6.696428571428570953e-01,6.363236302641317454e-01,6.498556998556997977e-01,9.573021921319135874e-02,5.516666666666666385e-01,5.553571428571428825e-01,4.416225379672809592e-01,5.101787101787101930e-01
1.255799755799756959e-02,4.900000000000000466e-01,5.928571428571428603e-01,2.643638757893465585e-01,4.683083583083583190e-01,3.330952380952381109e-01,6.641666666666666829e-01,6.821428571428571619e-01,5.949048534499716823e-01,6.453246753246754119e-01
4.386985563456151371e-02,5.266666666666666163e-01,6.321428571428571175e-01,3.116694343674880630e-01,4.941991341991341935e-01,2.670329670329670835e-01,6.366666666666666030e-01,6.839285714285714413e-01,5.330312107141784717e-01,6.163811188811189057e-01
1.260857460393063900e-01,5.625000000000001110e-01,5.803571428571429047e-01,4.359213902714753064e-01,5.204312354312354838e-01,3.934496875673346716e-01,6.866666666666666474e-01,7.482142857142857206e-01,6.008642423714585235e-01,6.758857808857808847e-01
2.217263895524765049e-01,6.133333333333332860e-01,6.357142857142856762e-01,5.218844041985978288e-01,5.913131313131312350e-01,2.017908902691511464e-01,5.983333333333333837e-01,6.321428571428571175e-01,5.382552755236408304e-01,5.916594516594516628e-01
-3.428571428571427354e-02,4.785714285714285365e-01,8.232142857142857872e-01,0.000000000000000000e+00,4.503296703296703063e-01,2.510275689223057660e-01,6.283333333333332993e-01,6.339285714285713969e-01,5.770275294820231826e-01,6.109415584415585077e-01
2.869187675070028476e-01,6.533333333333333215e-01,7.107142857142856318e-01,5.439429740769086141e-01,6.260139860139861678e-01,2.023300229182582177e-01,6.075000000000000400e-01,6.089285714285714857e-01,5.368817218293182592e-01,5.793506493506493937e-01
5.266849816849816790e-01,7.600000000000000089e-01,8.000000000000000444e-01,6.867727267455194795e-01,7.453080253080253126e-01,3.938727938727939470e-01,6.933333333333333570e-01,7.214285714285714191e-01,6.652581447355514488e-01,6.893578643578643916e-01
1.525541125541126086e-01,5.845238095238095566e-01,7.089285714285714635e-01,3.814597810850079429e-01,5.626023976023977191e-01,6.599999999999998923e-02,5.324999999999999734e-01,5.321428571428571397e-01,5.169735431025888062e-01,5.240476190476189844e-01
2.666666666666666630e-01,6.333333333333333037e-01,6.339285714285713969e-01,5.645103320627888888e-01,6.089141414141414632e-01,3.019812540400775847e-01,6.483333333333334281e-01,6.839285714285714413e-01,5.869063812013527448e-01,6.387229437229438034e-01
2.592574092574092548e-01,6.250000000000001110e-01,6.589285714285714191e-01,5.242785837612615740e-01,6.003246753246754830e-01,2.266666666666667107e-01,6.166666666666666963e-01,7.464285714285714413e-01,4.227486121839513222e-01,5.947802197802198876e-01
1.256410256410256665e-01,5.649999999999999467e-01,5.553571428571428825e-01,5.350175859936950884e-01,5.440620490620491356e-01,5.857333842627960863e-01,7.924999999999999822e-01,7.964285714285714857e-01,7.698371383290287806e-01,7.845021645021644785e-01
5.504761904761904523e-01,7.750000000000000222e-01,7.874999999999999778e-01,7.605945591216596302e-01,7.718759018759018264e-01,5.336956521739131265e-01,7.666666666666667185e-01,7.696428571428570731e-01,7.171208396324302292e-01,7.531457431457431184e-01
3.916666666666666630e-01,6.958333333333333037e-01,6.964285714285713969e-01,6.729728708940712067e-01,6.854509379509379219e-01,4.383333333333333526e-01,7.224999999999999201e-01,7.339285714285714857e-01,6.582803570119362124e-01,7.010409035409035372e-01
5.698039215686274694e-01,7.966666666666666341e-01,8.321428571428570731e-01,7.424111153502329641e-01,7.806993006993006023e-01,4.863636363636363313e-01,7.416666666666666963e-01,7.464285714285714413e-01,7.174265431228858958e-01,7.334126984126985160e-01
1.576373626373626380e-01,5.750000000000000666e-01,6.178571428571428825e-01,5.136007002045837044e-01,5.702380952380953216e-01,4.845345830639947726e-01,7.416666666666665853e-01,7.750000000000000222e-01,6.667472447304598759e-01,7.269985569985569773e-01
9.670329670329670668e-02,5.433333333333333348e-01,6.196428571428571619e-01,2.703893876862218382e-01,4.823776223776223837e-01,1.591558441558441894e-01,5.783333333333333659e-01,5.928571428571428603e-01,4.968751791159494724e-01,5.606277056277055859e-01
7.912318840579709578e-01,9.066666666666668428e-01,8.982142857142857428e-01,9.018929279267526855e-01,8.942857142857143504e-01,2.975393234216763827e-01,6.550000000000000266e-01,6.821428571428571619e-01,5.683821875479809771e-01,6.340548340548339823e-01
