5.103708325582965166e-01,7.640476190476191976e-01,7.634615384615385247e-01,7.350953109011211239e-01,7.531526806526807061e-01,1.266390614216701127e-01,5.505555555555554648e-01,7.570512820512820262e-01,2.241225884786192668e-01,5.194234268147311928e-01
2.971623698767568156e-01,6.478571428571429092e-01,6.570512820512820484e-01,6.428802328675239375e-01,6.427020202020201634e-01,4.151305829630187461e-01,6.951785714285714235e-01,7.230769230769230616e-01,6.601307024204203788e-01,6.861171091550348766e-01
5.420540911053245425e-01,7.647619047619047539e-01,7.865384615384616307e-01,7.307785778163284895e-01,7.598867880485526971e-01,3.299900375058603119e-01,6.461904761904762040e-01,6.589743589743589647e-01,5.641842178911659067e-01,6.204070207398381109e-01
2.782292966677563650e-01,6.283333333333332993e-01,6.423076923076923572e-01,6.005483728739327010e-01,6.250055581673229499e-01,2.640642939150400492e-02,5.131944444444445086e-01,6.903846153846153744e-01,6.236095644623236567e-02,4.350512645249486887e-01
4.858333837393489785e-01,7.294642857142856762e-01,7.724358974358974672e-01,7.144938772968874030e-01,7.375079242223205878e-01,3.609872241579559216e-01,6.883333333333333526e-01,6.923076923076922906e-01,6.749946404792137589e-01,6.835429847929848091e-01
3.519010365088796055e-01,6.761904761904762307e-01,6.756410256410256832e-01,6.633773908570163025e-01,6.657093968123379835e-01,4.977450980392156832e-01,7.473809523809523681e-01,7.506410256410256387e-01,7.372754564410477496e-01,7.334975808505219685e-01
2.271331968784329747e-01,6.101190476190476719e-01,6.429487179487178850e-01,5.581093224291023835e-01,5.983005079715605357e-01,2.493338058114812072e-01,6.416666666666666075e-01,6.416666666666666075e-01,5.901198908606625215e-01,6.380719280719281405e-01
7.267333785617366981e-01,8.513888888888889728e-01,8.858974358974359697e-01,8.434291365936829044e-01,8.612047889331171380e-01,4.729566756772639602e-01,7.185714285714286387e-01,7.634615384615384137e-01,6.505093558171298751e-01,7.136579193080740957e-01
1.209431508879726253e-01,5.722222222222221877e-01,6.916666666666666519e-01,3.308228192594565575e-01,5.407598039215686381e-01,1.459434359264580039e-01,5.645833333333333259e-01,7.083333333333333703e-01,2.554257409295674353e-01,5.211638945849472737e-01
2.263357194729743449e-01,6.288095238095238182e-01,6.333333333333333037e-01,5.802021069177615287e-01,6.132232718262129456e-01,2.337098499711630084e-01,6.138095238095238049e-01,6.217948717948716952e-01,5.832549354604664726e-01,6.046122586563763557e-01
1.360217312883804739e-03,5.130357142857142616e-01,5.608974358974359031e-01,3.634625937616738911e-01,4.869372144023847437e-01,3.461019346313463640e-01,6.508928571428571619e-01,6.993589743589744279e-01,6.232516177529860979e-01,6.509941520467836806e-01
4.587831491047580923e-01,7.339285714285714857e-01,7.634615384615384137e-01,6.936082209177973912e-01,7.261671661671661449e-01,3.567717693575258586e-01,6.617857142857143105e-01,7.076923076923076206e-01,5.891240156163174424e-01,6.527133397218535249e-01
3.585271487686609859e-01,6.480952380952380576e-01,6.993589743589744279e-01,5.313573861946565557e-01,6.265885915769816572e-01,1.735601843469322669e-01,5.733333333333332504e-01,5.993589743589743390e-01,5.321080003883857934e-01,5.574225447754859175e-01
7.036199095022618866e-02,5.262499999999999956e-01,6.602564102564103532e-01,1.447213595499957928e-01,4.614661654135338575e-01,3.467460517496385730e-01,6.802380952380954193e-01,6.839743589743589869e-01,6.455360350891747867e-01,6.660814770025297316e-01
4.175006615374628194e-02,5.044444444444444731e-01,6.423076923076923572e-01,1.281321894134827832e-01,4.483850725298094142e-01,2.044112315578159311e-01,5.769642857142857073e-01,6.596153846153847145e-01,3.987150538174776271e-01,5.393981276721213636e-01
1.804180808806045422e-01,5.874999999999999112e-01,6.673076923076922684e-01,3.888277376187883605e-01,5.421712369158189215e-01,2.733355387654350932e-01,6.333333333333333037e-01,7.403846153846153078e-01,5.139458144967572473e-01,6.275993906334462746e-01
5.685085894251420413e-01,7.812500000000000000e-01,7.961538461538462119e-01,7.636958017801266374e-01,7.798998713704596852e-01,2.932456049585859259e-01,6.522023809523809224e-01,6.891025641025640969e-01,5.438836365020143226e-01,6.268223198370257432e-01
