5.735652173913043939e-01,7.708333333333332593e-01,7.714285714285714635e-01,7.039337187183269950e-01,7.654761904761905322e-01,1.099415418341249673e-01,5.650000000000000577e-01,7.261904761904760530e-01,3.708531593550234429e-01,5.367171717171717038e-01
3.051304347826087060e-01,6.541666666666666741e-01,6.571428571428572507e-01,6.232164020999808596e-01,6.384126984126983206e-01,3.232545425588903565e-01,6.358333333333332504e-01,6.523809523809523947e-01,5.543928210800418421e-01,6.159523809523809179e-01
4.675230566534914201e-01,6.958333333333334147e-01,7.119047619047619291e-01,7.148832202928480095e-01,6.686652236652236292e-01,2.683333333333333681e-01,6.708333333333332815e-01,6.690476190476191132e-01,6.125123624810173695e-01,6.409920634920633908e-01
3.621908831908832171e-01,6.333333333333333037e-01,6.333333333333333037e-01,5.681626458859606599e-01,6.223809523809522570e-01,1.052082572159298568e-01,6.250000000000000000e-01,7.095238095238094456e-01,4.100014908004577796e-01,5.693037518037518119e-01
5.360256750921712499e-01,8.275000000000000133e-01,8.666666666666668073e-01,6.631936960996448471e-01,8.175000000000001155e-01,3.227016317016317970e-01,6.916666666666666519e-01,6.809523809523809756e-01,7.061166056683571002e-01,6.705952380952380221e-01
4.487306172088781908e-01,6.666666666666667407e-01,6.666666666666667407e-01,7.240478696460584951e-01,6.617857142857143105e-01,4.273379953379953800e-01,7.041666666666667185e-01,6.976190476190476941e-01,6.860173345306137538e-01,6.815873015873015195e-01
2.098476212619435066e-01,6.583333333333333259e-01,6.833333333333333481e-01,5.722273974863542056e-01,6.194191919191919249e-01,2.411116854160332557e-01,5.291666666666665630e-01,5.214285714285714635e-01,5.339978450065497873e-01,5.048809523809524302e-01
7.479813664596273171e-01,9.274999999999999911e-01,9.357142857142857206e-01,8.073255092475660755e-01,9.228571428571428203e-01,3.811538461538461209e-01,7.266666666666665719e-01,7.285714285714285365e-01,6.048670296001278368e-01,7.047222222222221388e-01
2.861538461538461475e-01,5.250000000000000222e-01,6.309523809523808202e-01,5.394084497421099966e-01,4.925613275613275333e-01,3.623645110218000065e-01,6.149999999999999911e-01,6.833333333333333481e-01,5.375787947849131054e-01,6.028427128427128467e-01
1.670702678963548460e-01,5.541666666666665853e-01,5.547619047619046784e-01,4.692705340840035433e-01,5.060064935064934044e-01,3.893857302118172159e-01,6.708333333333331705e-01,6.761904761904761196e-01,5.462760950869698373e-01,6.383333333333333082e-01
1.855947675512892858e-01,5.416666666666666297e-01,5.571428571428570509e-01,4.519385277895634490e-01,5.277777777777777901e-01,5.447571609975702112e-01,7.274999999999999245e-01,7.452380952380952550e-01,6.103535173780969547e-01,7.101984126984126622e-01
5.874574411096150639e-01,8.483333333333332726e-01,8.666666666666668073e-01,7.495980437276119623e-01,8.498015873015873911e-01,4.741847138368877057e-01,6.999999999999999556e-01,7.142857142857141906e-01,6.234052009163384422e-01,6.745238095238094145e-01
3.430144927536231680e-01,6.666666666666667407e-01,6.714285714285714857e-01,5.289902303313264165e-01,6.510714285714286342e-01,2.440289855072463321e-01,5.458333333333332815e-01,5.690476190476190244e-01,3.600179598427843963e-01,5.138239538239537385e-01
1.285271591153944459e-01,5.991666666666667362e-01,6.690476190476190022e-01,2.104232992223217524e-01,5.932900432900433119e-01,3.672898550724638111e-01,6.708333333333333925e-01,6.785714285714286031e-01,6.222273974863541390e-01,6.378715728715728117e-01
1.078132992327365536e-01,5.625000000000000000e-01,6.833333333333333481e-01,2.685504620666780973e-01,5.430844155844154475e-01,3.909736240770724652e-02,4.699999999999999178e-01,5.261904761904762085e-01,3.263710176427684351e-01,4.463095238095237671e-01
-3.478260869565219515e-02,5.249999999999999112e-01,5.452380952380951884e-01,2.048754789980657409e-01,5.082539682539681802e-01,3.543836598184424425e-01,6.849999999999999423e-01,7.404761904761905100e-01,5.874630618069470733e-01,6.491666666666666696e-01
4.838729096989966005e-01,6.958333333333331927e-01,7.047619047619047006e-01,7.163128427270958332e-01,6.870238095238094811e-01,4.189143175664915009e-01,7.541666666666666519e-01,7.690476190476189799e-01,4.547311940232580119e-01,7.413492063492063133e-01
2.990303813833225521e-01,6.116666666666666918e-01,8.000000000000000444e-01,3.376130641427946832e-01,5.645629370629370314e-01,4.180703933747412226e-01,7.083333333333332593e-01,7.238095238095236805e-01,6.390281305798264366e-01,7.028174603174602852e-01
