6.196977219071910792e-01,7.833333333333333259e-01,7.923076923076922684e-01,7.618752690758024970e-01,7.755657006392301378e-01,3.133716160787530791e-01,6.283333333333331883e-01,8.211538461538461231e-01,3.604190281162429343e-01,6.179672501411632712e-01
4.039291489171065175e-01,6.961904761904761374e-01,7.121794871794870918e-01,6.554928901393258789e-01,6.883181605975723372e-01,3.499512989596937351e-01,6.512499999999999956e-01,7.128205128205127306e-01,5.207795813600740731e-01,6.294755828966355216e-01
4.791687443934750656e-01,7.286904761904762218e-01,7.673076923076924682e-01,6.698259976659576287e-01,7.209046513342178830e-01,3.498744844778098884e-01,6.654761904761904434e-01,6.730769230769231282e-01,6.134182904204246167e-01,6.562323868941515315e-01
3.186872916100261799e-01,6.500000000000000222e-01,6.589743589743590757e-01,6.039207108295550075e-01,6.318888464476699607e-01,1.054919908466818990e-01,5.408333333333332771e-01,7.519230769230769162e-01,1.654700538379251518e-01,4.972162619988708121e-01
5.811870694223635336e-01,7.824999999999999734e-01,8.205128205128204844e-01,7.047264778415828212e-01,7.701984126984127155e-01,6.293874541923124566e-01,7.988095238095238582e-01,7.980769230769231282e-01,8.087227124367674103e-01,7.952701465201466036e-01
3.807786687458508679e-01,6.773809523809524169e-01,6.750000000000000444e-01,6.461107908291386925e-01,6.577999777999777864e-01,4.338539078322464215e-01,7.226190476190476053e-01,7.275641025641025328e-01,6.984234839135540218e-01,7.148089084118496306e-01
3.273499045012439046e-01,6.548809523809523414e-01,7.057692307692308153e-01,5.615329945103600950e-01,6.403412944125018713e-01,2.977612035443361060e-01,6.571428571428572507e-01,6.589743589743590757e-01,6.494850226148940475e-01,6.539703433821080214e-01
8.889718076285241244e-01,9.166666666666666297e-01,9.230769230769231282e-01,9.307853011006391730e-01,9.126928841712121931e-01,6.075719875264565806e-01,8.090476190476190155e-01,8.217948717948718729e-01,8.083000561274527040e-01,8.100755453696629749e-01
1.367400715226802510e-01,5.783333333333333659e-01,7.442307692307692513e-01,2.207106781186547462e-01,5.398949487568414085e-01,2.268111681129687529e-01,5.991666666666666252e-01,7.211538461538461453e-01,4.322483702540386719e-01,5.814255335307966233e-01
3.448646693067615177e-01,6.702380952380951884e-01,6.826923076923077094e-01,6.019135621173951067e-01,6.525598339568927653e-01,2.899802256477955753e-01,6.421428571428571264e-01,6.583333333333334370e-01,6.069464284345899019e-01,6.334911738588208108e-01
2.191566131706976783e-01,6.081944444444443709e-01,6.737179487179486559e-01,4.798069951626940943e-01,5.902702835520172719e-01,5.736560727716967234e-01,7.561309523809522926e-01,7.910256410256411019e-01,7.526941613152720034e-01,7.606804779327998034e-01
7.058963590303566349e-01,8.519444444444443931e-01,8.839743589743589425e-01,8.323311613689696742e-01,8.594205656744355881e-01,6.448302300109529650e-01,8.287500000000000977e-01,8.442307692307693401e-01,8.178063833703342889e-01,8.308746074187250974e-01
2.919554738881340872e-01,6.462499999999999911e-01,6.756410256410256832e-01,5.875463532792581933e-01,6.409407822140019695e-01,1.692574414074018430e-01,5.830357142857142128e-01,6.025641025641025328e-01,5.211726156933513820e-01,5.646199556377575757e-01
1.325681376115811216e-01,5.391666666666666829e-01,6.833333333333333481e-01,2.520345780470943930e-01,5.036435786435786710e-01,3.358252714348546331e-01,6.559523809523809534e-01,6.660256410256409909e-01,6.137441671821404210e-01,6.483903514785867017e-01
7.518796992481257668e-04,5.055555555555556468e-01,6.987179487179486781e-01,5.773502691896257449e-02,4.351232825145868732e-01,7.841088986979610764e-02,5.363888888888889150e-01,6.583333333333333259e-01,2.532128057668744936e-01,4.883386496544391275e-01
9.022267227182986793e-02,5.449404761904761418e-01,6.275641025641024440e-01,2.585148868276097023e-01,4.716604010025062799e-01,3.832324097041796551e-01,6.769444444444444597e-01,7.756410256410255499e-01,5.353289472648121716e-01,6.676609136477557049e-01
6.363498060533393508e-01,8.201190476190476364e-01,8.230769230769230393e-01,8.183001665684251913e-01,8.162024250259545255e-01,2.641645057959612353e-01,6.244642857142856940e-01,6.679487179487179072e-01,5.465063787659987238e-01,6.173678681999115181e-01
0.000000000000000000e+00,5.000000000000000000e-01,8.448717948717948678e-01,7.071067811865475172e-02,4.579545454545453920e-01,4.764200794702427855e-01,7.243452380952380976e-01,7.512820512820512775e-01,7.039047144830268277e-01,7.238788090993973912e-01
3.077630721951097881e-01,6.379166666666666874e-01,7.352564102564101978e-01,5.226633358449996880e-01,6.178974061713999877e-01,4.334434815638674721e-01,7.096428571428571308e-01,7.288461538461538103e-01,6.843885593688114888e-01,7.008434633821629678e-01
3.003504934648630886e-01,6.293055555555555625e-01,7.205128205128205066e-01,5.371567322372126085e-01,6.276008649073664403e-01,2.306960521397141139e-01,6.033333333333332771e-01,6.750000000000000444e-01,4.902984870134690643e-01,5.871414442970169789e-01
