-1.023118786384585172e-01,4.488095238095238249e-01,4.538461538461538991e-01,4.361964614649799787e-01,4.448814005122948001e-01,4.094514976888859875e-02,5.183333333333333126e-01,7.346153846153846700e-01,1.990598021028761599e-01,4.901285640029571233e-01
2.121729748639532842e-01,6.083333333333333925e-01,6.038461538461538103e-01,5.988310374630232413e-01,6.007940577940578120e-01,4.972157125817838752e-01,7.437500000000000222e-01,7.653846153846153300e-01,7.353704483558413108e-01,7.471768960452422892e-01
4.623519973892089435e-02,5.218181818181817366e-01,5.461538461538462119e-01,4.851988574041238844e-01,5.134839447313230831e-01,3.372489192315893947e-01,6.678571428571429269e-01,6.730769230769231282e-01,6.568412437664876702e-01,6.647852152220592448e-01
1.130981561005242886e-01,5.565476190476190688e-01,5.615384615384615419e-01,5.461999280367433318e-01,5.532596570096569577e-01,2.300783676782363618e-01,6.139097744360901832e-01,7.192307692307692291e-01,5.091390744798915957e-01,6.005997207395016302e-01
3.855406625971576351e-01,6.850000000000000533e-01,7.230769230769230616e-01,6.555606544829555293e-01,6.867806129628886147e-01,3.769230769230769162e-01,6.884615384615384581e-01,6.884615384615384581e-01,6.794901487497628789e-01,6.843856591437236236e-01
5.450582265266752380e-01,7.702380952380952772e-01,7.769230769230769384e-01,7.545465258647000573e-01,7.669815173257705787e-01,-4.414232737730544587e-02,4.785714285714285365e-01,4.730769230769230616e-01,4.506863958708303142e-01,4.618142464731669894e-01
1.917695370805159172e-01,5.999999999999999778e-01,6.115384615384614753e-01,5.781516113873755858e-01,5.878571668405878636e-01,-1.538461538461539588e-02,4.923076923076923350e-01,4.923076923076923350e-01,4.791501426139059272e-01,4.858089731590723437e-01
3.732915750540149458e-01,6.631944444444444198e-01,7.692307692307692735e-01,5.921327403955728430e-01,6.747484094852514991e-01,2.607795679663892432e-02,5.143750000000000266e-01,5.500000000000000444e-01,4.545813077023820870e-01,5.054615273593101588e-01
4.344163851226555129e-01,7.139097744360901610e-01,7.730769230769229949e-01,6.957649044805940264e-01,7.131340616674377575e-01,6.492945774830511940e-01,8.055555555555555802e-01,8.653846153846153078e-01,7.774718316110004190e-01,8.194180795400306527e-01
9.678942435317587634e-02,5.488095238095237471e-01,5.500000000000000444e-01,5.392005785173418220e-01,5.440305687207215302e-01,2.019285480988961545e-01,5.999999999999999778e-01,6.038461538461538103e-01,5.866664772305150155e-01,5.951738187109570921e-01
1.456062309687748968e-01,5.693750000000000755e-01,6.153846153846153078e-01,5.219131490725358313e-01,5.640733943907317860e-01,2.299848389796617931e-01,6.100000000000000977e-01,6.538461538461538547e-01,5.596527666813680968e-01,6.030879799150421494e-01
1.541495587864806505e-01,5.787581699346404651e-01,6.269230769230769162e-01,5.380567644058713572e-01,5.728444335081331884e-01,3.621230415531772606e-01,6.812500000000000222e-01,6.999999999999999556e-01,6.675298804090040727e-01,6.777664176662192563e-01
4.803791524815897995e-02,5.257575757575757569e-01,5.269230769230769384e-01,5.174712212408103529e-01,5.193531879605959301e-01,2.357489661990511409e-01,6.178787878787879162e-01,6.346153846153845812e-01,5.910679479565855710e-01,6.104109281461441716e-01
8.280606538626264501e-02,5.319444444444444420e-01,6.307692307692308598e-01,4.364079139033330001e-01,5.298154253081385212e-01,1.602363936730351879e-01,5.809523809523809978e-01,5.807692307692307043e-01,5.709610054605754881e-01,5.752924889666317654e-01
-1.001370259121715511e-01,4.520833333333332815e-01,5.730769230769230393e-01,3.045576063070996042e-01,4.400754875754875894e-01,2.236305847608016928e-01,6.111111111111110494e-01,6.692307692307692957e-01,5.476288984088463208e-01,5.990469459475727954e-01
1.310386705573410859e-01,5.618750000000000133e-01,6.038461538461539213e-01,4.696271140365603225e-01,5.403347133823139803e-01,1.523631989630215011e-01,5.614379084967320299e-01,6.692307692307692957e-01,4.087711100085173466e-01,5.422446645850190761e-01
5.608855090051469983e-01,7.818181818181818565e-01,7.846153846153847145e-01,7.640735538004255201e-01,7.732301467507823878e-01,1.903484565087385227e-01,5.906249999999999556e-01,6.346153846153846922e-01,5.172023608740987655e-01,5.715652644291737694e-01
2.226182493723040390e-01,6.147727272727273595e-01,8.153846153846153744e-01,4.697526888625157548e-01,6.043750446834369461e-01,-3.396357242520893494e-02,4.843750000000000000e-01,5.153846153846153300e-01,4.371326762372834684e-01,4.723315987378203795e-01
2.909113065631396822e-01,6.534722222222221211e-01,6.884615384615384581e-01,6.370667400151843740e-01,6.432469624342689318e-01,3.144365747871592509e-01,6.559523809523808424e-01,6.615384615384616307e-01,6.402944823523061268e-01,6.509841495628033714e-01
