4.764722420682172555e-01,7.902777777777777457e-01,8.800000000000001155e-01,6.413348755387359157e-01,7.487500000000000266e-01,nan,nan,nan,6.942809041582063134e-01,nan
3.741115609536662112e-01,7.249999999999999778e-01,8.800000000000001155e-01,5.029982436718842820e-01,7.170734434124527157e-01,nan,nan,nan,4.000000000000000222e-01,nan
7.846153846153847145e-01,8.694444444444444642e-01,9.499999999999999556e-01,8.064129385141706186e-01,8.689370485036119751e-01,nan,nan,nan,3.881917103688196646e-01,nan
4.297898309121219174e-01,7.833333333333333259e-01,8.499999999999999778e-01,5.767491923993542935e-01,7.737009803921569562e-01,nan,nan,nan,6.999999999999999556e-01,nan
4.938765182186234393e-01,7.187500000000000000e-01,8.599999999999999867e-01,6.379610345785424741e-01,7.243292053663570318e-01,1.991892911010558209e-01,5.791666666666666075e-01,8.099999999999999423e-01,3.246767997228244274e-01,5.697131922944617122e-01
nan,nan,nan,8.000000000000000444e-01,nan,nan,nan,nan,5.881917103688196757e-01,nan
nan,nan,nan,2.999999999999999889e-01,nan,nan,nan,nan,5.000000000000000000e-01,nan
7.257918552036198845e-01,9.333333333333332371e-01,9.599999999999999645e-01,8.474641968038870710e-01,8.965105779153766941e-01,5.330286973088831370e-01,7.595238095238094900e-01,8.299999999999998490e-01,6.080053303542397591e-01,7.407598039215685937e-01
nan,nan,nan,8.000000000000000444e-01,nan,nan,nan,nan,5.828427124746190513e-01,nan
3.393162393162393320e-01,nan,nan,5.942809041582063356e-01,nan,nan,nan,nan,5.000000000000000000e-01,nan
2.470085470085470192e-01,6.777777777777778123e-01,9.000000000000000222e-01,4.000000000000000222e-01,6.721706226350189217e-01,nan,nan,nan,8.000000000000000444e-01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.319838056680161520e-01,9.069444444444444420e-01,9.499999999999999556e-01,7.227851297342129389e-01,8.814860681114551344e-01,4.623931623931623602e-01,7.277777777777778567e-01,9.100000000000001421e-01,6.828427124746190291e-01,6.917784657722737540e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.869658119658119011e-01,7.902777777777777457e-01,8.900000000000002354e-01,6.151302780278484761e-01,7.675653594771242316e-01,nan,nan,nan,5.000000000000000000e-01,nan
3.334841628959276383e-01,7.159722222222221211e-01,8.699999999999998845e-01,4.710344228434387159e-01,6.456183350533196696e-01,nan,nan,nan,5.000000000000000000e-01,nan
nan,nan,nan,2.999999999999999889e-01,nan,nan,nan,nan,4.000000000000000222e-01,nan
nan,nan,nan,0.000000000000000000e+00,nan,5.583726945569050804e-01,8.083333333333332371e-01,9.199999999999999289e-01,7.112793401012682537e-01,7.850554695562436125e-01
2.023371966870419203e-01,5.236111111111110272e-01,7.600000000000000089e-01,3.547055910930274614e-01,5.017338075581110335e-01,3.035696329813976635e-01,6.861111111111111160e-01,8.600000000000000977e-01,5.352030486860464009e-01,6.292466460268318906e-01
nan,nan,nan,2.763834207376393293e-01,nan,nan,nan,nan,2.745355992499929898e-01,nan
6.692307692307691847e-01,8.576388888888889506e-01,9.300000000000000488e-01,7.592724864350675062e-01,8.297213622291021995e-01,nan,nan,nan,2.942809041582063467e-01,nan
