2.494658119658119677e-01,6.208333333333333481e-01,8.200000000000000622e-01,3.311353650534759052e-01,5.729166666666667407e-01,nan,nan,nan,5.999999999999999778e-01,nan
2.967611336032388580e-01,6.187500000000000222e-01,8.600000000000000977e-01,3.075651390139242380e-01,6.020489336085310672e-01,nan,nan,nan,5.000000000000000000e-01,nan
7.461538461538461675e-01,8.694444444444444642e-01,9.499999999999999556e-01,8.357022603955158724e-01,8.689370485036119751e-01,nan,nan,nan,2.000000000000000111e-01,nan
3.221153846153846367e-01,6.437500000000000444e-01,8.400000000000000799e-01,3.075651390139242936e-01,6.125408496732026586e-01,nan,nan,nan,5.999999999999999778e-01,nan
1.861842105263157854e-01,5.999999999999999778e-01,8.200000000000000622e-01,2.596852174459632900e-01,5.625073099415205391e-01,0.000000000000000000e+00,5.000000000000000000e-01,8.499999999999999778e-01,0.000000000000000000e+00,4.590643274853801747e-01
nan,nan,nan,8.000000000000000444e-01,nan,nan,nan,nan,4.000000000000000222e-01,nan
nan,nan,nan,6.999999999999999556e-01,nan,nan,nan,nan,5.999999999999999778e-01,nan
3.027149321266968118e-01,6.777777777777778123e-01,8.499999999999999778e-01,3.824726145270260225e-01,5.991249570003439606e-01,2.771909978566325927e-01,6.491071428571428825e-01,8.200000000000000622e-01,3.965396783412328263e-01,6.198366013071895386e-01
nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000111e-01,nan
nan,nan,nan,4.000000000000000222e-01,nan,nan,nan,nan,5.000000000000000000e-01,nan
-2.222222222222223348e-02,4.888888888888889284e-01,8.800000000000001155e-01,0.000000000000000000e+00,4.678362573099416055e-01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.957995951417004110e-01,7.319444444444445086e-01,9.000000000000000222e-01,5.292436950648643501e-01,7.111248710010319440e-01,4.008547008547008739e-01,7.277777777777778567e-01,9.100000000000001421e-01,4.885618083164127157e-01,6.917784657722737540e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.980769230769231060e-01,7.263888888888889728e-01,8.900000000000002354e-01,5.208493738696422515e-01,6.848340213278294453e-01,nan,nan,nan,5.999999999999999778e-01,nan
3.076923076923079176e-02,5.076388888888889728e-01,8.499999999999999778e-01,7.071067811865475172e-02,4.914000687994496408e-01,nan,nan,nan,6.999999999999999556e-01,nan
nan,nan,nan,5.000000000000000000e-01,nan,nan,nan,nan,4.000000000000000222e-01,nan
nan,nan,nan,2.000000000000000111e-01,nan,6.076923076923076428e-01,7.944444444444445086e-01,9.300000000000000488e-01,6.771236166328253869e-01,7.966976264189886692e-01
-3.760683760683760507e-02,4.826388888888889506e-01,8.300000000000000711e-01,0.000000000000000000e+00,4.528723770209838184e-01,3.119658119658119677e-01,6.388888888888889506e-01,8.900000000000000133e-01,3.649915822768611262e-01,6.195390436876505591e-01
nan,nan,nan,1.000000000000000056e-01,nan,nan,nan,nan,2.999999999999999889e-01,nan
5.846153846153846478e-01,8.131944444444444420e-01,9.300000000000000488e-01,6.649915822768611706e-01,7.966976264189885582e-01,nan,nan,nan,2.000000000000000111e-01,nan
