6.543568738612924873e-01,8.060855263157893358e-01,8.114285714285713880e-01,8.137286980705535910e-01,8.074441186099525769e-01,4.644437270942106122e-01,7.648860398860397591e-01,8.514285714285714235e-01,7.449765497396712011e-01,7.796328374819379015e-01
5.982839547824573279e-01,8.032894736842106642e-01,8.057142857142857162e-01,8.064863520189986534e-01,8.024519846846145388e-01,5.700945481982626628e-01,7.776640026640027070e-01,7.942857142857143726e-01,7.974037157580448065e-01,7.796701889356549842e-01
5.261511055466493447e-01,7.243421052631580093e-01,7.342857142857143193e-01,7.258407687735017877e-01,7.239284170322223266e-01,4.313482055437497520e-01,7.527842277261781456e-01,7.542857142857142261e-01,7.613216439615918540e-01,7.512391661762191086e-01
4.114302473667043047e-01,7.120495786033711472e-01,7.142857142857143016e-01,7.270322060372313988e-01,7.114816774971075564e-01,3.077263343098911030e-01,5.769999999999999574e-01,6.828571428571428292e-01,5.415207191716402413e-01,5.797260263281830417e-01
5.556981060386525506e-01,7.888195138195137623e-01,8.085714285714284966e-01,7.525177141035899187e-01,7.940093750764108949e-01,5.597682023346314262e-01,7.730725404196766570e-01,7.742857142857142438e-01,7.626589197704476408e-01,7.727426594802756510e-01
5.484328210387195979e-01,7.460537065703474191e-01,7.457142857142857739e-01,7.636210837547985353e-01,7.449741510790272025e-01,6.270369552095916843e-01,8.212762297901615716e-01,8.199999999999999512e-01,8.299207479504001617e-01,8.191821269419141682e-01
4.259948721980373887e-01,7.285714285714285365e-01,7.428571428571428825e-01,6.982378077493361923e-01,7.299972945918433709e-01,4.221938649350724937e-01,7.310457516339869954e-01,7.314285714285715390e-01,7.103318694331581806e-01,7.301868141999097173e-01
8.929883105876890159e-01,9.240694993412384983e-01,9.371428571428571663e-01,9.309453860601782926e-01,9.265132913233428136e-01,6.464614098317700286e-01,8.297452547452547345e-01,8.400000000000000799e-01,8.406044403486145900e-01,8.297045537395104642e-01
5.228647826875445492e-01,7.222499999999999476e-01,7.714285714285714635e-01,6.892030346034513366e-01,7.228415664744713975e-01,2.882869339633937766e-01,6.528409090909089718e-01,7.028571428571429580e-01,6.210867292785464677e-01,6.483798908670668215e-01
4.853380064814546424e-01,7.223856209150327778e-01,7.228571428571428648e-01,6.972598405037300218e-01,7.189452975287972114e-01,4.548067990438521835e-01,7.535012469900240761e-01,7.571428571428572285e-01,7.247706888636520350e-01,7.526776861735602342e-01
