3.319878566343163473e-01,6.712301587301586769e-01,6.787499999999999645e-01,6.292862859685748322e-01,6.651061614683906331e-01,3.821049621049620870e-01,6.624999999999999778e-01,8.275000000000000133e-01,5.047992210215787034e-01,6.692645060253755718e-01
2.573340287221246858e-01,6.279761904761904656e-01,6.312500000000000888e-01,6.240388960714017275e-01,6.269943807482507570e-01,3.125569318978662636e-01,6.477777777777777857e-01,7.016666666666666607e-01,5.343728864205885554e-01,6.250587647646471678e-01
1.529907750560534352e-01,5.733134920634920251e-01,6.179166666666666696e-01,4.369801207634542162e-01,5.438377372840289548e-01,3.016020555977099171e-01,6.517857142857143016e-01,6.512499999999999956e-01,6.281681179198436160e-01,6.398249196623809754e-01
3.775503343891511987e-01,6.863095238095237027e-01,6.966666666666665453e-01,6.561560182128176599e-01,6.773909105469544389e-01,2.040816326530614597e-03,5.009090909090909705e-01,6.908333333333332993e-01,4.045199174779452733e-02,4.198860398860398968e-01
4.076826849620966975e-01,6.830158730158729652e-01,7.345833333333333659e-01,6.296870434894861202e-01,6.747753936884371972e-01,3.980824592666697970e-01,6.999999999999999556e-01,6.979166666666666297e-01,6.787416178478007378e-01,6.886736887123883211e-01
2.683755849801494620e-01,6.410714285714285143e-01,6.437499999999999334e-01,6.220772797402733811e-01,6.354838801549327343e-01,3.988271529509866964e-01,7.060515873015873467e-01,7.083333333333332593e-01,6.847784782316145291e-01,6.990752049807776869e-01
4.451572936867054797e-01,7.038888888888890083e-01,7.612500000000000933e-01,6.476307848882341123e-01,7.081620553359684322e-01,2.317678922942080777e-01,6.151785714285713524e-01,6.199999999999999956e-01,5.802749790770491689e-01,5.954713273482623581e-01
4.882803319639397732e-01,7.088636363636364734e-01,8.004166666666666652e-01,6.671567463286760535e-01,7.266752305665349354e-01,3.787365248110954874e-01,6.761904761904762307e-01,7.241666666666667362e-01,6.205774987131438269e-01,6.736432649476127299e-01
1.483509212193861448e-01,5.622727272727272574e-01,7.033333333333333659e-01,2.665587248812902321e-01,5.297236201801418520e-01,-3.367942894224529304e-02,4.863636363636363313e-01,6.779166666666667229e-01,0.000000000000000000e+00,4.035783475783475405e-01
2.339949664064708279e-01,6.169642857142857428e-01,6.187500000000000222e-01,5.838731714659328720e-01,6.086066874302168417e-01,1.727380139693651395e-01,5.855158730158730451e-01,5.941666666666666208e-01,5.581104010986531749e-01,5.764943484448128430e-01
1.021350078304839454e-01,5.467460317460316466e-01,6.070833333333333082e-01,3.975115719884410037e-01,5.090192295627078423e-01,3.468554046902871946e-01,6.745238095238095255e-01,7.091666666666667229e-01,6.115634880947674601e-01,6.676734160830271048e-01
5.271997368012547591e-01,7.549999999999998934e-01,7.879166666666665986e-01,7.209071489876489602e-01,7.541871134205230254e-01,2.091017046691760195e-01,5.969047619047618269e-01,6.520833333333333481e-01,4.357156465005486146e-01,5.589442875964614199e-01
4.721427696047466455e-02,5.365079365079366003e-01,5.679166666666667362e-01,4.233142612564857465e-01,5.160011002368655175e-01,1.242142769232811722e-01,5.592261904761903768e-01,5.941666666666667318e-01,4.447424458467396091e-01,5.258548989784687100e-01
1.881598793363499153e-02,5.066666666666665986e-01,6.325000000000000622e-01,1.646074333453369787e-01,4.389522796044535435e-01,7.214210600247339400e-02,5.428571428571429269e-01,5.479166666666666075e-01,5.061780410053551282e-01,5.277529668473940339e-01
4.979784957706960558e-02,5.292424242424241809e-01,6.524999999999999689e-01,2.756510347674807071e-01,4.917157456070500032e-01,1.420093087740146864e-01,5.594444444444444109e-01,6.591666666666666785e-01,3.502659976027736599e-01,5.183142220098742037e-01
2.718494857516036700e-01,6.207936507936507864e-01,6.841666666666667007e-01,5.192682391121545837e-01,5.939464520986260654e-01,1.947729321175463990e-01,5.872727272727271686e-01,7.041666666666667185e-01,3.871449727142132202e-01,5.622589740466977792e-01
5.647993498767449605e-01,7.799206349206349032e-01,7.925000000000000933e-01,7.708196200584688240e-01,7.804436954514353264e-01,5.163916127222579755e-01,7.499206349206348765e-01,7.674999999999999600e-01,7.344696745664790472e-01,7.457338327307367898e-01
1.621224864286260614e-01,5.628205128205128194e-01,8.645833333333333703e-01,1.414213562373095034e-01,5.545712461229702628e-01,2.541650447349299013e-01,6.203968253968252800e-01,6.654166666666665453e-01,5.090430950145317102e-01,6.024321789321789300e-01
3.734610123119014302e-02,5.149999999999999023e-01,6.966666666666666563e-01,8.714776642118864103e-02,4.399688556210294976e-01,4.118567830351207992e-01,7.027777777777777235e-01,7.150000000000000799e-01,6.674972802274483641e-01,6.928061240445140267e-01
7.064068585102495357e-02,5.242424242424241765e-01,6.520833333333333481e-01,2.361999433922595537e-01,4.757130285173764017e-01,1.101873345004602128e-01,5.500000000000000444e-01,6.325000000000000622e-01,3.802775986363406413e-01,5.106004966302448711e-01
1.428571428571428006e-02,5.041666666666666519e-01,7.616666666666666030e-01,5.773502691896257449e-02,4.566361416361416348e-01,1.565599159721899059e-01,5.794642857142856540e-01,5.750000000000000666e-01,5.626528264037283789e-01,5.648370141210699025e-01
7.077771425597513544e-02,5.178571428571429047e-01,5.162500000000000977e-01,4.888350172448142628e-01,4.954797829449532065e-01,2.943556225909166879e-01,6.350000000000000089e-01,7.158333333333333215e-01,5.526767391546261177e-01,6.279120396511701507e-01
6.091746695194988695e-03,5.037301587301586947e-01,5.483333333333333393e-01,3.801358834754395843e-01,4.792232751917769873e-01,-2.985074626865646952e-03,4.988636363636363424e-01,7.158333333333334325e-01,1.000000000000000056e-01,4.558315018315018396e-01
2.568963564785881060e-01,6.464285714285714635e-01,6.587499999999999467e-01,6.044036836494186549e-01,6.374271411423113598e-01,3.244896435979381932e-01,6.613095238095236805e-01,6.658333333333332771e-01,6.619129136074697328e-01,6.577313372901608668e-01
2.709792893248684220e-01,6.432539682539681891e-01,6.637500000000000622e-01,5.854286353417310629e-01,6.303255293038575457e-01,4.751597199437408992e-01,7.393849206349205616e-01,7.362499999999999600e-01,7.178024815398310610e-01,7.269146982188778860e-01
1.531024531024531010e-01,5.690476190476190244e-01,5.749999999999999556e-01,5.481367744729844782e-01,5.597319837025718225e-01,1.774240701091568118e-01,5.873015873015872135e-01,6.066666666666666874e-01,5.600376164261772205e-01,5.782855672019757698e-01
2.364273146077560117e-01,6.059090909090908417e-01,7.483333333333334059e-01,4.009684577901243552e-01,5.964965758878801871e-01,3.806519183140505413e-01,6.901785714285714191e-01,6.899999999999999467e-01,6.673462999978024834e-01,6.798580848116452247e-01
8.770647773279352521e-02,5.383333333333333304e-01,6.449999999999999067e-01,2.785795914723426803e-01,4.879283494283493949e-01,4.224391554948490612e-01,7.089682539682540252e-01,7.412499999999999645e-01,6.725414630747656997e-01,7.079539470116936739e-01
1.585639450155579000e-01,5.777777777777777235e-01,6.700000000000000400e-01,3.800115007567038683e-01,5.373239422667339671e-01,3.950575783994508261e-01,6.974206349206349964e-01,7.049999999999999600e-01,6.686441371774776155e-01,6.892570664629488197e-01
2.131160133176262517e-01,6.038888888888889195e-01,6.824999999999999956e-01,4.288405706960529140e-01,5.712221594830290128e-01,3.433387751627083873e-01,6.466666666666667229e-01,7.416666666666665853e-01,5.253657933808858482e-01,6.374925340360123593e-01
