3.508771929824572311e-03,5.015873015873015817e-01,5.416666666666666297e-01,3.779644730092272115e-02,3.625797101449276250e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.550000000000000044e-01,0.000000000000000000e+00,4.300976800976800685e-01
-1.133838829130665547e-02,4.946428571428571064e-01,5.349999999999999201e-01,3.535533905932737586e-02,3.579437856829161824e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.124999999999999334e-01,0.000000000000000000e+00,3.798076923076923461e-01
2.961900552255654628e-01,6.383928571428570953e-01,6.833333333333333481e-01,5.193796819846860924e-01,6.103027915534310344e-01,3.737666724281969444e-01,6.892857142857142794e-01,6.883333333333333526e-01,6.490199388042231510e-01,6.772840802987861730e-01
2.083894574024705848e-01,5.987103174603174427e-01,6.241666666666666474e-01,5.047300222900810152e-01,5.662790902207377464e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.970833333333332771e-01,0.000000000000000000e+00,4.106267806267805964e-01
3.532094677205063205e-01,6.608730158730158344e-01,7.279166666666666563e-01,5.577028423571862570e-01,6.430441056528013455e-01,4.295947852456869498e-01,7.133928571428571619e-01,7.170833333333332948e-01,6.739051552621243557e-01,6.978517096938150477e-01
1.649794304096739994e-01,5.821428571428570731e-01,5.858333333333334281e-01,5.002842146031729609e-01,5.443685977055207070e-01,4.407894736842106476e-02,5.205357142857142128e-01,5.604166666666665630e-01,1.109482336611728182e-01,3.918067632850241733e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.124999999999999334e-01,0.000000000000000000e+00,3.798076923076923461e-01,-2.570754716981131852e-02,4.874999999999999889e-01,4.970833333333333215e-01,3.061862178478972837e-02,3.389798607189912216e-01
4.202769816149344306e-01,6.749999999999999334e-01,7.937499999999999556e-01,5.843480759888477483e-01,6.893120719859849865e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.999999999999998668e-01,0.000000000000000000e+00,3.748846153846153717e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.837500000000000799e-01,0.000000000000000000e+00,4.060113960113960196e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.970833333333333881e-01,0.000000000000000000e+00,4.106267806267805964e-01
2.099188204747901021e-01,6.053571428571429269e-01,6.070833333333333082e-01,5.590798736830568938e-01,5.833280934751522429e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.416666666666666297e-01,0.000000000000000000e+00,3.512463768115942631e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.874999999999999112e-01,0.000000000000000000e+00,3.699615384615384528e-01,2.121125812306071112e-01,5.940476190476189355e-01,6.650000000000000355e-01,4.047861312623370900e-01,5.417888512453730154e-01
6.680904852095064239e-01,8.338888888888890127e-01,8.387499999999998845e-01,8.275593104978355985e-01,8.315091796748144137e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.937499999999998890e-01,0.000000000000000000e+00,3.724230769230769122e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.612500000000000266e-01,0.000000000000000000e+00,3.593478260869565344e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.612499999999999156e-01,0.000000000000000000e+00,3.593478260869565344e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.458333333333333703e-01,0.000000000000000000e+00,3.923076923076923572e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.291666666666665630e-01,0.000000000000000000e+00,3.459130434782609065e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.583333333333334370e-01,0.000000000000000000e+00,3.968660968660968069e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.325000000000000622e-01,0.000000000000000000e+00,3.873076923076922418e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.937499999999998890e-01,0.000000000000000000e+00,3.724230769230769122e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.770833333333333703e-01,0.000000000000000000e+00,4.037037037037037313e-01
6.204836343510657937e-01,8.050793650793650613e-01,8.195833333333334414e-01,7.946718591439883017e-01,8.076389838231943230e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.937499999999998890e-01,0.000000000000000000e+00,3.724230769230769122e-01
0.000000000000000000e+00,5.000000000000000000e-01,8.520833333333334147e-01,0.000000000000000000e+00,4.599589490968801764e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.999999999999998668e-01,0.000000000000000000e+00,3.748846153846153717e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.904166666666666785e-01,0.000000000000000000e+00,4.083190883190883080e-01,3.693012651480090391e-01,6.797619047619047894e-01,6.950000000000000622e-01,6.471066871094407480e-01,6.735213831576059018e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.583333333333334370e-01,0.000000000000000000e+00,3.968660968660968069e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.258333333333333526e-01,0.000000000000000000e+00,3.848076923076922951e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.750000000000000222e-01,0.000000000000000000e+00,4.365079365079365670e-01,1.331464706464706715e-01,5.669642857142858094e-01,5.629166666666667318e-01,3.307071663817635621e-01,4.806233297221317313e-01
4.287194637975111355e-03,5.026785714285714191e-01,4.904166666666666674e-01,1.298464573116341891e-01,3.690962845054916452e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.520833333333333481e-01,0.000000000000000000e+00,3.945868945868945543e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.874999999999999112e-01,0.000000000000000000e+00,3.699615384615384528e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.416666666666666963e-01,0.000000000000000000e+00,4.258241758241757546e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.416666666666666297e-01,0.000000000000000000e+00,3.512463768115942631e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.479166666666666075e-01,0.000000000000000000e+00,3.539130434782609136e-01
1.988616614540914818e-01,5.934523809523809534e-01,6.320833333333333304e-01,4.409478350932176660e-01,5.456594417532633079e-01,5.939519999254512239e-01,7.967261904761905322e-01,7.983333333333333393e-01,7.903527718941150138e-01,7.950846856961408804e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.354166666666666519e-01,0.000000000000000000e+00,3.485797101449276125e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.612500000000000266e-01,0.000000000000000000e+00,3.593478260869565344e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.904166666666666785e-01,0.000000000000000000e+00,4.083190883190883080e-01,4.695045396232074286e-01,7.348214285714285143e-01,7.354166666666667185e-01,7.194063886572059641e-01,7.287962381615632479e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.391666666666666607e-01,0.000000000000000000e+00,3.898076923076923550e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.999999999999998668e-01,0.000000000000000000e+00,3.748846153846153717e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.324999999999999512e-01,0.000000000000000000e+00,3.873076923076923528e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.679166666666666252e-01,0.000000000000000000e+00,3.620652173913043725e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.124999999999999334e-01,0.000000000000000000e+00,3.798076923076923461e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.520833333333333481e-01,0.000000000000000000e+00,3.945868945868945543e-01
