2.272624605583118407e-01,6.146825396825397192e-01,6.137500000000000178e-01,6.049871932676366137e-01,6.086086557061789470e-01,3.952486402486402040e-01,6.821969696969697461e-01,8.074999999999998845e-01,5.867914289556468432e-01,6.854665986187724602e-01
2.748405967951917939e-01,6.376984126984126533e-01,6.437500000000000444e-01,6.162529373548963907e-01,6.303134778018678608e-01,2.141049681105461899e-01,6.005555555555555092e-01,6.579166666666665941e-01,5.016413433961744994e-01,5.849637549076909249e-01
2.847014900334222109e-01,6.366071428571429269e-01,6.570833333333332416e-01,6.099542206065802219e-01,6.339003978477661949e-01,3.915410078357365875e-01,6.973214285714286476e-01,6.975000000000000089e-01,6.797646660318324985e-01,6.891151332327802859e-01
2.499091863877363762e-01,6.248015873015873023e-01,6.324999999999999512e-01,5.983186487439042800e-01,6.149483605564504130e-01,-1.355957162283781270e-01,4.418181818181817766e-01,5.945833333333333526e-01,9.045340337332909153e-02,3.980853019766062983e-01
3.991471099280537449e-01,6.907936507936508486e-01,7.283333333333332771e-01,6.551173012521271932e-01,6.901478346215187409e-01,3.001927775232859918e-01,6.500000000000000222e-01,6.512499999999998845e-01,6.176771686350627233e-01,6.353244820195284026e-01
2.442310831691362760e-01,6.223214285714285809e-01,6.250000000000000000e-01,6.014270062381317228e-01,6.134270631329454826e-01,3.801081764396406770e-01,6.915674603174603030e-01,6.904166666666666785e-01,6.823360065672237074e-01,6.856738046095631756e-01
3.730496406155635603e-01,6.794444444444442954e-01,7.162499999999999423e-01,6.527278446616213703e-01,6.812736716626875966e-01,-1.490553448518051535e-02,4.928571428571428825e-01,4.970833333333334325e-01,4.578677003404866275e-01,4.780906357144747432e-01
5.582174657640496251e-01,7.584090909090910326e-01,8.254166666666666874e-01,7.278625567001940633e-01,7.742315703620051837e-01,3.078231513318400725e-01,6.561904761904762129e-01,6.600000000000000311e-01,6.382797750002899839e-01,6.452941305340685885e-01
3.205201623205939376e-01,6.486363636363636775e-01,7.349999999999999867e-01,5.646608714185832323e-01,6.484526946483468723e-01,9.705660999421780732e-02,5.475000000000000977e-01,6.637499999999999512e-01,3.761226983001461077e-01,5.310941278401232202e-01
2.197638047195569211e-01,6.098214285714285143e-01,6.120833333333333126e-01,5.856638370338478339e-01,5.993531713384654402e-01,1.026902002676044201e-01,5.504960317460317887e-01,5.558333333333334014e-01,5.327559130707358870e-01,5.436945489151371325e-01
-3.535012035273121800e-03,4.965873015873015217e-01,5.295833333333332948e-01,4.390924729215237576e-01,4.820084473490046095e-01,3.823616203376921097e-01,6.828571428571428292e-01,7.162499999999999423e-01,6.424298230255535147e-01,6.810922084451496161e-01
7.307286946886503154e-01,8.638888888888889284e-01,8.716666666666667007e-01,8.607520681025052633e-01,8.645838784538474320e-01,4.021647068306862804e-01,7.007142857142856229e-01,7.212499999999999467e-01,6.660434353046709166e-01,6.906642528512900725e-01
9.564046604347931080e-02,5.480158730158729563e-01,5.554166666666666696e-01,5.366756562515873075e-01,5.439886571117220626e-01,8.977652090639433313e-02,5.449404761904761418e-01,5.554166666666666696e-01,5.172618196118403677e-01,5.355364909428377285e-01
1.453853171094550423e-01,5.699999999999999512e-01,6.408333333333333659e-01,4.545154823796359045e-01,5.580085011606750189e-01,2.984380958938481210e-01,6.484126984126983295e-01,6.524999999999999689e-01,6.370528299684528051e-01,6.450117611147023755e-01
1.155654894945128131e-01,5.492424242424240877e-01,6.499999999999999112e-01,3.958918325348198541e-01,5.332978229499968359e-01,1.106557960502659588e-01,5.605555555555555847e-01,6.129166666666666652e-01,4.419587868282212062e-01,5.383143547273980811e-01
4.632594752518851000e-01,7.300000000000000933e-01,7.470833333333333215e-01,7.172996693640337762e-01,7.294939907014208469e-01,3.332810208303449429e-01,6.686363636363635843e-01,7.358333333333334503e-01,5.520987461155290044e-01,6.517472865298953311e-01
4.744412767477783066e-01,7.395238095238095832e-01,7.412499999999999645e-01,7.322376756804561682e-01,7.335214866832514558e-01,3.051909884305356591e-01,6.530158730158730496e-01,6.704166666666666607e-01,6.325275882657376281e-01,6.481867994406693700e-01
1.210382157297508893e-01,5.509157509157509569e-01,8.583333333333333925e-01,1.523603362114273607e-01,5.345092136471446542e-01,2.446169676008385918e-01,6.253174603174602719e-01,6.250000000000000000e-01,6.152016543462623943e-01,6.144350025619375044e-01
2.772498884283781662e-01,6.275000000000000577e-01,7.183333333333333792e-01,5.427892332797322750e-01,6.302133132567915297e-01,3.701314466653904955e-01,6.852182539682539764e-01,6.887499999999999734e-01,6.755382746952796058e-01,6.812742499158908061e-01
3.091849683497280843e-01,6.446969696969695462e-01,7.170833333333334059e-01,5.852429428772517594e-01,6.445995670995670057e-01,2.662726359068700033e-01,6.333333333333334147e-01,6.725000000000000977e-01,5.621891313249138822e-01,6.192085565083276233e-01
1.111904761904761729e-01,5.458333333333332815e-01,7.674999999999999600e-01,2.023603362114273774e-01,5.249464794464795414e-01,-2.652084188251957290e-03,4.991071428571428603e-01,4.970833333333334325e-01,4.742918254329581140e-01,4.863068888455885919e-01
2.004676769057300301e-01,5.999999999999999778e-01,6.008333333333333304e-01,5.889447090764077242e-01,5.949192882281117978e-01,2.145684009802034942e-01,6.054545454545454675e-01,6.516666666666666163e-01,5.732380588942624922e-01,6.041631906105588978e-01
