2.613281475904791762e-01,6.333333333333333037e-01,6.318181818181818343e-01,6.163591415395400785e-01,6.235589410589410519e-01,4.188035495716034839e-01,7.166666666666665630e-01,8.113636363636362869e-01,5.674203034450033822e-01,6.903954125509853545e-01
1.294387035053083945e-01,5.679761904761904123e-01,5.742424242424241099e-01,5.269639092732355534e-01,5.572971472971472995e-01,2.573221976978956049e-01,6.259523809523809268e-01,6.598484848484849064e-01,5.609990849457918705e-01,6.147414431973254878e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.797162583449638085e-01,6.854761904761904612e-01,7.189393939393939892e-01,6.165757802639074692e-01,6.655716587334234990e-01,2.749326607194607641e-01,6.383333333333333082e-01,6.325757575757575690e-01,5.965859713954638766e-01,6.219957819957819822e-01
3.541728991966961448e-01,6.799999999999999378e-01,6.750000000000000444e-01,6.710723178686965884e-01,6.723776223776223304e-01,3.471264778439184795e-01,6.733333333333334503e-01,6.772727272727273595e-01,6.531960714353163278e-01,6.653801753801753538e-01
2.591396306219642121e-01,6.240476190476190732e-01,6.659090909090908950e-01,5.744842497543444226e-01,6.171428571428571042e-01,1.233123700677782181e-01,5.600000000000000533e-01,5.674242424242423866e-01,5.239411512358502776e-01,5.545165945165945187e-01
5.461951397716623413e-01,7.491071428571428603e-01,8.295454545454544748e-01,6.983891736327927369e-01,7.633015750159712898e-01,3.656619313954234118e-01,6.842857142857143860e-01,7.037878787878788511e-01,6.592571621903282608e-01,6.761585636585636383e-01
2.334287858157993722e-01,6.119047619047618403e-01,7.113636363636364202e-01,4.333666058235953744e-01,5.876622307001564405e-01,2.929750742587050594e-01,6.410714285714286254e-01,7.378787878787879118e-01,5.222060640057643033e-01,6.324939186200796426e-01
3.344954065662399945e-01,6.683333333333333348e-01,6.659090909090910060e-01,6.405638228860737193e-01,6.541633366633365920e-01,1.062757129231628548e-03,5.000000000000000000e-01,5.037878787878786735e-01,4.732122648074860716e-01,4.880183705183706033e-01
2.756296062685776802e-02,5.134523809523809934e-01,5.409090909090907839e-01,4.450577386536328506e-01,4.956756805286216538e-01,4.136536943036722147e-01,7.017857142857143460e-01,7.303030303030302317e-01,6.710817668210332654e-01,6.980924630924629781e-01
7.274049634682623333e-01,8.580952380952380221e-01,8.742424242424242653e-01,8.478972545127696492e-01,8.614285714285714324e-01,2.415238872428942807e-01,6.227380952380953127e-01,6.492424242424241765e-01,6.006848918563317818e-01,6.176984126984127466e-01
9.688529350762722925e-02,5.479761904761903946e-01,5.590909090909091939e-01,5.199369755133474991e-01,5.354853479853479703e-01,6.098007740642678864e-02,5.302380952380951751e-01,5.409090909090907839e-01,4.672275700865848869e-01,5.098789772319183289e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.766897497658236671e-01,6.380952380952380487e-01,7.212121212121211933e-01,4.703270345982812906e-01,6.091547496191459521e-01,-3.623092743161664131e-02,4.928571428571427715e-01,5.409090909090907839e-01,3.348919955656812220e-01,4.654710240739651783e-01
3.581879843986210954e-01,6.802380952380951973e-01,7.030303030303031164e-01,6.452705160071977586e-01,6.700409312909313408e-01,2.847530066664828996e-01,6.360119047619047228e-01,7.128787878787880006e-01,5.509720567324686291e-01,6.321625188536953432e-01
6.172606680725870598e-01,8.172619047619047450e-01,8.113636363636362869e-01,8.133718834490843985e-01,8.066353091353091198e-01,1.945241119856393752e-01,5.935714285714286387e-01,6.401515151515152491e-01,5.071930002267670545e-01,5.786972504619564139e-01
-2.629310344827586604e-02,4.894444444444444042e-01,8.204545454545455474e-01,0.000000000000000000e+00,4.502005012531328232e-01,2.162939108217288575e-01,6.135714285714286564e-01,6.136363636363637575e-01,5.855252631370246874e-01,5.958913308913308393e-01
2.210247755707923645e-01,6.023809523809523503e-01,7.121212121212121549e-01,4.989330993309200046e-01,5.955074573689124184e-01,4.136904567999412086e-01,7.049999999999999600e-01,7.121212121212121549e-01,6.941581792315686394e-01,7.037132312132312606e-01
4.114487993893470308e-01,6.970238095238094900e-01,7.477272727272727959e-01,6.596417292291600898e-01,6.978824606765783312e-01,9.931012014519419173e-02,5.508333333333333970e-01,6.037878787878787623e-01,4.030999273130782545e-01,5.222227703497053231e-01
-1.602629937581190323e-02,4.923611111111111382e-01,7.204545454545454586e-01,1.117411994056947550e-01,4.614605140301734632e-01,1.559593355343069643e-02,5.050000000000000044e-01,4.946969696969697461e-01,4.444913109314506672e-01,4.782284382284382462e-01
-4.854911908027020884e-02,4.766666666666666829e-01,4.757575757575757125e-01,4.489635327153268518e-01,4.681812631812632408e-01,3.099516052038098213e-01,6.419642857142856540e-01,7.113636363636364202e-01,5.620204366162134813e-01,6.418881763231608639e-01
1.807341300427341840e-02,5.070238095238095433e-01,5.416666666666666297e-01,3.958603520556585598e-01,4.851358363858364053e-01,-4.716700197432932735e-03,5.090277777777777457e-01,6.583333333333334370e-01,2.406087128651760165e-01,4.807750995134895122e-01
3.578756358512069635e-01,6.774999999999999911e-01,6.946969696969697017e-01,6.551512764308023984e-01,6.727823565323565180e-01,4.617927250372643178e-01,7.300000000000000933e-01,7.303030303030303427e-01,7.174317208888352226e-01,7.242340992340990935e-01
1.899905318472049909e-01,5.966666666666666785e-01,5.962121212121210823e-01,5.624107806640428198e-01,5.792929292929293039e-01,1.349846932576566350e-01,5.717857142857142305e-01,5.780303030303030054e-01,5.162885833173775918e-01,5.545857573798749218e-01
3.324959063806122717e-01,6.586309523809523725e-01,7.295454545454546080e-01,6.092087063793989454e-01,6.547908373875866994e-01,3.965458005996490565e-01,6.966666666666665453e-01,7.022727272727273817e-01,6.784518939063617360e-01,6.916355866355866633e-01
4.891472151703613047e-02,5.303571428571427493e-01,6.121212121212120660e-01,3.486046221040266513e-01,5.064904295051353422e-01,4.432710658365880962e-01,7.165476190476190999e-01,7.409090909090909616e-01,6.944259080176811150e-01,7.158424908424908528e-01
3.632830556280397527e-02,5.215476190476191487e-01,5.757575757575756903e-01,4.077173037744040718e-01,5.025174172232995673e-01,1.458773723223953378e-01,5.735714285714286209e-01,5.946969696969695018e-01,4.978206275653156432e-01,5.535392058921470015e-01
3.111816588451981613e-01,6.553571428571427493e-01,6.840909090909090828e-01,6.015958642176837401e-01,6.486979686979686965e-01,1.928156035611313379e-01,5.943452380952382041e-01,6.492424242424242875e-01,5.275094493241734295e-01,5.879911836529483349e-01
