2.396414001430479668e-01,6.149999999999999911e-01,6.342857142857142305e-01,5.351902408027531255e-01,5.872979775644031619e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.511904761904761862e-01,0.000000000000000000e+00,4.289253539253539138e-01
3.239543214826614004e-01,6.590404040404039820e-01,6.740476190476191176e-01,6.212313441302517170e-01,6.476225718962291822e-01,1.446960458516149683e-01,5.622023809523808424e-01,6.635714285714284788e-01,3.019986225775763700e-01,5.024305042153713874e-01
4.652151876365683281e-01,7.208333333333333259e-01,7.552380952380952639e-01,6.536213467654289344e-01,7.088562985545743267e-01,3.906669475485625154e-01,6.952020202020201545e-01,6.976190476190475831e-01,6.900211117329341226e-01,6.937455298324863850e-01
2.280534794080738836e-01,6.080555555555555713e-01,6.345238095238096010e-01,5.244978642830229187e-01,5.809199440975270079e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.171428571428570820e-01,0.000000000000000000e+00,4.175770308123248897e-01
4.956540488234845165e-01,7.321581196581196105e-01,7.764285714285714679e-01,6.966495684313378511e-01,7.392960806753909875e-01,4.533349153419531374e-01,7.263636363636363225e-01,7.273809523809523503e-01,7.195546684212327238e-01,7.240235688617031595e-01
3.590615750527790806e-01,6.785858585858586256e-01,6.826190476190475698e-01,6.474629929976876141e-01,6.662669255695570225e-01,4.705772656515876951e-01,7.349494949494947971e-01,7.371428571428570997e-01,7.289914793720484454e-01,7.333272114060240821e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.952380952380951218e-01,0.000000000000000000e+00,3.730614973262031953e-01,2.629498620039374401e-01,6.318181818181817233e-01,6.297619047619047450e-01,6.172425585418623850e-01,6.236384620001527157e-01
7.666658727745684354e-01,8.714285714285715523e-01,9.019047619047618758e-01,8.638923054509239918e-01,8.822013001212111183e-01,4.011197885799172025e-01,6.879807692307691180e-01,7.378571428571427671e-01,6.386892972117742540e-01,6.885248691283173406e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.880952380952380931e-01,0.000000000000000000e+00,4.075490196078431215e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.880952380952380931e-01,0.000000000000000000e+00,4.075490196078431215e-01
3.458045409308448948e-01,6.727272727272726183e-01,6.728571428571429314e-01,6.638231196283544966e-01,6.685261638460252565e-01,1.706396669605798611e-01,5.807828282828283450e-01,6.102380952380952461e-01,4.800207945724798142e-01,5.457139348518659228e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.999999999999999778e-01,0.000000000000000000e+00,3.749331550802138535e-01,2.017866318348531252e-01,5.895833333333333481e-01,6.635714285714284788e-01,3.717914032480927888e-01,5.412929527369181315e-01
2.336394507742113602e-01,6.032967032967031518e-01,6.873809523809524258e-01,4.434902231530125638e-01,5.717158950579253052e-01,5.385591428168590329e-03,5.024038461538461453e-01,6.097619047619047272e-01,3.535533905932737586e-02,3.891256013646905432e-01
1.129521461428996815e-01,5.506944444444444864e-01,6.197619047619047361e-01,2.512846216223709739e-01,4.656463926013424404e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.707142857142856185e-01,0.000000000000000000e+00,3.632697947214076351e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.392857142857144570e-01,0.000000000000000000e+00,3.899108734402852439e-01,4.777158500825683940e-01,7.368686868686868952e-01,7.423809523809523636e-01,7.243990480187212366e-01,7.344003368791361952e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.683333333333333348e-01,0.000000000000000000e+00,4.005347593582887500e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.488095238095239470e-01,0.000000000000000000e+00,3.934402852049910804e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.952380952380951218e-01,0.000000000000000000e+00,3.730614973262031953e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.633333333333334414e-01,0.000000000000000000e+00,3.987522281639929167e-01
3.015589186548986445e-01,6.364316239316238910e-01,6.980952380952381020e-01,5.177555687033897902e-01,6.085600447836264637e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.904761904761903768e-01,0.000000000000000000e+00,3.711898395721925370e-01
0.000000000000000000e+00,5.000000000000000000e-01,8.440476190476189355e-01,0.000000000000000000e+00,4.576649524017945003e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.952380952380951218e-01,0.000000000000000000e+00,3.730614973262031953e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.976190476190475831e-01,0.000000000000000000e+00,4.108823529411764208e-01,1.042654028436018621e-02,5.050000000000000044e-01,5.511904761904762307e-01,3.162277660168379828e-02,3.634714076246334802e-01
