6.512327561006270131e-03,5.038888888888888307e-01,5.052631578947368585e-01,4.801257833801411690e-01,4.932776179415027107e-01,-1.118642733820824908e-01,4.507142857142857340e-01,6.263157894736842701e-01,1.352077692128189901e-01,4.240362027201570738e-01
3.212150921254613434e-01,6.613636363636363757e-01,6.631578947368421684e-01,6.562428163775895218e-01,6.569670582330427999e-01,3.710803825869506412e-01,6.892857142857142794e-01,7.052631578947368141e-01,6.782878654390700479e-01,6.828443091435418832e-01
3.155863369308650052e-02,5.153409090909091272e-01,5.473684210526315042e-01,4.565629227790847233e-01,5.022164421256493094e-01,1.336004509716200717e-01,5.666666666666666519e-01,5.736842105263157965e-01,5.096851776639123033e-01,5.505723603034815561e-01
1.961474710251044293e-02,5.094444444444443665e-01,5.157894736842104644e-01,4.806022846141296823e-01,4.983021594325268144e-01,-6.528738012306359306e-02,4.742857142857143660e-01,6.421052631578947345e-01,1.827923306185623153e-01,4.427699804984287502e-01
3.169090292677577692e-01,6.595238095238095122e-01,6.789473684210525217e-01,6.456362075741906015e-01,6.545695714250701069e-01,1.910082631769191575e-01,5.972222222222220989e-01,5.894736842105263719e-01,5.713166494263646200e-01,5.807272630638830035e-01
4.869467819521094976e-01,7.416666666666665853e-01,7.473684210526314597e-01,7.187017627619203264e-01,7.351921107451797610e-01,-2.401280698072353476e-02,4.883333333333332860e-01,4.894736842105263941e-01,4.158184369231013866e-01,4.543700884225181369e-01
-1.130777720693175795e-02,4.928571428571428825e-01,5.210526315789473228e-01,4.515106194384116978e-01,4.790047660487502523e-01,8.706627297671384880e-02,5.438888888888888662e-01,5.473684210526315042e-01,5.163321248724712653e-01,5.324705360074184490e-01
2.197824126144245493e-01,6.012820512820513663e-01,6.999999999999999556e-01,4.943832419667091860e-01,5.949939713604895930e-01,1.286250704084161423e-01,5.642857142857142794e-01,5.736842105263157965e-01,5.490498419935561092e-01,5.535090321913918032e-01
4.869936640724285004e-01,7.192307692307692291e-01,8.000000000000000444e-01,6.790519302402125978e-01,7.371227048813255855e-01,5.830375686459243756e-01,7.583333333333333037e-01,8.473684210526315486e-01,7.046629844361212980e-01,7.802590313324462290e-01
9.608448514448186817e-02,5.477777777777778079e-01,5.473684210526315042e-01,5.375562224484878859e-01,5.422382216876764360e-01,1.908626956426691668e-01,5.960227272727272041e-01,6.052631578947367252e-01,5.743288781845452551e-01,5.877282255778351061e-01
8.376827793887542395e-03,5.041666666666666519e-01,5.842105263157895134e-01,2.900520428645468884e-01,4.659697635585058895e-01,1.517487871520828467e-03,5.005952380952380931e-01,5.684210526315789380e-01,3.908647260737784790e-01,4.815121157217930881e-01
5.541476408467407161e-02,5.267857142857141906e-01,5.789473684210525439e-01,4.496225856797685938e-01,5.169970243114259123e-01,3.999326479220109976e-01,6.988095238095238804e-01,7.210526315789473895e-01,6.820001472505575757e-01,6.946211481754959172e-01
5.960668654774201741e-02,5.289772727272727959e-01,5.315789473684210398e-01,5.184964146065917934e-01,5.225090184153650119e-01,2.665811547408039051e-01,6.346590909090910060e-01,6.421052631578948455e-01,6.102055008215609977e-01,6.232432712576405631e-01
5.817012518003027155e-02,5.256410256410257720e-01,6.210526315789474117e-01,4.209687252295252202e-01,5.196426656246747600e-01,2.856033182217455613e-01,6.438888888888889550e-01,6.421052631578947345e-01,6.306424036317961335e-01,6.365106951871657426e-01
8.069886879267776369e-02,5.423076923076923794e-01,5.947368421052632304e-01,5.028412343828196907e-01,5.323103507712820814e-01,2.107362700793116023e-02,5.205128205128206620e-01,5.894736842105262609e-01,3.739473731850954108e-01,4.933426350634686486e-01
1.125553313554780201e-02,5.068181818181818343e-01,5.315789473684209288e-01,3.917108039923937746e-01,4.760165682694287304e-01,1.259565457620110129e-01,5.532051282051281271e-01,6.894736842105262387e-01,3.378234004704577242e-01,5.273831758043382445e-01
3.999384763470675841e-01,7.056818181818182989e-01,6.947368421052630971e-01,6.575537610708095393e-01,6.742889351790279928e-01,3.760883857147030995e-01,6.761363636363636465e-01,7.157894736842106420e-01,6.200696161192276179e-01,6.705018130018129963e-01
3.147677611807261355e-01,6.500000000000000222e-01,8.210526315789472562e-01,5.607735824961543880e-01,6.536114482449872920e-01,-5.140324322535313323e-02,4.761363636363635798e-01,5.000000000000000000e-01,4.097943798189128684e-01,4.616585471482496095e-01
9.051442816468384389e-02,5.442307692307692957e-01,6.157894736842105532e-01,4.673207101494082916e-01,5.380518551912853997e-01,2.256163061848553697e-01,6.127777777777777546e-01,6.157894736842104422e-01,5.968016351191859359e-01,6.064926074097900521e-01
1.370629341572210946e-01,5.673076923076922906e-01,6.473684210526314819e-01,4.876369156559803852e-01,5.528294066036327781e-01,-9.514019275877336201e-02,4.565476190476190910e-01,5.578947368421052211e-01,1.402214733421891513e-01,3.937871364823533615e-01
8.810059224567572123e-02,5.424999999999999822e-01,7.263157894736842479e-01,3.523546147576611665e-01,5.275513053475904268e-01,2.216602824637231850e-01,6.111111111111111605e-01,6.105263157894735837e-01,6.075876656728252945e-01,6.088684891819566847e-01
1.471492664415849638e-01,5.738888888888887818e-01,5.736842105263159075e-01,5.612381659743477247e-01,5.671758551905610179e-01,1.274723687158320629e-01,5.601190476190476275e-01,6.210526315789473006e-01,4.782948386437498312e-01,5.525968427707557140e-01
-1.012208358981968870e-01,4.500000000000000111e-01,4.578947368421052988e-01,4.331472805421167083e-01,4.433535613815597354e-01,4.292834970315055898e-01,6.885714285714286120e-01,8.157894736842106198e-01,5.933782929446799193e-01,7.020333318887267415e-01
-1.231623296121368422e-01,4.388888888888888284e-01,4.421052631578946679e-01,4.289079636835290144e-01,4.360771804734652757e-01,3.222957845452834591e-01,6.562500000000000000e-01,6.789473684210525217e-01,6.341660140460181339e-01,6.559881050322226015e-01
-2.157365084374180952e-01,3.909090909090909283e-01,4.052631578947368252e-01,3.646036432623368517e-01,3.843450666980078312e-01,1.772623658665808261e-02,5.088888888888888351e-01,5.052631578947368585e-01,4.885846975214449550e-01,4.969660894660893891e-01
1.486462175783986595e-01,5.733333333333333615e-01,5.789473684210525439e-01,5.471555034190853650e-01,5.634319125744957635e-01,5.815812609628168151e-02,5.289772727272727959e-01,5.473684210526315042e-01,4.968562854801270023e-01,5.206684373343412053e-01
3.301315728715373821e-01,6.544871794871796045e-01,7.421052631578948233e-01,5.589329122158541718e-01,6.473014716764716736e-01,5.250963075335721708e-01,7.633333333333333082e-01,7.631578947368421462e-01,7.534465672686418980e-01,7.588455932612279131e-01
-9.395250095000527712e-02,4.571428571428571286e-01,4.947368421052631970e-01,3.707268133803102717e-01,4.442951785829024058e-01,4.807213163800200806e-01,7.335227272727273817e-01,7.526315789473684292e-01,7.185582708904686422e-01,7.367696025202419285e-01
5.436842175662971732e-02,5.272727272727272263e-01,5.473684210526317262e-01,4.963291596379090231e-01,5.197702478680739091e-01,4.741845354534753310e-01,7.301136363636364646e-01,7.526315789473684292e-01,7.100112173561898832e-01,7.319920695246782127e-01
2.332434435483248802e-01,6.184523809523809756e-01,6.421052631578947345e-01,5.948894861051332583e-01,6.111806224466072024e-01,7.617743255772603528e-02,5.380952380952381819e-01,5.894736842105263719e-01,4.625039402442873149e-01,5.278371809350069777e-01
