6.114689265536722429e-01,8.850000000000001199e-01,8.856060606060605078e-01,8.006092202652409506e-01,8.843045843045842513e-01,4.252157870009766749e-01,6.854166666666665630e-01,8.007575757575757791e-01,5.532772479714441749e-01,6.741402525922650657e-01
4.119627631035157611e-01,7.811904761904762129e-01,7.871212121212122215e-01,7.374484185510531420e-01,7.771701909201909064e-01,5.233210418535491071e-01,7.971428571428571530e-01,8.000000000000000444e-01,6.891208034745913702e-01,7.841619491619492566e-01
5.752927325777414946e-01,7.544047619047620223e-01,7.810606060606060108e-01,7.385418533612657654e-01,7.577243589743589691e-01,4.350670720443809425e-01,6.866666666666666474e-01,6.848484848484848175e-01,6.900147339025451965e-01,6.683424581953992805e-01
3.773387521747018636e-01,6.835714285714284966e-01,6.810606060606060330e-01,5.995142760762780521e-01,6.686034798534798984e-01,1.654942942274643669e-01,5.284722222222222321e-01,6.840909090909091939e-01,3.647871830530870496e-01,5.087965624846431112e-01
4.706021234604541026e-01,7.682142857142857384e-01,7.984848484848485750e-01,6.809470297382427262e-01,7.701058736585052467e-01,5.488018433179724376e-01,6.950000000000000622e-01,6.946969696969695907e-01,7.947570311238579821e-01,6.818719842249254537e-01
3.749281609195402321e-01,7.183333333333333792e-01,7.181818181818182545e-01,7.376980021947213695e-01,7.040975690975690426e-01,5.215967885816235050e-01,7.852380952380952905e-01,7.893939393939394256e-01,7.431545750518547822e-01,7.820931845931846649e-01
2.917600868064759156e-01,6.575000000000000844e-01,6.901515151515151825e-01,6.331555049728170292e-01,6.559615384615384848e-01,2.906522122333862201e-01,6.050000000000000933e-01,6.053030303030303427e-01,5.963226437520829926e-01,5.894264069264067984e-01
8.415196078431371740e-01,9.395833333333332149e-01,9.484848484848484862e-01,9.527463231550588052e-01,9.410270774976657870e-01,4.750858628062923361e-01,7.757142857142858006e-01,7.886363636363636909e-01,7.598127660433641184e-01,7.687351537351536646e-01
2.985638257751080937e-01,6.937499999999998668e-01,7.462121212121212155e-01,5.358206932619489216e-01,6.748830409356724180e-01,1.117593871064255645e-01,5.827380952380952772e-01,6.500000000000000222e-01,4.998841943539729660e-01,5.750012569130216189e-01
3.948022598870056799e-01,6.350000000000000089e-01,6.371212121212121993e-01,6.806841419299278773e-01,6.311965811965812856e-01,2.139203340640874473e-01,6.252380952380952595e-01,6.310606060606060996e-01,6.510061064262286923e-01,6.184942834942834811e-01
1.711188035970342969e-01,5.080357142857143682e-01,5.553030303030302983e-01,5.362690546200192809e-01,5.003794081735258859e-01,5.807885012718461137e-01,7.255952380952381819e-01,7.454545454545453698e-01,7.753677786732129373e-01,7.175123242770301557e-01
7.319075985176739518e-01,8.360714285714285765e-01,8.409090909090908283e-01,8.197138602219105064e-01,8.311367798867799195e-01,3.540624541403246672e-01,7.214285714285714191e-01,7.469696969696970612e-01,6.678404705108915707e-01,7.112935430582488783e-01
4.994491348472951953e-01,6.973809523809524347e-01,6.999999999999999556e-01,6.773608640803390202e-01,6.877672327672327279e-01,1.826610442536673040e-01,6.154761904761905100e-01,6.287878787878786735e-01,5.539149938023372188e-01,6.122345709845710138e-01
1.115917723974374914e-01,5.642857142857142794e-01,6.136363636363636465e-01,5.793532887192485159e-01,5.588142821231056878e-01,3.173256268062172869e-01,6.669047619047618891e-01,6.651515151515151603e-01,6.378374685025441915e-01,6.588300588300588512e-01
3.534008908521724113e-01,6.770833333333332593e-01,7.393939393939394922e-01,6.110636933731496967e-01,6.692685758513932104e-01,2.397398304657378243e-01,5.630952380952382041e-01,6.159090909090909616e-01,5.643021775867558265e-01,5.511280540924504701e-01
1.663235700274818818e-01,6.333333333333334147e-01,6.659090909090908950e-01,5.796312326822836702e-01,6.144619269619269186e-01,4.042213619691811255e-01,7.946428571428572063e-01,8.242424242424242209e-01,7.027829529727138702e-01,7.959340659340659041e-01
6.935960484281584737e-01,8.891666666666665497e-01,8.863636363636363535e-01,8.571406031519680502e-01,8.813565601065601607e-01,5.106120377330802818e-01,7.738095238095237249e-01,7.893939393939393145e-01,7.293440158607493728e-01,7.710406423641718021e-01
3.237431941923775147e-01,6.183333333333334014e-01,8.340909090909089940e-01,4.184703422128905892e-01,5.952630908822860167e-01,5.090537193888818868e-01,6.770238095238095832e-01,6.909090909090909172e-01,7.112111332002447606e-01,6.639026251526252143e-01
3.634162334301019315e-01,7.023809523809523281e-01,7.666666666666666075e-01,5.668241346427723704e-01,6.960688485920684121e-01,4.062768745736440867e-01,7.140476190476190421e-01,7.151515151515150936e-01,7.488477069073271597e-01,7.072693972693973041e-01
3.775178754516592128e-01,7.065476190476190910e-01,7.446969696969697461e-01,6.542171149682187714e-01,6.919000933706815903e-01,5.173733019304369712e-02,6.385714285714285676e-01,6.696969696969697905e-01,4.908297209511389703e-01,6.235255022755022969e-01
3.952268602540835035e-02,4.951388888888888506e-01,6.227272727272726849e-01,2.268837089803752982e-01,4.719203032090028560e-01,7.240582421908280109e-02,4.650000000000000244e-01,4.689393939393939337e-01,4.967362055348513161e-01,4.441561216561216163e-01
