6.620689655172413701e-01,8.249999999999999556e-01,9.363636363636362869e-01,6.414213562373095590e-01,8.157017543859648168e-01,nan,nan,nan,6.999999999999999556e-01,nan
-2.222222222222220919e-02,4.888888888888889284e-01,8.196969696969697017e-01,1.000000000000000056e-01,4.495815295815296375e-01,nan,nan,nan,6.999999999999999556e-01,nan
8.610565356856454411e-01,9.194444444444445086e-01,9.643939393939392479e-01,9.064129385141705963e-01,9.294147132537224909e-01,-2.000000000000001776e-02,4.949999999999999956e-01,9.007575757575756459e-01,0.000000000000000000e+00,4.737784679089027118e-01
7.153167602245387446e-02,5.715277777777777457e-01,8.196969696969697017e-01,1.913835172720535771e-01,5.513226694186446064e-01,nan,nan,nan,5.999999999999999778e-01,nan
3.356255012028869222e-01,6.644444444444445041e-01,8.643939393939394922e-01,4.012812683192219509e-01,6.415325077399380849e-01,5.206896551724136263e-02,5.200000000000000178e-01,8.469696969696969280e-01,7.071067811865475172e-02,4.913943950786056059e-01
nan,nan,nan,4.000000000000000222e-01,nan,7.999999999999998779e-02,nan,nan,1.000000000000000056e-01,nan
nan,nan,nan,4.000000000000000222e-01,nan,nan,nan,nan,nan,nan
8.612068965517242214e-01,9.400000000000000577e-01,9.643939393939392479e-01,9.311580158474124236e-01,9.294736842105264518e-01,5.359916630100920454e-01,7.708333333333332593e-01,8.674242424242424310e-01,6.282908984624062665e-01,7.565900044228218713e-01
nan,nan,nan,nan,nan,nan,nan,nan,3.948683298050513768e-01,nan
nan,nan,nan,1.000000000000000056e-01,nan,nan,nan,nan,4.000000000000000222e-01,nan
2.520689655172413390e-01,6.400000000000000133e-01,9.015151515151516026e-01,2.948683298050513990e-01,6.066324903167008564e-01,nan,nan,nan,5.999999999999999778e-01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.674876847290639681e-01,7.844444444444444997e-01,9.196969696969696795e-01,6.308640753373010446e-01,7.765246449456976174e-01,3.520689655172413723e-01,6.950000000000000622e-01,9.371212121212119106e-01,4.948683298050514101e-01,6.833022774327123239e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.827586206896550269e-02,5.400000000000000355e-01,8.742424242424242653e-01,9.486832980505137403e-02,4.992515379357485017e-01,nan,nan,nan,5.000000000000000000e-01,nan
6.532477947072971858e-02,5.488888888888888706e-01,8.378787878787878896e-01,1.572292862512837397e-01,5.075708656668409535e-01,nan,nan,nan,4.000000000000000222e-01,nan
nan,nan,nan,5.000000000000000000e-01,nan,nan,nan,nan,5.000000000000000000e-01,nan
-4.000000000000003553e-02,5.300000000000000266e-01,8.825757575757575690e-01,0.000000000000000000e+00,5.183022774327122884e-01,5.240833556090171985e-01,7.388888888888889284e-01,9.007575757575756459e-01,6.145009614181468072e-01,7.528817140891443938e-01
1.520689655172413612e-01,5.949999999999999734e-01,8.924242424242423422e-01,7.071067811865475172e-02,5.873342447026657087e-01,3.882758620689655271e-01,6.849999999999999423e-01,8.924242424242423422e-01,4.377927174436484492e-01,6.780451127819548951e-01
-1.000000000000000888e-02,4.949999999999999956e-01,9.007575757575756459e-01,0.000000000000000000e+00,4.737784679089027118e-01,nan,nan,nan,2.000000000000000111e-01,nan
5.777307643607815235e-01,7.794444444444443842e-01,9.015151515151513806e-01,6.591012108175298145e-01,7.612275787507986058e-01,nan,nan,nan,1.000000000000000056e-01,nan
