4.624137931034482674e-01,7.144444444444444375e-01,8.909090909090908728e-01,5.121320343559643273e-01,7.192105263157894113e-01,nan,nan,nan,5.000000000000000000e-01,nan
3.501915708812259886e-01,6.583333333333334370e-01,8.651515151515152269e-01,4.454653676892975644e-01,6.611730082782714124e-01,nan,nan,nan,5.000000000000000000e-01,nan
8.107758620689654583e-01,8.949999999999999067e-01,9.553030303030303205e-01,8.777110422796704503e-01,9.037593984962406513e-01,8.999999999999999667e-02,5.450000000000000400e-01,9.098484848484847953e-01,1.000000000000000056e-01,5.261594202898550732e-01
2.418381894324155845e-01,6.076388888888889506e-01,8.287878787878788511e-01,3.390742312826584559e-01,5.948022015823873909e-01,nan,nan,nan,5.999999999999999778e-01,nan
7.629379208513130672e-01,9.122222222222221566e-01,9.196969696969696795e-01,9.035735825705453195e-01,8.791249570003440983e-01,1.180145046524356811e-01,5.333333333333333259e-01,8.007575757575757791e-01,2.080880229039761831e-01,5.317972013366749628e-01
nan,nan,nan,8.000000000000000444e-01,nan,nan,nan,nan,1.000000000000000056e-01,nan
nan,nan,nan,5.000000000000000000e-01,nan,nan,nan,nan,9.000000000000000222e-01,nan
8.985565356856455299e-01,9.644444444444444375e-01,9.727272727272726627e-01,9.598599120819125696e-01,9.484623323013415819e-01,6.146723715233421981e-01,8.104166666666665630e-01,8.651515151515152269e-01,7.905273612178931320e-01,8.039708953756941057e-01
nan,nan,nan,9.000000000000000222e-01,nan,1.420689655172413524e-01,nan,nan,1.948683298050513657e-01,nan
3.800000000000000044e-01,nan,nan,4.000000000000000222e-01,nan,nan,nan,nan,4.000000000000000222e-01,nan
2.421052631578947401e-01,6.400000000000000133e-01,9.090909090909089496e-01,2.894427190999915855e-01,6.001587301587301138e-01,nan,nan,nan,8.000000000000000444e-01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.612068965517241548e-01,8.199999999999999512e-01,9.462121212121210601e-01,7.070003641610156375e-01,8.247117794486215070e-01,6.206896551724137151e-02,5.450000000000000400e-01,9.098484848484845733e-01,9.486832980505137403e-02,5.094802222948675574e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.592700141157491034e-01,7.138888888888889062e-01,8.742424242424242653e-01,5.180597548967033061e-01,6.719340016708439389e-01,nan,nan,nan,5.999999999999999778e-01,nan
2.487068965517241215e-01,6.199999999999999956e-01,8.916666666666666075e-01,3.070003641610156153e-01,6.035338345864661447e-01,nan,nan,nan,5.000000000000000000e-01,nan
nan,nan,nan,5.000000000000000000e-01,nan,nan,nan,nan,4.000000000000000222e-01,nan
-1.000000000000000888e-02,4.949999999999999956e-01,9.007575757575756459e-01,0.000000000000000000e+00,4.737784679089027118e-01,3.498391695625055475e-01,6.872222222222221788e-01,8.553030303030302317e-01,4.888875351948114845e-01,6.654742247776302966e-01
1.520689655172413612e-01,5.700000000000000622e-01,8.833333333333334147e-01,1.707106781186547573e-01,5.516324903167009186e-01,4.007758620689654272e-01,6.894444444444445264e-01,9.007575757575757569e-01,4.414213562373094923e-01,6.889974937343359418e-01
-1.000000000000000888e-02,4.949999999999999956e-01,9.007575757575756459e-01,0.000000000000000000e+00,4.737784679089027118e-01,nan,nan,nan,3.953462589245592129e-01,nan
4.250957854406129388e-01,7.144444444444444375e-01,9.090909090909089496e-01,5.029563527090276098e-01,6.994068504594820324e-01,2.620689655172413479e-01,nan,nan,2.948683298050513990e-01,nan
