5.559318544943918639e-01,7.666666666666667185e-01,7.750000000000000222e-01,7.515902273625598706e-01,7.610814185814185340e-01,3.711693025667616719e-01,6.527777777777777901e-01,8.363636363636363091e-01,4.636848516818437571e-01,6.617376775271511802e-01
4.346048349876210359e-01,7.169047619047619335e-01,7.234848484848483974e-01,7.057932030782276822e-01,7.141835941835942281e-01,3.827616537180911216e-01,6.917857142857142261e-01,7.401515151515152269e-01,6.690811473746547389e-01,6.959663865546218409e-01
4.919244997082491411e-01,7.357142857142856540e-01,7.734848484848486638e-01,6.684351685562234247e-01,7.221090102707751202e-01,4.240372325646012408e-01,7.116666666666666696e-01,7.136363636363636243e-01,6.738377133643227435e-01,7.055705405705404720e-01
4.042624358448958510e-01,6.983333333333333615e-01,7.128787878787880006e-01,6.513020214119495943e-01,6.779925303454714669e-01,-1.578947368421053030e-02,4.937500000000000222e-01,7.386363636363636465e-01,0.000000000000000000e+00,4.244903926482873624e-01
6.753709514680658055e-01,8.187499999999999778e-01,8.598484848484847509e-01,7.948165645314493322e-01,8.327182539682539408e-01,5.599579982615777718e-01,7.800000000000000266e-01,7.818181818181819676e-01,7.645376384623820964e-01,7.746345321345321500e-01
4.729473037989091466e-01,7.385714285714285454e-01,7.378787878787880228e-01,7.160668384798956065e-01,7.294355644355644541e-01,6.494599074455547072e-01,8.233333333333334725e-01,8.265151515151514250e-01,8.161950153182324641e-01,8.197915972915973404e-01
2.722667207273059553e-01,6.508928571428571619e-01,7.143939393939394700e-01,4.555905786038608740e-01,6.156943641154167812e-01,4.082137058992698075e-01,6.949999999999999512e-01,6.962121212121212821e-01,6.829566863914204866e-01,6.902328227328227150e-01
8.404750331808665820e-01,9.187499999999999556e-01,9.393939393939394478e-01,9.130700947288760139e-01,9.197525676937441386e-01,5.167776000851314055e-01,7.335714285714285410e-01,7.651515151515152491e-01,6.843420384736188522e-01,7.321018034253328199e-01
2.203784281813657431e-01,6.062499999999999556e-01,7.568181818181818343e-01,3.514241480128915684e-01,5.916213327436237179e-01,-1.688837478311163570e-02,4.937500000000000222e-01,6.621212121212121104e-01,9.007198752389619645e-02,4.260710600029485318e-01
3.750678771667407818e-01,6.661904761904763328e-01,6.712121212121211489e-01,6.459389272785484026e-01,6.594186369186370023e-01,3.884297734855896023e-01,6.740476190476191176e-01,6.886363636363637131e-01,6.420822717050423956e-01,6.654438616938616047e-01
4.134543618414244781e-01,6.983928571428571486e-01,7.484848484848485306e-01,6.178612925158949443e-01,6.894521891077618481e-01,5.775610031817740575e-01,7.825000000000000844e-01,8.090909090909089718e-01,7.480393792573829526e-01,7.816678338001865622e-01
6.535130075252162385e-01,8.110714285714285543e-01,8.515151515151515582e-01,7.811842618958851903e-01,8.218426581158778665e-01,5.688922350405389849e-01,7.707142857142856851e-01,8.030303030303029832e-01,7.382170850891639491e-01,7.726066172389701725e-01
3.442793454787779761e-01,6.604761904761905500e-01,6.757575757575757791e-01,6.479351765057360657e-01,6.596472971472971958e-01,2.587421100102614280e-01,6.228571428571429980e-01,6.628787878787879562e-01,5.749415325130140531e-01,6.165514795661855008e-01
1.617331565411072869e-01,5.711309523809524613e-01,6.856060606060606633e-01,2.855150029837351111e-01,5.341150670794634348e-01,3.067632570269486769e-01,6.523809523809523947e-01,6.606060606060606410e-01,6.151809748063323813e-01,6.377075702075701846e-01
-1.688837478311163570e-02,5.062499999999999778e-01,6.878787878787878673e-01,4.677071733467427078e-02,4.418128654970759905e-01,1.714364532444039579e-01,5.729166666666666297e-01,6.886363636363637131e-01,3.354555712430511427e-01,5.394074647402821165e-01
-2.737195383456343320e-02,4.878571428571428226e-01,5.742424242424242209e-01,1.457099611189107136e-01,4.136437294215932203e-01,3.663986439092822289e-01,6.678571428571429269e-01,7.590909090909090384e-01,5.391851743138735831e-01,6.551150547938473512e-01
7.480756631340145235e-01,8.789285714285715034e-01,8.871212121212120882e-01,8.697553340979045089e-01,8.802274114774114588e-01,4.683902247241832351e-01,7.371428571428570997e-01,7.689393939393939226e-01,6.863936724952582891e-01,7.351610644257704497e-01
-1.000000000000000888e-02,4.949999999999999956e-01,8.621212121212120660e-01,0.000000000000000000e+00,4.627489177489177985e-01,5.104547960820318142e-01,7.415476190476190110e-01,7.643939393939394034e-01,7.217337004488844077e-01,7.382616076733723443e-01
2.366665297774180610e-01,6.020833333333333037e-01,7.303030303030302317e-01,4.391222257518889727e-01,5.913552263010466437e-01,5.329353420526041774e-01,7.690476190476189799e-01,7.803030303030303871e-01,7.310227639505731956e-01,7.643650793650793585e-01
2.483986710963455580e-01,6.086309523809524391e-01,7.098484848484849508e-01,4.041574576653294559e-01,5.805809867806770441e-01,3.925894951876591765e-01,6.817857142857143282e-01,7.424242424242424310e-01,5.865542496956888119e-01,6.728253845397809130e-01
5.357142857142858233e-02,5.055555555555555358e-01,7.575757575757575690e-01,5.773502691896257449e-02,4.549248120300751763e-01,3.592627285678044041e-02,5.083333333333333037e-01,5.113636363636362425e-01,4.815100831356355360e-01,4.947261072261072146e-01
4.312570621468926890e-01,7.166666666666666741e-01,7.128787878787880006e-01,6.810136826207389138e-01,7.014085914085914641e-01,4.434997826275976496e-01,7.082142857142856851e-01,7.742424242424242875e-01,5.828408732187251307e-01,6.936216153127917616e-01
3.094105513605919788e-01,6.591666666666665675e-01,6.977272727272728625e-01,5.400084533992255409e-01,6.346428571428571752e-01,1.052631578947367183e-02,5.041666666666666519e-01,7.128787878787880006e-01,1.048754789980657492e-01,4.524411518993562420e-01
4.623389939471204135e-01,7.295238095238094633e-01,7.325757575757576578e-01,6.824443246519372730e-01,7.170160395160395383e-01,6.880384208653378408e-01,8.492857142857144215e-01,8.424242424242424088e-01,8.332056936486498255e-01,8.411577311577312921e-01
3.653233735108812885e-01,6.738095238095238582e-01,7.068181818181817899e-01,6.280574378012578896e-01,6.690074876104288304e-01,7.034045216902524711e-01,8.600000000000000977e-01,8.613636363636363313e-01,8.524888654005652322e-01,8.578429903429902748e-01
3.554275014132278199e-01,6.783333333333334547e-01,6.787878787878788289e-01,6.376368290105018932e-01,6.647940947940949030e-01,3.783802780312909841e-01,7.021428571428571797e-01,7.166666666666666741e-01,6.695892875852439419e-01,6.929681429681429083e-01
3.494438242296259434e-01,6.458333333333333703e-01,7.568181818181818343e-01,5.084198601078769864e-01,6.362649270234410626e-01,6.696064410191218119e-01,8.349999999999999645e-01,8.348484848484849508e-01,8.158252636139170511e-01,8.280486180486180681e-01
2.290330981449184011e-01,6.100000000000000977e-01,6.719696969696971056e-01,5.304713351913175057e-01,5.947315592903829051e-01,4.651064522617519015e-01,7.159523809523810067e-01,7.507575757575757347e-01,6.463905856020341067e-01,7.075852007469654037e-01
3.095507328687422399e-01,6.523214285714284966e-01,7.219696969696969280e-01,5.451347377898676516e-01,6.436718020541549734e-01,3.555323034655432091e-01,6.595238095238095122e-01,6.719696969696969946e-01,6.163903735543587725e-01,6.492274065803477212e-01
5.301026726188732274e-01,7.760714285714286342e-01,7.954545454545455252e-01,7.069425723036358855e-01,7.600012487512486370e-01,4.542304574857765620e-01,7.086309523809524169e-01,7.818181818181818565e-01,6.539291098590878093e-01,7.147929259423067005e-01
