5.638116797149533843e-01,7.745238095238093923e-01,7.750000000000001332e-01,7.673184746216158425e-01,7.724897324897324058e-01,2.212468273061697077e-01,6.173611111111110272e-01,7.295454545454544970e-01,5.756293718241118906e-01,6.200572509705636337e-01
5.816350040809554756e-01,7.357142857142857650e-01,7.393939393939394922e-01,7.712002457655129373e-01,7.314069264069263943e-01,3.840199115143338449e-01,7.267857142857142572e-01,7.484848484848485306e-01,7.413782492903440158e-01,7.262556561085973250e-01
4.745135567665147991e-01,7.432142857142857162e-01,7.575757575757575690e-01,7.349932732911664823e-01,7.435805860805861922e-01,2.784473337101941448e-01,6.850000000000000533e-01,6.840909090909091939e-01,6.353092260486634668e-01,6.817299367299367585e-01
3.932959634801426185e-01,7.183333333333334902e-01,7.295454545454546080e-01,6.526380806174920668e-01,7.052466977466977927e-01,2.551165678633404155e-01,5.694444444444444198e-01,6.424242424242423422e-01,4.800671169191795817e-01,5.395238095238095166e-01
6.970148848561723565e-01,8.367857142857143549e-01,8.522727272727271819e-01,8.206873679929447274e-01,8.390838818044701330e-01,5.648441771459814520e-01,7.333333333333331705e-01,7.287878787878788733e-01,7.396686388508415533e-01,7.218925518925518592e-01
4.865882373680679995e-01,7.178571428571427493e-01,7.196969696969697239e-01,6.173866202838154127e-01,7.084823509823510168e-01,4.895830898110266061e-01,7.716666666666667229e-01,7.734848484848485528e-01,7.351855350091940355e-01,7.680894105894106039e-01
4.007705871603517989e-01,6.287500000000000311e-01,6.553030303030303871e-01,6.669376743249941786e-01,6.264178876678877517e-01,3.889054114708351273e-01,6.966666666666665453e-01,6.977272727272728625e-01,6.926683133787686630e-01,6.892074592074591832e-01
8.204750331808666752e-01,9.333333333333333481e-01,9.401515151515150714e-01,9.424179371486106627e-01,9.299708216619981815e-01,5.825103792042796158e-01,7.664285714285714590e-01,7.878787878787878451e-01,7.646295704581536068e-01,7.667344257050139333e-01
3.003156476095899530e-01,6.291666666666666519e-01,6.772727272727272485e-01,5.933554522960624578e-01,6.213352007469653548e-01,3.411992368643261275e-01,6.782738095238094456e-01,7.098484848484849508e-01,6.387582204761517168e-01,6.716390635508282525e-01
4.564660580401310175e-01,6.852380952380953127e-01,6.878787878787878673e-01,7.174404672193916976e-01,6.815559440559441073e-01,3.491597945446235918e-01,6.866666666666667584e-01,6.939393939393940780e-01,5.956530340548989999e-01,6.728171828171827240e-01
1.593196906008463865e-01,6.373214285714284832e-01,6.613636363636363757e-01,5.616337653713248113e-01,6.258503424679895399e-01,4.504786950023015879e-01,7.380357142857143504e-01,7.553030303030303649e-01,7.255852539260784217e-01,7.299643575378870208e-01
6.317622901962882676e-01,8.050000000000000488e-01,8.242424242424242209e-01,8.134181496333626749e-01,7.994984255510571014e-01,4.085892370873982493e-01,7.201785714285714457e-01,7.393939393939394922e-01,7.240905186092627677e-01,7.169924519924519846e-01
2.378923207738682932e-01,6.285714285714285587e-01,6.325757575757575690e-01,6.105954149367023298e-01,6.244941169941170545e-01,5.264703647678734694e-02,5.610714285714286653e-01,5.734848484848484862e-01,5.378436083132681622e-01,5.578948828948829819e-01
4.037173358421990155e-02,5.235119047619047894e-01,5.803030303030303205e-01,4.402763181961704686e-01,5.164414098972922584e-01,2.842280245167497221e-01,6.676190476190475565e-01,6.689393939393940558e-01,6.208774654526129089e-01,6.607756132756131828e-01
3.579553042240393168e-01,6.958333333333334147e-01,7.477272727272727959e-01,6.011495961704057533e-01,6.922595704948646400e-01,2.747387693736668135e-01,6.386904761904761418e-01,6.734848484848485750e-01,6.160934857995736813e-01,6.363808087337499142e-01
3.021147491929545015e-01,6.460714285714285188e-01,6.712121212121211489e-01,6.191690453913092362e-01,6.413191057308704757e-01,5.427941748050478799e-01,7.258928571428571175e-01,7.750000000000000222e-01,7.413781639589537287e-01,7.250687049448659716e-01
7.679674819304984634e-01,8.946428571428570731e-01,8.962121212121211267e-01,8.724536239287001838e-01,8.924353424353425046e-01,5.462499597980253752e-01,8.055952380952380310e-01,8.090909090909089718e-01,7.842649290056881162e-01,7.987663806781454268e-01
5.538533834586466531e-01,6.950000000000000622e-01,8.643939393939394922e-01,5.475566021084106172e-01,6.474914559125084512e-01,4.028161033099596500e-01,7.161904761904762662e-01,7.227272727272727737e-01,6.970457378772352275e-01,7.030613830613831050e-01
