0.000000000000000000e+00,5.000000000000000000e-01,7.714285714285714635e-01,0.000000000000000000e+00,4.354838709677418818e-01,0.000000000000000000e+00,5.000000000000000000e-01,9.285714285714286031e-01,0.000000000000000000e+00,4.814530289727830814e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.800000000000000266e-01,0.000000000000000000e+00,4.381720430107526876e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.742857142857143549e-01,0.000000000000000000e+00,4.363799283154121689e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.857142857142858094e-01,0.000000000000000000e+00,4.399641577060931508e-01,0.000000000000000000e+00,5.000000000000000000e-01,8.457142857142857517e-01,0.000000000000000000e+00,4.581730769230769051e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.228571428571429758e-01,0.000000000000000000e+00,4.195355191256829874e-01,0.000000000000000000e+00,5.000000000000000000e-01,8.971428571428571308e-01,0.000000000000000000e+00,4.728629579375848158e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.800000000000000266e-01,0.000000000000000000e+00,4.381720430107526876e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.800000000000000488e-01,0.000000000000000000e+00,4.047340736411455531e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.428571428571428825e-01,0.000000000000000000e+00,4.262295081967212296e-01,0.000000000000000000e+00,5.000000000000000000e-01,8.028571428571428248e-01,0.000000000000000000e+00,4.453125000000000000e-01
0.000000000000000000e+00,5.000000000000000000e-01,9.285714285714286031e-01,0.000000000000000000e+00,4.814530289727830814e-01,0.000000000000000000e+00,5.000000000000000000e-01,9.171428571428572596e-01,0.000000000000000000e+00,4.783801580333625347e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.742857142857143549e-01,0.000000000000000000e+00,4.363799283154121689e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.142857142857143016e-01,0.000000000000000000e+00,4.166666666666666852e-01
0.000000000000000000e+00,5.000000000000000000e-01,8.142857142857142794e-01,0.000000000000000000e+00,4.487847222222222099e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.542857142857142483e-01,0.000000000000000000e+00,3.954930429522081070e-01
0.000000000000000000e+00,5.000000000000000000e-01,8.714285714285713302e-01,0.000000000000000000e+00,4.656177156177155885e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.285714285714286476e-01,0.000000000000000000e+00,4.214480874316939851e-01
0.000000000000000000e+00,5.000000000000000000e-01,9.400000000000000577e-01,0.000000000000000000e+00,4.845258999122036281e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.514285714285714457e-01,0.000000000000000000e+00,4.290058170280274252e-01
0.000000000000000000e+00,5.000000000000000000e-01,8.485714285714285321e-01,0.000000000000000000e+00,4.590144230769230838e-01,0.000000000000000000e+00,5.000000000000000000e-01,8.228571428571429536e-01,0.000000000000000000e+00,4.513888888888889506e-01
0.000000000000000000e+00,5.000000000000000000e-01,8.114285714285713880e-01,0.000000000000000000e+00,4.479166666666666852e-01,0.000000000000000000e+00,5.000000000000000000e-01,9.142857142857142572e-01,0.000000000000000000e+00,4.776119402985073981e-01
0.000000000000000000e+00,5.000000000000000000e-01,8.371428571428571885e-01,0.000000000000000000e+00,4.556490384615384803e-01,0.000000000000000000e+00,5.000000000000000000e-01,9.285714285714286031e-01,0.000000000000000000e+00,4.814530289727830814e-01
0.000000000000000000e+00,5.000000000000000000e-01,8.199999999999999512e-01,0.000000000000000000e+00,4.505208333333333703e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.771428571428572463e-01,0.000000000000000000e+00,4.372759856630824560e-01
0.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000444e-01,0.000000000000000000e+00,4.444444444444444753e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.600000000000000089e-01,0.000000000000000000e+00,4.317821258593336209e-01
0.000000000000000000e+00,5.000000000000000000e-01,8.085714285714284966e-01,0.000000000000000000e+00,4.470486111111111605e-01,0.000000000000000000e+00,5.000000000000000000e-01,9.142857142857142572e-01,0.000000000000000000e+00,4.776119402985073981e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.828571428571429180e-01,0.000000000000000000e+00,4.390681003584229747e-01,0.000000000000000000e+00,5.000000000000000000e-01,9.371428571428571663e-01,0.000000000000000000e+00,4.837576821773484914e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.457142857142857739e-01,0.000000000000000000e+00,4.271549444738232948e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.085714285714285410e-01,0.000000000000000000e+00,3.782894736842105088e-01
0.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000444e-01,0.000000000000000000e+00,4.444444444444444753e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.542857142857142261e-01,0.000000000000000000e+00,4.299312533051294904e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.685714285714285721e-01,0.000000000000000000e+00,4.345584346906398165e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.942857142857142838e-01,0.000000000000000000e+00,4.097457627118644696e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.028571428571428470e-01,0.000000000000000000e+00,4.127118644067796494e-01,0.000000000000000000e+00,5.000000000000000000e-01,8.457142857142857517e-01,0.000000000000000000e+00,4.581730769230769051e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.742857142857143549e-01,0.000000000000000000e+00,4.363799283154121689e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.742857142857143549e-01,0.000000000000000000e+00,4.363799283154121689e-01
0.000000000000000000e+00,5.000000000000000000e-01,9.457142857142857295e-01,0.000000000000000000e+00,4.860400682011934981e-01,0.000000000000000000e+00,5.000000000000000000e-01,8.857142857142857872e-01,0.000000000000000000e+00,4.696969696969697239e-01
0.000000000000000000e+00,5.000000000000000000e-01,7.885714285714285898e-01,0.000000000000000000e+00,4.408602150537633824e-01,0.000000000000000000e+00,5.000000000000000000e-01,9.428571428571428381e-01,0.000000000000000000e+00,4.852941176470587648e-01
